t_s,node,x,y,z
0.000,0,1481.948,2212.729,172.290
0.000,1,1439.221,180.170,489.377
0.000,2,1509.966,162.582,265.849
0.000,3,1280.208,2138.611,192.513
0.000,4,1104.324,620.009,589.594
0.000,5,886.843,255.922,357.559
0.000,6,376.314,1614.568,503.346
0.000,7,1417.421,869.644,349.994
0.000,8,888.770,2418.344,151.647
0.000,9,811.225,495.448,133.306
0.000,10,702.339,2449.061,584.897
0.000,11,70.909,938.696,298.125
0.000,12,199.125,1178.992,223.184
0.000,13,1512.253,1842.406,210.370
0.000,14,1442.514,1220.445,571.354
0.000,15,671.775,152.122,407.691
0.000,16,401.074,189.927,438.604
0.000,17,1481.430,1076.658,228.435
0.000,18,1497.635,643.531,139.290
0.000,19,301.220,1006.506,494.217
0.000,20,957.716,1088.059,448.411
0.000,21,344.086,1610.175,222.315
0.000,22,834.565,211.389,421.195
0.000,23,468.095,1540.005,301.944
0.000,24,282.914,1335.702,572.030
0.000,25,789.559,871.141,519.513
0.000,26,1269.097,1810.108,305.150
0.000,27,1145.647,533.613,572.670
0.000,28,368.082,1191.850,340.178
0.000,29,1157.617,2273.094,283.644
0.000,30,1183.681,70.993,483.925
0.000,31,1356.206,1859.336,238.242
0.000,32,718.684,706.131,457.178
0.000,33,391.398,723.247,426.650
0.000,34,1256.611,1053.259,416.323
0.000,35,824.977,1542.597,482.983
0.000,36,781.331,1504.444,424.778
0.000,37,660.887,118.641,437.262
0.000,38,868.230,2020.206,394.103
0.000,39,844.987,2300.317,362.242
0.000,40,930.637,1305.842,333.188
0.000,41,639.693,541.163,112.746
0.000,42,424.229,1040.547,238.980
0.000,43,826.351,1606.586,551.767
0.000,44,1383.459,1830.668,482.186
0.000,45,1079.678,1906.701,401.107
0.000,46,1137.281,1067.868,197.413
0.000,47,450.522,1672.429,483.736
0.000,48,1272.821,439.499,349.802
0.000,49,885.159,859.328,534.974
0.000,50,2.941,2186.695,422.936
0.000,51,345.428,1239.919,495.749
0.000,52,1454.766,990.288,391.038
0.000,53,324.845,1065.375,170.113
0.000,54,1193.171,907.010,129.644
0.000,55,269.957,2029.985,509.757
0.000,56,694.300,291.499,422.495
0.000,57,1019.962,102.264,137.893
0.000,58,135.831,2078.162,205.847
0.000,59,290.603,2031.782,454.945
0.000,60,948.655,2038.184,472.411
0.000,61,312.409,2020.463,397.327
0.000,62,1465.348,259.435,352.296
0.000,63,941.044,1903.151,107.091
0.000,64,835.986,613.220,229.881
0.000,65,1122.318,1304.996,394.949
0.000,66,352.072,1874.111,192.348
0.000,67,1485.885,119.702,391.118
0.000,68,102.840,1834.532,588.720
0.000,69,643.516,2383.774,521.382
