seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,770.7906,-86.4027,-0.0983,28,0.7000,0.5000,6,7,5,0,0,7,5,0.2857
6,4.0000,0,2,797.7482,-86.7139,0.4139,24,0.6000,0.7143,7,8,7,0,0,8,7,0.1250
6,4.0000,0,4,1163.2613,-89.0608,-1.7973,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,6,629.4714,-86.2363,0.0118,27,0.6750,0.2000,5,6,4,0,0,6,4,0.3333
6,4.0000,0,8,1171.2199,-88.7345,0.8192,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,9,910.3229,-87.9736,-0.0280,17,0.4250,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,0,11,1277.4741,-89.7985,0.0278,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,12,1096.7061,-88.8437,-0.2842,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,13,560.2563,-85.1661,0.1247,34,0.8500,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,0,15,612.3064,-86.6684,0.3535,26,0.6500,0.7143,7,6,3,0,0,6,3,0.5000
6,4.0000,0,19,1058.2789,-88.3903,0.1427,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,20,1004.1423,-88.5520,0.1524,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,21,948.3531,-87.4624,-0.1047,18,0.4500,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,22,1199.0057,-88.2256,-0.0181,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,24,822.5239,-88.1370,-0.1323,20,0.5000,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,0,25,713.7130,-87.1729,0.1505,20,0.5000,0.2500,4,5,2,0,0,5,2,0.6000
6,4.0000,0,26,1234.3078,-88.8891,-0.0277,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,27,891.7845,-87.7972,0.1881,19,0.4750,1.0000,8,4,0,0,0,4,0,1.0000
6,4.0000,0,28,758.7226,-87.0094,-0.5393,27,0.6750,0.6667,6,8,8,0,0,8,8,0.0000
6,4.0000,1,0,770.7906,-86.7762,-0.1729,22,0.5500,0.5714,7,7,5,0,0,7,5,0.2857
6,4.0000,1,2,761.7581,-87.0185,-0.2453,18,0.4500,0.8750,8,6,3,0,0,6,3,0.5000
