seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,587.0681,-88.1645,0.7802,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,0,3,486.9903,-88.6376,0.3022,7,0.1750,1.0000,6,10,10,0,0,10,10,0.0000
9,4.0000,0,6,200.6109,-83.5572,0.5717,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
9,4.0000,0,11,496.2769,-88.0003,0.3376,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,0,12,502.7080,-88.3132,0.3876,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,30,620.7290,-89.4081,-0.3906,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,41,519.8047,-88.5260,0.3829,16,0.4000,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,50,425.9400,-88.0823,0.6886,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,0,55,561.7075,-88.4192,0.0136,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
9,4.0000,0,57,641.6377,-89.3266,0.0528,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,0,60,634.1327,-88.4295,-0.4013,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,0,62,606.3772,-88.6940,-0.0795,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,1,0,587.0681,-88.8135,-0.0800,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,1,3,338.5380,-85.3636,-0.7264,34,0.8500,0.4000,5,7,6,0,0,7,6,0.1429
9,4.0000,1,6,471.8668,-87.3971,-0.4091,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,12,572.0377,-88.1997,-0.2951,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,1,16,525.4901,-89.0658,0.3747,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,1,41,362.3644,-86.9012,-0.3934,20,0.5000,0.6667,6,4,0,0,0,4,0,1.0000
9,4.0000,1,48,48.0571,-75.5916,2.9120,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,50,314.8037,-85.3245,-0.1071,34,0.8500,0.2000,5,7,4,0,0,7,4,0.4286
9,4.0000,1,55,384.5532,-85.9445,-0.7485,22,0.5500,0.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,1,57,469.1711,-88.1811,0.5645,7,0.1750,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,1,59,379.3853,-87.5464,0.4419,14,0.3500,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,1,62,518.2540,-88.5513,-0.8595,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,67,154.4665,-81.9790,0.8722,36,0.9000,0.0000,3,4,0,0,0,4,0,1.0000
9,4.0000,2,14,487.7838,-87.7079,-0.3280,16,0.3902,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,2,16,399.1719,-87.2499,0.7356,22,0.5366,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,2,39,594.9810,-88.6515,0.4827,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,45,232.6105,-83.5228,0.3566,36,0.8780,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,48,645.8036,-89.0718,-0.1330,3,0.0732,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,2,49,401.2244,-87.3478,-0.0630,22,0.5366,0.5714,7,7,6,0,0,7,6,0.1429
9,4.0000,2,52,595.5504,-88.3635,0.1113,8,0.1951,1.0000,8,2,2,0,0,2,2,0.0000
9,4.0000,3,0,486.9903,-87.1703,-0.3845,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,1,338.5380,-85.1150,-1.0260,31,0.7949,0.2000,5,7,5,0,0,7,5,0.2857
9,4.0000,3,6,387.0181,-86.8753,0.1424,20,0.5128,0.5000,6,7,5,0,0,7,5,0.2857
9,4.0000,3,12,520.1722,-88.8404,0.4697,4,0.1026,0.6667,3,8,8,0,0,8,8,0.0000
9,4.0000,3,41,464.2298,-87.3057,0.3638,16,0.4103,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,3,48,349.3523,-86.1894,-0.4851,27,0.6923,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,3,50,329.4366,-86.4009,0.1319,26,0.6667,0.4000,5,6,2,0,0,6,2,0.6667
9,4.0000,3,55,324.4824,-85.7688,0.0690,21,0.5385,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,3,57,484.8211,-87.3814,-0.6161,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,60,492.6945,-88.5244,0.0682,12,0.3077,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,62,562.5953,-88.2414,0.1591,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,67,453.3038,-88.0743,0.1572,19,0.4872,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,4,5,396.1948,-87.0014,-0.1119,23,0.5897,0.6667,6,4,2,0,0,4,2,0.5000
9,4.0000,4,11,486.1639,-87.8489,0.3173,17,0.4359,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,4,24,468.2114,-87.6252,0.0037,16,0.4103,1.0000,6,10,10,0,0,10,10,0.0000
9,4.0000,4,32,240.6434,-83.6854,-0.1194,36,0.9231,0.0000,4,3,0,0,0,3,0,1.0000
9,4.0000,4,38,354.8000,-86.9679,-0.5584,22,0.5641,0.6667,6,8,7,0,0,8,7,0.1250
9,4.0000,4,63,302.1280,-85.3340,-0.2019,25,0.6410,0.0000,4,6,4,0,0,6,4,0.3333
9,4.0000,4,65,561.6189,-88.1446,0.2350,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,5,4,396.1948,-87.2218,-0.4531,24,0.6000,0.8750,8,6,4,0,0,6,4,0.3333
