seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,705.0194,-86.3682,-0.0185,5,0.1220,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,0,2,320.2471,-78.0728,-0.8898,27,0.6585,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,0,3,262.6775,-79.4957,0.7949,32,0.7805,0.6667,6,7,4,0,0,7,4,0.4286
9,4.0000,0,4,673.4217,-85.8744,-0.4506,15,0.3659,0.8571,7,8,7,0,0,8,7,0.1250
9,4.0000,0,5,311.0397,-82.3044,1.1394,20,0.4878,0.5714,7,5,2,0,0,5,2,0.6000
9,4.0000,0,6,498.2993,-86.4029,0.7013,7,0.1707,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,7,643.0517,-85.6176,0.0790,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,9,556.6489,-87.3036,-0.0134,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,10,920.1946,-87.8476,0.4870,6,0.1463,1.0000,2,8,8,0,0,8,8,0.0000
9,4.0000,0,12,370.0793,-82.2840,-0.6292,22,0.5366,0.6667,6,6,4,0,0,6,4,0.3333
9,4.0000,0,13,753.9025,-86.7335,-0.2816,4,0.0976,1.0000,4,7,6,0,0,7,6,0.1429
9,4.0000,0,14,687.6473,-87.9013,1.0950,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,16,780.3743,-87.1603,0.5212,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,17,324.7350,-81.9088,0.1573,16,0.3902,0.5714,7,7,5,0,0,7,5,0.2857
9,4.0000,0,18,905.3234,-88.0442,-0.6471,4,0.0976,,0,4,4,0,0,4,4,0.0000
9,4.0000,0,19,997.8652,-87.9676,0.1523,3,0.0732,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,0,21,538.6878,-83.6954,0.2543,16,0.3902,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,0,22,655.1327,-87.5927,-0.3397,7,0.1707,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,0,23,677.5664,-87.8579,0.7237,4,0.0976,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,0,25,509.0022,-83.9083,-0.2431,22,0.5366,0.8750,8,6,6,0,0,6,6,0.0000
9,4.0000,0,26,799.0348,-87.5991,0.0339,5,0.1220,1.0000,8,6,5,0,0,6,5,0.1667
9,4.0000,0,28,575.7144,-85.7859,-0.5121,10,0.2439,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,0,29,807.6379,-88.2866,-1.0118,4,0.0976,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,30,434.9276,-84.5678,0.6086,9,0.2195,0.8000,5,7,6,0,0,7,6,0.1429
9,4.0000,0,31,481.2896,-85.1856,0.3615,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,32,711.0980,-87.5057,-0.8708,4,0.0976,0.8000,5,7,6,0,0,7,6,0.1429
9,4.0000,0,34,941.1551,-88.2554,-0.1109,4,0.0976,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,0,35,410.7643,-80.7900,-0.8734,29,0.7073,0.6000,5,8,8,0,0,8,8,0.0000
9,4.0000,0,36,639.0582,-86.1088,-0.0203,8,0.1951,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,37,533.3308,-83.7913,-0.4374,18,0.4390,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,0,38,645.6563,-88.0329,0.2153,7,0.1707,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,0,39,661.6229,-85.7870,0.4962,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,40,634.5174,-85.4195,-1.3049,13,0.3171,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,0,705.0194,-86.5187,-1.3788,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,3,638.9874,-86.7203,-0.2862,5,0.1250,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,1,5,414.9997,-84.3051,1.3076,10,0.2500,0.8571,7,8,7,0,0,8,7,0.1250
9,4.0000,1,6,383.8629,-82.2049,0.4481,10,0.2500,0.5000,6,7,5,0,0,7,5,0.2857
9,4.0000,1,8,756.1040,-86.7179,-0.9734,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,1,11,853.0672,-87.4166,-0.1123,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
9,4.0000,1,12,637.3810,-85.7598,0.6802,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,13,305.8376,-77.9542,-1.4601,23,0.5750,0.0000,4,6,4,0,0,6,4,0.3333
9,4.0000,1,14,373.5594,-81.8151,0.1593,18,0.4500,0.6000,5,7,6,0,0,7,6,0.1429
9,4.0000,1,17,571.3505,-85.5442,0.8344,5,0.1250,0.6000,5,8,8,0,0,8,8,0.0000
9,4.0000,1,18,350.9368,-82.5126,0.4093,27,0.6750,0.6667,6,6,4,0,0,6,4,0.3333
9,4.0000,1,20,396.2565,-81.1567,0.2170,26,0.6500,0.5000,4,5,2,0,0,5,2,0.6000
9,4.0000,1,22,273.2995,-79.8770,-0.2145,20,0.5000,0.7500,8,7,4,0,0,7,4,0.4286
9,4.0000,1,23,606.2542,-84.4698,0.0044,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
