seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,270.3887,-78.7413,0.0807,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,3,469.3776,-84.4156,-0.1444,21,0.5250,0.5714,7,8,4,0,0,8,4,0.5000
2,4.0000,0,17,909.9644,-88.5166,-0.1096,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,25,456.7643,-83.2393,0.5296,25,0.6250,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,28,1003.3869,-89.1990,1.8750,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,0,32,818.3074,-85.5358,-0.1795,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,33,646.8142,-85.2560,-0.3285,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,38,544.0714,-83.7050,0.1972,20,0.5000,0.8000,5,7,4,0,0,7,4,0.4286
2,4.0000,0,42,656.6103,-86.2317,0.5320,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,0,46,534.0959,-84.5741,0.2027,16,0.4000,1.0000,6,7,5,0,0,7,5,0.2857
2,4.0000,0,49,869.5770,-88.3693,-0.3869,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,54,839.9012,-87.1962,-0.4878,4,0.1000,1.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,1,0,270.3887,-79.0920,0.2821,34,0.8718,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,3,574.8311,-84.3866,-0.1677,9,0.2308,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,1,17,839.8267,-88.0803,0.7066,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,25,394.4843,-82.6408,0.2222,21,0.5385,0.7143,7,4,0,0,0,4,0,1.0000
2,4.0000,1,33,620.0674,-85.8857,0.1383,4,0.1026,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,38,515.2729,-83.8250,-0.3788,15,0.3846,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,1,42,554.8918,-85.3311,0.4648,8,0.2051,0.6000,5,6,4,0,0,6,4,0.3333
2,4.0000,1,46,416.1839,-83.4119,0.8254,13,0.3333,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,1,54,806.4786,-85.8135,1.7751,4,0.1026,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,2,4,470.9597,-83.8035,0.3053,17,0.4359,0.8571,7,4,2,0,0,4,2,0.5000
2,4.0000,2,7,452.0552,-83.1296,0.2739,27,0.6923,0.5000,6,4,0,0,0,4,0,1.0000
2,4.0000,2,10,236.1410,-78.6255,1.0041,35,0.8974,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,2,12,523.6414,-83.5701,0.0469,14,0.3590,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,16,645.3052,-85.4290,-0.2713,6,0.1538,1.0000,6,10,10,0,0,10,10,0.0000
2,4.0000,2,22,592.6238,-84.6832,0.2831,10,0.2564,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,2,27,784.5959,-84.8992,-0.5318,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,28,516.5075,-84.2373,-0.4752,16,0.4103,0.5000,6,8,7,0,0,8,7,0.1250
2,4.0000,2,32,689.0937,-85.4379,0.3239,8,0.2051,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,34,277.0053,-78.1116,-0.5552,35,0.8974,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,2,46,1130.3032,-88.3632,-0.5496,3,0.0769,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,2,49,651.1362,-83.8996,-0.5716,11,0.2821,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,3,0,469.3776,-83.6443,-0.0450,27,0.6750,0.6667,6,7,4,0,0,7,4,0.4286
2,4.0000,3,1,574.8311,-84.7419,-0.1365,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,3,9,779.1222,-86.9108,-0.2026,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,16,1045.6744,-88.1302,0.7471,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,3,17,600.9440,-84.8084,-0.3107,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,25,326.4162,-80.1081,0.4569,28,0.7000,0.6667,6,5,1,0,0,5,1,0.8000
