t_s,node,x,y,z
0.000,0,150.251,2406.405,405.129
0.000,1,47.860,2351.759,149.919
0.000,2,1481.326,2096.427,386.263
0.000,3,641.321,2230.901,470.126
0.000,4,1660.675,1632.028,265.716
0.000,5,906.258,1410.593,411.455
0.000,6,1007.331,625.733,353.288
0.000,7,1862.325,2384.319,394.874
0.000,8,88.202,193.392,594.952
0.000,9,512.788,1597.836,137.933
0.000,10,1773.292,2073.466,467.950
0.000,11,236.692,397.549,271.509
0.000,12,1142.438,1872.451,107.069
0.000,13,1763.410,54.824,225.599
0.000,14,495.876,592.592,128.306
0.000,15,879.051,1429.403,132.668
0.000,16,1149.119,1512.511,437.479
0.000,17,816.896,1798.840,201.982
0.000,18,939.511,1208.113,480.723
0.000,19,1147.216,1295.516,249.373
0.000,20,1031.233,418.646,315.724
0.000,21,1579.107,1113.290,449.478
0.000,22,1279.991,1678.245,162.252
0.000,23,1501.154,794.113,165.052
0.000,24,1353.057,264.783,250.798
0.000,25,445.681,2165.068,157.732
0.000,26,170.339,262.452,214.525
0.000,27,850.568,1839.701,358.885
0.000,28,1052.501,2000.171,234.968
0.000,29,903.441,485.657,186.345
0.000,30,884.133,612.253,381.011
0.000,31,900.426,67.062,266.213
0.000,32,800.105,2301.990,277.517
0.000,33,633.608,2002.359,314.477
0.000,34,1424.517,2114.926,144.149
0.000,35,326.384,1289.289,520.021
0.000,36,1550.282,903.992,346.627
0.000,37,803.794,140.435,211.028
0.000,38,109.437,1846.594,430.292
0.000,39,1002.515,186.781,421.727
0.000,40,1027.298,934.380,399.907
0.000,41,364.574,384.747,252.277
0.000,42,600.338,1962.674,140.973
0.000,43,186.358,215.266,586.701
0.000,44,573.251,384.737,401.873
0.000,45,829.427,147.556,254.412
0.000,46,504.163,2004.216,116.110
0.000,47,518.195,540.708,415.890
0.000,48,1874.882,398.281,264.251
0.000,49,1019.270,2277.790,224.629
0.000,50,969.524,1105.140,580.422
0.000,51,1087.033,861.674,478.673
0.000,52,1167.786,1370.677,201.719
0.000,53,468.435,1457.282,408.540
0.000,54,2.581,1563.865,508.267
0.000,55,229.247,541.713,540.892
5.000,0,55.616,2353.847,398.256
5.000,1,57.686,2230.169,155.376
5.000,2,1527.744,2037.350,381.319
5.000,3,498.301,2259.158,475.773
5.000,4,1740.800,1642.542,263.103
5.000,5,829.471,1319.938,411.562
5.000,6,1045.745,764.031,347.162
5.000,7,1875.596,2317.266,396.687
5.000,8,29.836,270.196,590.547
5.000,9,608.001,1534.934,143.108
5.000,10,1727.125,1998.387,471.825
5.000,11,284.468,531.005,273.530
5.000,12,1079.684,1954.702,102.139
5.000,13,1857.395,66.025,223.449
5.000,14,407.837,544.661,134.960
5.000,15,949.028,1520.821,128.885
5.000,16,1251.873,1462.142,433.948
5.000,17,699.117,1741.855,199.552
5.000,18,1036.254,1094.740,476.309
5.000,19,1131.500,1202.532,252.090
5.000,20,1077.312,480.504,316.987
5.000,21,1559.025,1204.539,452.020
5.000,22,1182.544,1581.658,171.375
5.000,23,1560.880,874.982,169.296
5.000,24,1357.349,179.718,250.467
5.000,25,437.353,2249.505,158.961
5.000,26,176.155,132.326,211.667
5.000,27,753.440,1812.039,355.758
5.000,28,1020.513,2101.301,237.958
5.000,29,943.056,350.659,193.560
5.000,30,915.408,757.964,380.499
5.000,31,956.846,21.189,262.638
5.000,32,903.203,2290.306,281.121
5.000,33,548.034,1921.072,314.864
5.000,34,1466.231,2201.961,147.169
5.000,35,425.647,1236.817,516.923
5.000,36,1512.126,765.823,351.662
5.000,37,912.829,103.525,209.720
5.000,38,36.329,1819.227,436.880
5.000,39,918.495,274.370,426.125
5.000,40,947.924,899.474,397.389
5.000,41,287.112,297.745,248.177
5.000,42,481.931,1940.848,138.421
5.000,43,116.468,173.472,585.992
5.000,44,547.833,455.992,399.348
5.000,45,710.832,65.598,249.099
5.000,46,407.355,2100.321,108.169
5.000,47,471.783,475.824,411.692
5.000,48,1834.413,261.498,263.990
5.000,49,901.528,2250.121,229.313
5.000,50,885.334,1059.818,578.153
5.000,51,1013.329,814.039,478.663
5.000,52,1102.380,1432.302,198.131
5.000,53,463.605,1309.481,404.516
5.000,54,122.040,1524.866,505.913
5.000,55,171.997,599.301,537.148
10.000,0,53.410,2297.836,390.839
10.000,1,62.011,2104.163,162.651
10.000,2,1585.300,1982.936,378.160
10.000,3,368.573,2309.377,481.990
10.000,4,1821.116,1648.360,262.348
10.000,5,768.650,1223.455,410.211
10.000,6,1061.813,913.577,341.538
10.000,7,1890.805,2232.426,399.411
10.000,8,149.663,351.905,587.359
10.000,9,702.803,1468.259,149.119
10.000,10,1691.732,1920.507,471.821
10.000,11,329.765,664.043,274.179
10.000,12,1007.757,2035.996,101.047
10.000,13,1855.480,82.497,222.578
10.000,14,331.109,485.896,140.120
10.000,15,1022.390,1611.869,126.245
10.000,16,1364.975,1440.222,431.636
10.000,17,572.286,1709.561,201.450
10.000,18,1153.680,1008.649,475.592
10.000,19,1154.006,1113.911,252.512
10.000,20,1124.874,562.114,318.721
10.000,21,1538.784,1308.436,456.016
10.000,22,1076.653,1504.072,175.939
10.000,23,1633.303,940.860,171.339
10.000,24,1355.301,95.236,252.891
10.000,25,432.711,2346.738,160.399
10.000,26,181.346,8.048,204.498
10.000,27,655.224,1760.373,354.700
10.000,28,978.768,2205.364,241.884
10.000,29,958.886,209.983,199.375
10.000,30,970.102,895.627,381.457
10.000,31,1005.026,41.971,259.207
10.000,32,1003.009,2278.622,282.685
10.000,33,459.740,1842.683,315.412
10.000,34,1513.163,2280.640,152.477
10.000,35,542.296,1196.097,514.526
10.000,36,1502.030,622.264,356.600
10.000,37,1029.696,85.954,209.543
10.000,38,162.980,1789.209,444.100
10.000,39,841.387,365.823,428.393
10.000,40,860.124,875.143,396.667
10.000,41,219.840,208.789,244.598
10.000,42,364.892,1935.855,133.908
10.000,43,51.129,127.908,586.397
10.000,44,529.645,529.658,397.305
10.000,45,592.353,14.077,242.548
10.000,46,326.448,2212.455,101.877
10.000,47,431.051,412.338,406.876
