seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,4,526.8563,-88.1132,-0.2317,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,5,403.2631,-87.4083,0.4709,16,0.4000,1.0000,6,7,5,0,0,7,5,0.2857
8,4.0000,0,9,522.9464,-87.8092,0.4142,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
8,4.0000,0,18,400.4277,-87.2225,-0.0417,27,0.6750,0.6667,6,5,4,0,0,5,4,0.2000
8,4.0000,0,19,254.7724,-83.7676,0.0131,36,0.9000,0.0000,4,3,0,0,0,3,0,1.0000
8,4.0000,0,20,589.7875,-88.5730,-0.7850,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,0,43,488.7763,-88.2630,-0.0132,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,50,346.7004,-84.9210,-0.2776,29,0.7250,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,0,58,643.8561,-87.8442,-0.3095,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,0,61,279.9044,-84.1850,-0.2759,34,0.8500,0.4000,5,7,5,0,0,7,5,0.2857
8,4.0000,0,62,534.0000,-87.6180,-0.5023,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,64,120.7259,-78.8312,1.8921,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,0,66,285.8537,-83.7722,-0.8027,32,0.8000,0.2000,5,6,4,0,0,6,4,0.3333
8,4.0000,1,6,519.6057,-88.2258,-1.0447,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,7,393.2753,-86.6411,-0.5179,18,0.4500,0.6250,8,8,8,0,0,8,8,0.0000
8,4.0000,1,8,316.9438,-86.8458,0.7302,18,0.4500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,10,353.9827,-87.8602,0.6255,22,0.5500,0.8571,7,6,4,0,0,6,4,0.3333
8,4.0000,1,17,653.4924,-89.4036,0.8164,3,0.0750,,0,4,4,0,0,4,4,0.0000
8,4.0000,1,23,175.8177,-81.6742,0.4770,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,1,25,475.1346,-87.6636,0.1622,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,1,32,512.0137,-88.1827,0.9192,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,37,284.3466,-86.0499,0.6866,26,0.6500,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,1,54,216.3445,-80.1699,-1.7436,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,1,56,526.0718,-87.8755,0.2156,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,57,332.4481,-85.7278,-0.1021,23,0.5750,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,1,68,494.5020,-87.9236,0.6332,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,69,375.4039,-87.6455,1.0238,9,0.2250,0.8000,5,7,5,0,0,7,5,0.2857
8,4.0000,1,72,598.3683,-88.9849,-0.1741,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,1,73,377.6068,-86.7487,-0.2069,13,0.3250,1.0000,8,5,4,0,0,5,4,0.2000
8,4.0000,2,11,481.7864,-88.3145,0.5339,12,0.3000,1.0000,8,5,4,0,0,5,4,0.2000
8,4.0000,2,13,419.6570,-86.3316,-0.3045,21,0.5250,0.7500,8,8,8,0,0,8,8,0.0000
8,4.0000,2,14,402.9754,-85.9877,-0.9285,31,0.7750,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,2,16,160.4609,-78.7688,-0.2258,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,17,364.9993,-86.7278,-0.3351,9,0.2250,0.5714,7,6,3,0,0,6,3,0.5000
8,4.0000,2,29,243.3308,-83.7327,-0.3399,34,0.8500,0.0000,4,7,4,0,0,7,4,0.4286
8,4.0000,2,34,489.7331,-87.4955,-0.0343,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,2,35,299.5654,-85.4594,0.2228,32,0.8000,0.4000,5,6,4,0,0,6,4,0.3333
8,4.0000,2,38,382.1188,-86.4893,-0.2787,19,0.4750,0.7143,7,5,2,0,0,5,2,0.6000
8,4.0000,2,42,533.8457,-88.9123,-0.2110,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,47,148.3840,-79.5652,0.3796,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,51,550.3798,-88.2953,-0.4264,15,0.3750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,2,52,342.6167,-86.8888,0.0170,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,2,65,432.1778,-87.7603,0.3630,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,2,70,262.0193,-85.0181,0.4136,32,0.8000,0.6667,6,5,1,0,0,5,1,0.8000
8,4.0000,2,71,125.1482,-76.9565,0.0152,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,3,10,532.1440,-88.3408,0.2824,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,49,375.8847,-86.3150,0.8506,18,0.4500,0.7143,7,6,3,0,0,6,3,0.5000
8,4.0000,4,0,526.8563,-87.8106,-0.2055,10,0.2564,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,4,15,216.0842,-79.7694,-1.2029,35,0.8974,0.2500,4,6,3,0,0,6,3,0.5000
8,4.0000,4,22,485.3436,-89.0661,0.2331,6,0.1538,,0,8,8,0,0,8,8,0.0000
8,4.0000,4,26,583.0091,-88.0722,0.0621,4,0.1026,1.0000,2,6,6,0,0,6,6,0.0000
8,4.0000,4,41,455.0755,-87.3813,0.0619,8,0.2051,0.8000,5,8,8,0,0,8,8,0.0000
8,4.0000,4,43,372.7627,-86.0386,0.3510,16,0.4103,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,4,46,486.4994,-88.1085,-0.1785,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,50,337.5251,-86.1977,-0.0867,20,0.5128,0.7143,7,6,4,0,0,6,4,0.3333
8,4.0000,4,58,303.2173,-86.2820,0.6285,24,0.6154,0.2000,5,6,4,0,0,6,4,0.3333
8,4.0000,4,61,443.6911,-87.1633,-0.3116,11,0.2821,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,4,62,135.1336,-82.1441,1.9385,33,0.8462,0.4000,5,5,1,0,0,5,1,0.8000
8,4.0000,4,64,562.1451,-89.4366,0.4619,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,4,66,411.3992,-87.1045,0.1812,14,0.3590,1.0000,6,9,7,0,0,9,7,0.2222
8,4.0000,4,67,453.0410,-88.4215,0.1436,9,0.2308,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,5,0,403.2631,-87.8353,-0.2500,17,0.4250,0.5714,7,8,8,0,0,8,8,0.0000
8,4.0000,5,18,44.4782,-71.4323,3.2460,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,19,466.4133,-87.4037,0.3706,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,5,20,362.0058,-85.6881,-0.8581,29,0.7250,0.2000,5,8,6,0,0,8,6,0.2500
8,4.0000,5,27,614.1473,-88.8821,-0.5065,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,5,50,558.9968,-88.9455,0.3782,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,5,53,472.7844,-87.7143,-0.3306,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,5,61,508.9417,-88.4662,0.1042,9,0.2250,0.6667,3,8,8,0,0,8,8,0.0000
8,4.0000,5,64,374.0916,-86.3877,-0.1709,22,0.5500,0.8571,7,6,2,0,0,6,2,0.6667
8,4.0000,5,66,538.5312,-88.0567,0.5901,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,6,1,519.6057,-88.0847,0.0451,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,6,7,359.1509,-84.9476,0.0072,23,0.5750,0.8571,7,7,5,0,0,7,5,0.2857
8,4.0000,6,8,373.5264,-85.1160,-0.2581,20,0.5000,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,6,17,426.6605,-87.7610,-0.2267,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,6,23,400.4704,-86.2594,0.1875,21,0.5250,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,6,25,261.6982,-82.2626,-0.6354,32,0.8000,0.0000,4,6,4,0,0,6,4,0.3333
8,4.0000,6,34,498.8641,-89.3074,-0.4245,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,6,37,264.6837,-81.1945,-1.5223,31,0.7750,0.3333,6,6,4,0,0,6,4,0.3333
8,4.0000,6,42,451.7621,-87.4040,0.4475,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,6,44,330.8766,-85.6519,0.4768,16,0.4000,0.4000,5,6,4,0,0,6,4,0.3333
8,4.0000,6,54,644.7868,-89.2661,-1.6316,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,6,56,343.5306,-86.3568,0.1510,17,0.4250,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,6,69,392.0835,-87.4707,0.4685,15,0.3750,1.0000,8,8,6,0,0,8,6,0.2500
8,4.0000,6,73,157.0043,-76.8602,-1.3109,35,0.8750,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,7,1,393.2753,-85.7935,-0.2085,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,7,6,359.1509,-85.2533,-0.2046,17,0.4250,0.4000,5,7,5,0,0,7,5,0.2857
8,4.0000,7,8,460.3871,-87.4582,-0.4118,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,7,23,306.6219,-84.9817,0.0182,24,0.6000,0.2000,5,8,8,0,0,8,8,0.0000
8,4.0000,7,25,214.9199,-82.7824,0.3139,31,0.7750,0.0000,4,5,2,0,0,5,2,0.6000
8,4.0000,7,26,387.2192,-87.3649,-0.1021,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,7,32,326.6211,-86.9239,0.7045,12,0.3000,1.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,7,37,322.2085,-84.4727,-0.2851,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
8,4.0000,7,41,571.3863,-88.4993,-0.1677,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
8,4.0000,7,44,466.2975,-86.9065,-0.4135,15,0.3750,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,7,54,518.2880,-87.5216,-0.2880,9,0.2250,0.8750,8,4,4,0,0,4,4,0.0000
8,4.0000,7,56,531.6079,-87.5589,-0.3215,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,7,57,556.4399,-88.3589,-0.0530,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,69,498.1790,-88.9966,-0.1421,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,73,299.7416,-82.5318,-0.4866,27,0.6750,0.4000,5,8,8,0,0,8,8,0.0000
8,4.0000,8,1,316.9438,-85.6080,0.6039,25,0.6250,1.0000,6,7,4,0,0,7,4,0.4286
8,4.0000,8,6,373.5264,-85.8793,-0.3142,23,0.5750,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,8,7,460.3871,-87.2744,-0.7896,13,0.3250,0.5000,6,8,8,0,0,8,8,0.0000
8,4.0000,8,10,241.2263,-85.7412,0.6212,26,0.6500,0.7143,7,4,0,0,0,4,0,1.0000
8,4.0000,8,11,695.3762,-89.7624,-0.0489,3,0.0750,,0,4,4,0,0,4,4,0.0000
8,4.0000,8,17,553.5254,-88.6302,-0.3879,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,8,23,208.0961,-81.3035,-0.6965,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
