seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,388.9116,-83.2480,0.1507,16,0.4000,0.7143,7,5,2,0,0,5,2,0.6000
7,4.0000,0,2,553.5294,-87.6711,0.7979,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,3,261.7255,-82.4476,1.1829,25,0.6250,0.5000,6,8,5,0,0,8,5,0.3750
7,4.0000,0,5,655.8610,-88.4872,0.0965,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,6,583.2780,-86.5958,0.2863,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,0,7,483.3834,-85.1204,0.4735,23,0.5750,0.8000,5,6,4,0,0,6,4,0.3333
7,4.0000,0,9,521.1585,-87.1716,0.5570,11,0.2750,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,0,15,769.9471,-88.8937,-0.5172,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,0,18,757.4218,-87.8448,0.5882,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,19,538.7809,-87.0719,0.4087,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,21,595.5699,-87.0359,-0.0075,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,22,629.9329,-87.5157,0.6445,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,24,702.7234,-88.1263,-0.1828,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,25,609.6141,-87.3224,-0.8057,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,27,478.4776,-85.4569,-0.1333,12,0.3000,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,0,33,749.8923,-89.0679,0.3775,4,0.1000,1.0000,2,8,7,0,0,8,7,0.1250
7,4.0000,0,35,737.2865,-89.1387,-1.1828,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,36,769.5622,-88.4389,0.4487,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,38,630.9298,-86.4915,-0.6545,18,0.4500,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,1,0,388.9116,-82.6504,0.2671,25,0.6250,0.6667,6,6,3,0,0,6,3,0.5000
7,4.0000,1,2,613.0690,-88.7605,-0.1001,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,3,494.8255,-85.5949,0.3490,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,4,522.3285,-86.5161,0.3907,11,0.2750,0.7143,7,7,5,0,0,7,5,0.2857
7,4.0000,1,5,459.2749,-86.0143,-0.3587,14,0.3500,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,1,6,394.1220,-83.8991,-0.8647,28,0.7000,0.8571,7,6,4,0,0,6,4,0.3333
7,4.0000,1,7,772.3096,-88.8490,-0.3142,8,0.2000,1.0000,4,2,2,0,0,2,2,0.0000
7,4.0000,1,8,710.8907,-85.9903,2.3138,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,11,594.6643,-87.7781,-0.1105,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,15,416.9212,-84.9977,-0.5805,18,0.4500,0.8750,8,7,6,0,0,7,6,0.1429
