t_s,node,x,y,z
0.000,0,1066.380,1074.235,137.151
0.000,1,839.284,1266.191,259.799
0.000,2,696.859,590.904,427.048
0.000,3,1047.150,687.936,197.573
0.000,4,503.588,1733.910,299.978
0.000,5,371.486,1010.435,113.300
0.000,6,911.641,1457.825,580.650
0.000,7,1307.963,721.921,412.034
0.000,8,202.538,880.364,385.807
0.000,9,948.663,482.548,319.045
0.000,10,743.064,123.092,493.344
0.000,11,292.213,1090.145,151.056
0.000,12,90.627,110.022,202.175
0.000,13,712.284,76.224,244.394
0.000,14,95.635,261.412,349.165
0.000,15,402.009,1251.881,325.725
0.000,16,309.933,1114.668,525.948
0.000,17,546.845,412.167,234.255
0.000,18,448.448,825.525,410.614
0.000,19,1161.678,525.718,505.070
0.000,20,307.882,374.968,160.098
0.000,21,637.077,1380.871,370.304
0.000,22,886.561,1577.954,416.785
0.000,23,91.837,873.376,297.954
0.000,24,487.370,1119.817,434.230
0.000,25,952.031,534.473,400.692
0.000,26,475.121,331.362,409.707
0.000,27,697.131,611.636,108.240
0.000,28,131.383,368.509,408.526
0.000,29,32.573,1016.815,208.567
0.000,30,352.500,527.363,570.576
0.000,31,563.355,380.514,561.131
0.000,32,72.110,1433.915,251.104
0.000,33,359.336,696.097,296.351
0.000,34,330.873,437.486,186.417
0.000,35,353.812,1323.342,307.235
0.000,36,503.118,1597.240,278.335
0.000,37,30.363,1428.475,511.438
0.000,38,1178.463,1550.859,157.472
0.000,39,240.226,1196.275,190.445
0.000,40,589.619,568.524,537.967
5.000,0,1056.563,977.945,139.869
5.000,1,731.167,1193.707,265.670
5.000,2,794.636,619.923,427.526
5.000,3,934.584,776.015,202.857
5.000,4,451.202,1613.282,303.030
5.000,5,407.500,944.671,111.787
5.000,6,937.465,1334.669,579.694
5.000,7,1277.866,669.689,408.571
5.000,8,86.413,944.489,383.051
5.000,9,1042.913,517.146,319.252
5.000,10,630.398,89.906,497.736
5.000,11,166.086,1040.282,145.444
5.000,12,27.871,71.053,201.327
5.000,13,647.239,38.657,241.318
5.000,14,2.993,153.893,347.651
5.000,15,326.515,1203.834,327.273
5.000,16,357.163,1242.136,534.644
5.000,17,656.147,385.605,233.768
5.000,18,343.455,889.121,414.277
5.000,19,1075.769,616.319,501.231
5.000,20,397.582,417.745,157.481
5.000,21,577.657,1255.055,375.052
5.000,22,809.520,1492.748,417.903
5.000,23,108.878,995.483,298.382
5.000,24,404.366,1034.503,431.872
5.000,25,877.767,453.916,395.907
5.000,26,546.006,331.450,409.895
5.000,27,768.476,630.367,110.350
5.000,28,46.099,463.954,405.052
5.000,29,129.182,1022.416,211.595
5.000,30,430.125,428.705,575.855
5.000,31,664.947,316.267,562.762
5.000,32,183.720,1488.669,250.825
5.000,33,345.064,826.400,293.401
5.000,34,283.489,340.896,178.891
5.000,35,389.008,1217.788,308.516
5.000,36,493.615,1478.940,277.264
5.000,37,60.494,1507.470,508.629
5.000,38,1217.347,1623.149,162.648
5.000,39,215.575,1080.670,193.208
5.000,40,603.720,679.009,540.469
10.000,0,1061.332,885.349,145.131
10.000,1,614.473,1134.628,273.258
10.000,2,893.305,645.657,428.310
10.000,3,795.117,809.052,206.027
10.000,4,402.657,1488.511,306.146
10.000,5,441.538,876.838,111.425
10.000,6,958.941,1209.462,578.017
10.000,7,1189.482,632.010,406.320
10.000,8,33.783,1007.201,376.380
10.000,9,1136.641,556.135,319.469
10.000,10,521.446,45.494,502.016
10.000,11,41.465,977.426,140.833
10.000,12,135.401,18.566,197.960
10.000,13,577.758,128.586,234.920
10.000,14,117.250,64.699,350.219
10.000,15,245.280,1147.342,329.663
10.000,16,390.476,1375.086,542.287
10.000,17,768.161,341.853,235.271
10.000,18,232.471,953.203,417.610
10.000,19,979.892,681.178,496.696
10.000,20,486.015,447.758,157.163
10.000,21,530.079,1124.844,375.379
10.000,22,741.734,1407.045,419.733
10.000,23,127.642,1120.337,295.268
10.000,24,323.568,938.914,427.271
10.000,25,797.697,381.555,391.128
10.000,26,620.658,325.782,411.074
10.000,27,839.032,663.980,112.042
10.000,28,21.222,577.411,398.580
10.000,29,221.929,1044.680,214.014
10.000,30,521.921,341.061,582.066
10.000,31,757.104,240.099,567.345
10.000,32,294.277,1538.746,251.743
10.000,33,350.993,957.298,293.168
10.000,34,222.102,260.330,174.982
10.000,35,411.499,1115.185,308.849
10.000,36,506.789,1367.255,275.226
10.000,37,90.017,1580.377,505.421
10.000,38,1260.565,1687.988,166.050
10.000,39,194.358,961.514,194.164
10.000,40,600.289,789.567,545.398
15.000,0,1068.337,794.034,148.247
15.000,1,494.601,1091.779,278.363
15.000,2,993.605,660.788,429.949
15.000,3,657.568,834.093,210.741
15.000,4,341.681,1369.632,310.318
15.000,5,477.969,805.354,110.678
15.000,6,959.035,1086.376,578.490
15.000,7,1109.651,574.676,404.516
15.000,8,156.235,1060.283,373.831
15.000,9,1227.961,606.641,321.475
15.000,10,412.251,15.370,507.694
15.000,11,112.366,928.302,135.234
15.000,12,237.912,52.761,196.148
15.000,13,523.714,231.396,230.809
15.000,14,213.907,41.985,350.686
15.000,15,160.339,1109.501,330.703
15.000,16,428.121,1505.012,549.837
15.000,17,875.310,302.458,235.006
15.000,18,122.670,1017.865,422.204
15.000,19,889.293,767.914,489.854
15.000,20,581.083,485.270,152.774
15.000,21,477.531,993.764,379.145
15.000,22,667.244,1315.088,418.712
15.000,23,131.150,1244.912,294.139
15.000,24,241.042,852.027,424.766
15.000,25,742.719,293.881,387.027
15.000,26,695.864,328.798,413.765
15.000,27,912.336,691.187,112.281
15.000,28,60.776,694.331,394.307
15.000,29,317.590,1050.002,219.298
15.000,30,621.113,266.919,585.267
15.000,31,853.926,174.271,568.627
15.000,32,396.084,1605.190,251.211
15.000,33,327.907,1084.618,294.504
15.000,34,164.451,176.267,172.178
15.000,35,431.108,1005.188,306.420
15.000,36,539.143,1258.984,277.305
15.000,37,104.156,1657.243,502.017
15.000,38,1298.006,1702.496,170.499
15.000,39,175.657,845.706,197.024
15.000,40,617.566,895.088,547.429
20.000,0,1071.589,706.333,153.142
20.000,1,385.839,1021.508,283.164
20.000,2,1093.989,682.919,433.097
20.000,3,532.050,892.227,217.122
20.000,4,298.411,1240.959,315.168
20.000,5,519.517,740.940,110.408
20.000,6,981.177,970.492,574.923
20.000,7,1022.813,525.484,399.462
20.000,8,280.615,1105.300,369.171
20.000,9,1325.174,636.183,321.802
20.000,10,304.246,27.780,511.784
20.000,11,231.534,862.596,131.769
20.000,12,353.961,67.093,193.824
20.000,13,461.618,338.158,227.248
20.000,14,319.271,133.032,350.254
20.000,15,77.892,1057.658,334.311
20.000,16,463.245,1640.905,559.917
20.000,17,998.296,299.191,233.077
20.000,18,16.017,1075.302,424.499
20.000,19,793.759,849.019,484.286
20.000,20,670.620,524.160,151.468
20.000,21,413.419,870.856,382.660
20.000,22,602.257,1219.271,419.277
20.000,23,141.819,1372.160,295.743
20.000,24,173.532,756.559,421.621
20.000,25,666.722,206.905,382.999
20.000,26,771.411,339.166,415.942
20.000,27,984.600,713.357,114.301
20.000,28,114.532,804.168,387.550
20.000,29,413.058,1049.357,223.026
20.000,30,713.392,178.656,588.419
20.000,31,950.549,99.954,570.905
20.000,32,508.286,1664.088,251.575
20.000,33,335.959,1213.523,293.668
20.000,34,103.488,91.907,166.308
20.000,35,470.251,901.485,304.544
20.000,36,547.076,1148.046,277.609
20.000,37,129.395,1723.147,499.787
20.000,38,1335.537,1635.951,174.696
20.000,39,169.408,726.887,200.651
20.000,40,636.287,997.960,550.497
25.000,0,1075.008,616.527,159.147
25.000,1,271.826,954.476,292.665
25.000,2,1191.213,698.942,435.561
25.000,3,394.288,931.032,224.247
25.000,4,247.481,1124.933,317.362
25.000,5,556.415,673.720,109.458
25.000,6,1004.313,838.354,571.274
25.000,7,934.377,492.942,396.290
25.000,8,400.775,1153.601,363.201
25.000,9,1250.398,674.624,324.101
25.000,10,183.666,48.836,515.436
25.000,11,359.696,804.138,127.119
25.000,12,466.802,102.256,190.344
25.000,13,428.378,453.806,220.816
25.000,14,426.243,224.074,350.472
25.000,15,35.304,1018.878,334.332
25.000,16,512.631,1674.877,566.925
25.000,17,1115.323,296.806,233.844
25.000,18,92.059,1143.963,426.861
25.000,19,702.942,915.468,478.977
25.000,20,755.234,579.866,150.341
25.000,21,363.795,745.478,382.985
25.000,22,505.480,1145.480,419.886
25.000,23,128.496,1498.967,294.009
25.000,24,100.103,667.027,419.751
25.000,25,584.983,127.257,375.321
25.000,26,841.662,326.166,418.303
25.000,27,1062.874,736.891,117.080
25.000,28,166.753,918.136,383.714
25.000,29,506.309,1082.050,228.129
25.000,30,803.748,85.055,595.314
25.000,31,1042.296,27.302,572.676
25.000,32,607.810,1729.438,252.810
25.000,33,334.873,1346.085,292.033
25.000,34,49.956,5.454,159.553
25.000,35,495.435,801.968,304.712
