t_s,node,x,y,z
0.000,0,539.948,1008.209,494.711
0.000,1,1116.807,801.043,379.601
0.000,2,772.014,1757.460,374.272
0.000,3,512.710,23.153,211.962
0.000,4,1172.410,1156.386,341.604
0.000,5,928.919,1415.730,214.585
0.000,6,731.735,267.466,286.541
0.000,7,1123.081,1582.803,410.138
0.000,8,1399.345,1505.305,174.475
0.000,9,20.665,1178.873,417.457
0.000,10,798.570,2075.434,303.317
0.000,11,683.295,1071.424,533.916
0.000,12,442.924,2231.332,143.029
0.000,13,288.505,296.667,597.024
0.000,14,410.982,2201.415,334.788
0.000,15,571.935,987.412,163.279
0.000,16,663.022,1957.314,319.530
0.000,17,70.123,1870.811,445.112
0.000,18,1185.563,282.315,474.509
0.000,19,480.142,93.402,466.660
0.000,20,450.511,1079.229,263.559
0.000,21,1431.984,106.405,241.994
0.000,22,1067.438,429.749,524.186
0.000,23,530.425,1465.465,586.122
0.000,24,1037.608,1012.567,452.416
0.000,25,412.355,217.348,403.373
0.000,26,774.802,867.286,410.301
0.000,27,523.951,2050.329,130.542
0.000,28,1264.363,2280.354,386.474
0.000,29,691.793,2183.088,335.926
0.000,30,1018.980,137.994,341.834
0.000,31,791.228,205.322,546.226
0.000,32,187.441,1892.805,590.824
0.000,33,1207.156,838.468,112.962
0.000,34,1120.452,78.547,369.899
0.000,35,1283.762,1272.988,160.446
0.000,36,1532.957,2315.180,225.488
0.000,37,1295.273,762.089,428.773
0.000,38,1283.123,177.006,240.853
0.000,39,5.710,456.188,171.027
0.000,40,1121.818,2217.557,320.434
0.000,41,1606.817,503.956,570.599
0.000,42,858.814,1282.556,112.131
0.000,43,1371.236,134.088,269.103
0.000,44,203.665,73.810,488.956
0.000,45,332.396,290.971,382.922
0.000,46,1454.559,1188.536,272.700
0.000,47,353.580,747.495,428.039
0.000,48,1342.998,1082.560,483.512
0.000,49,508.724,884.178,469.838
0.000,50,101.100,1578.492,133.538
0.000,51,992.749,1731.873,440.743
0.000,52,333.271,416.786,589.279
0.000,53,921.032,132.097,436.703
0.000,54,1182.968,1458.234,227.926
0.000,55,374.753,1557.174,413.089
0.000,56,976.910,1824.156,125.856
0.000,57,1652.083,610.962,496.540
0.000,58,519.375,231.119,209.885
0.000,59,278.254,950.677,182.547
0.000,60,780.272,1441.614,269.546
0.000,61,563.394,916.535,357.436
5.000,0,527.555,1095.413,499.107
5.000,1,1095.365,720.076,382.911
5.000,2,792.162,1657.360,372.229
5.000,3,636.920,6.996,218.321
5.000,4,1249.388,1265.076,340.639
5.000,5,861.822,1379.039,210.991
5.000,6,683.904,328.603,287.086
5.000,7,1195.860,1464.543,417.587
5.000,8,1353.876,1635.312,172.623
5.000,9,58.917,1108.057,412.993
5.000,10,900.557,2082.642,304.650
5.000,11,788.197,1156.665,532.608
5.000,12,300.989,2203.384,138.194
5.000,13,351.871,350.699,594.492
5.000,14,481.540,2146.206,333.151
5.000,15,436.249,995.458,166.526
5.000,16,706.200,2033.747,322.301
5.000,17,143.151,1851.219,443.379
5.000,18,1197.681,408.561,475.782
5.000,19,387.757,81.185,464.870
5.000,20,449.110,1198.884,267.481
5.000,21,1308.856,152.914,233.959
5.000,22,933.554,415.307,521.815
5.000,23,547.338,1599.474,588.843
5.000,24,1083.463,1157.260,454.798
5.000,25,512.900,237.120,400.221
5.000,26,736.593,997.565,409.749
5.000,27,503.496,2124.220,131.499
5.000,28,1209.545,2222.297,383.641
5.000,29,799.884,2152.396,338.428
5.000,30,1053.825,209.728,345.097
5.000,31,908.278,170.519,544.868
5.000,32,122.976,1930.975,590.103
5.000,33,1107.876,749.603,109.920
5.000,34,1136.080,35.080,372.598
5.000,35,1356.592,1275.089,164.265
5.000,36,1414.947,2237.180,221.634
5.000,37,1397.051,697.750,431.169
5.000,38,1242.455,56.597,245.307
5.000,39,34.433,357.349,176.802
5.000,40,1040.623,2277.126,324.110
5.000,41,1607.345,530.679,569.992
5.000,42,776.332,1290.550,114.138
5.000,43,1427.260,1.550,269.024
5.000,44,336.187,147.311,491.781
5.000,45,449.470,228.645,383.326
5.000,46,1385.912,1293.520,271.149
5.000,47,468.946,681.763,432.168
5.000,48,1248.614,999.801,486.321
5.000,49,506.040,748.103,468.020
5.000,50,74.542,1584.106,137.759
5.000,51,1042.281,1867.603,441.762
5.000,52,445.064,356.278,583.601
5.000,53,787.762,79.998,433.095
5.000,54,1058.207,1475.079,230.240
5.000,55,500.339,1581.099,409.531
5.000,56,912.956,1729.823,129.313
5.000,57,1655.445,736.608,489.547
5.000,58,612.704,176.249,211.619
5.000,59,317.819,1067.857,176.930
5.000,60,736.207,1364.234,267.273
5.000,61,420.197,947.368,360.902
10.000,0,525.068,1182.451,503.953
10.000,1,1083.313,640.246,385.941
10.000,2,816.960,1553.322,369.890
10.000,3,766.540,36.526,221.922
10.000,4,1284.130,1395.837,335.124
10.000,5,797.577,1357.023,208.156
10.000,6,635.352,380.283,286.552
10.000,7,1283.074,1365.650,425.031
10.000,8,1297.494,1764.080,169.894
10.000,9,99.098,1036.654,407.343
10.000,10,998.268,2099.501,308.141
10.000,11,905.079,1222.672,527.601
