t_s,node,x,y,z
0.000,0,2354.256,1671.358,490.816
0.000,1,1537.074,399.045,579.427
0.000,2,1514.587,2223.351,480.239
0.000,3,225.921,839.176,123.144
0.000,4,2313.737,1058.671,566.767
0.000,5,483.887,485.422,298.226
0.000,6,688.965,1668.996,212.889
0.000,7,2214.792,605.339,439.386
0.000,8,536.254,2148.339,255.269
0.000,9,2447.367,141.116,424.700
0.000,10,1815.833,346.675,196.075
0.000,11,4.156,1892.020,427.868
0.000,12,1967.928,1931.907,558.139
0.000,13,1029.406,679.761,554.284
0.000,14,2065.027,506.698,404.536
0.000,15,1729.872,1221.475,366.347
0.000,16,2210.918,1282.257,398.875
0.000,17,1753.312,1962.235,358.719
0.000,18,1522.708,188.017,375.220
0.000,19,2394.393,1646.042,371.056
0.000,20,1230.747,829.139,316.491
0.000,21,1217.940,1574.154,388.963
0.000,22,901.319,1062.616,584.162
0.000,23,1161.060,2113.033,391.321
0.000,24,594.917,521.883,576.513
0.000,25,2095.438,1139.953,441.450
0.000,26,292.949,94.479,526.975
0.000,27,718.433,1182.316,317.954
0.000,28,1586.157,1517.873,294.392
0.000,29,2410.881,569.577,421.269
0.000,30,2118.482,1127.046,258.690
0.000,31,1435.820,1099.549,296.807
0.000,32,294.063,2200.752,474.946
0.000,33,1486.527,740.982,381.897
0.000,34,2123.723,1014.319,249.663
0.000,35,471.768,1630.127,297.411
0.000,36,344.384,2037.442,569.523
0.000,37,2343.169,1809.387,446.221
0.000,38,1624.475,129.237,402.487
0.000,39,2069.285,1393.524,599.573
0.000,40,301.293,249.453,337.389
0.000,41,2241.875,1040.119,205.475
5.000,0,2439.982,1638.027,493.204
5.000,1,1648.801,385.050,582.588
5.000,2,1577.372,2202.157,481.966
5.000,3,98.223,794.567,116.997
5.000,4,2262.111,1120.333,565.793
5.000,5,395.755,531.237,293.754
5.000,6,741.207,1568.944,206.625
5.000,7,2323.774,616.125,441.014
5.000,8,484.227,2227.943,256.219
5.000,9,2326.136,98.478,418.338
5.000,10,1869.028,245.788,203.167
5.000,11,142.655,1945.039,431.353
5.000,12,1874.606,1930.103,559.091
5.000,13,1158.957,694.501,556.628
5.000,14,2020.477,603.534,410.272
5.000,15,1759.516,1314.042,365.532
5.000,16,2231.607,1360.005,401.285
5.000,17,1630.345,1969.188,353.433
5.000,18,1392.164,141.617,379.671
5.000,19,2447.829,1600.510,373.982
5.000,20,1145.878,821.746,318.150
5.000,21,1136.194,1687.451,394.766
5.000,22,821.135,948.803,581.647
5.000,23,1042.380,2167.086,389.152
5.000,24,486.621,457.049,573.999
5.000,25,2188.624,1049.886,445.256
5.000,26,274.653,66.952,533.825
5.000,27,673.056,1287.035,314.809
5.000,28,1510.837,1401.020,293.923
5.000,29,2333.514,488.851,420.498
5.000,30,2025.835,1106.517,259.847
5.000,31,1350.788,1185.439,292.681
5.000,32,361.861,2235.916,475.425
5.000,33,1366.914,721.357,378.556
5.000,34,2057.358,1102.083,248.482
5.000,35,421.383,1525.710,301.018
5.000,36,379.325,1955.829,572.704
5.000,37,2453.835,1865.967,448.177
5.000,38,1678.910,42.893,396.784
5.000,39,2121.902,1263.894,597.061
5.000,40,394.565,154.272,337.350
5.000,41,2330.754,949.444,202.446
10.000,0,2465.647,1594.684,496.233
10.000,1,1746.712,355.809,587.727
10.000,2,1643.093,2082.235,485.847
10.000,3,12.004,705.753,109.218
10.000,4,2212.913,1185.794,566.118
10.000,5,331.398,607.089,290.400
10.000,6,793.752,1469.514,205.346
