seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,713.6903,-88.3384,-0.2378,3,0.0750,1.0000,4,10,10,0,0,10,10,0.0000
1,4.0000,0,3,489.2087,-87.2653,-0.0249,17,0.4250,0.7143,7,7,5,0,0,7,5,0.2857
1,4.0000,0,9,797.1648,-88.8871,-0.0208,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,14,526.6407,-86.8631,-0.2749,21,0.5250,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,0,15,719.9867,-88.3011,-0.0533,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,18,454.5197,-86.8560,-0.0513,27,0.6750,0.2000,5,6,4,0,0,6,4,0.3333
1,4.0000,0,24,620.5333,-87.8800,-0.1543,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,26,596.0705,-88.0621,0.1830,16,0.4000,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,0,29,434.5494,-87.0105,0.7085,19,0.4750,1.0000,8,7,4,0,0,7,4,0.4286
1,4.0000,0,31,681.9014,-87.9512,0.3726,16,0.4000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,36,568.1690,-87.7042,0.2183,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,37,719.2669,-87.9488,0.4400,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,43,527.0315,-86.5743,-0.2245,22,0.5500,0.5000,6,10,8,0,0,10,8,0.2000
1,4.0000,1,0,713.6903,-88.9025,0.1555,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,7,366.8744,-85.0861,0.1553,23,0.5750,0.5714,7,5,2,0,0,5,2,0.6000
1,4.0000,1,8,318.9640,-82.2361,-0.5796,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,9,597.9598,-88.0069,0.2758,7,0.1750,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,1,10,574.0156,-88.0802,0.8375,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,21,492.4950,-87.0498,0.7357,16,0.4000,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,1,25,488.5730,-86.9498,0.3003,17,0.4250,0.7143,7,8,6,0,0,8,6,0.2500
1,4.0000,1,29,437.1359,-85.9794,-0.1020,18,0.4500,0.7143,7,6,3,0,0,6,3,0.5000
1,4.0000,1,38,703.8589,-87.8945,-0.0262,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,39,648.2238,-87.8352,0.2788,7,0.1750,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,2,5,165.7145,-74.4835,-1.7731,39,0.9750,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,2,6,554.2020,-87.9204,-0.1237,9,0.2250,0.8571,7,8,7,0,0,8,7,0.1250
