t_s,node,x,y,z
0.000,0,1686.747,1357.871,164.988
0.000,1,942.088,2083.278,597.339
0.000,2,125.059,1029.882,447.766
0.000,3,1568.195,1896.660,145.687
0.000,4,1443.578,179.587,299.084
0.000,5,148.898,1097.723,492.453
0.000,6,1487.717,1733.780,482.778
0.000,7,1809.440,1759.481,315.310
0.000,8,403.466,415.521,149.462
0.000,9,1987.825,854.705,362.776
0.000,10,543.554,2542.609,241.074
0.000,11,117.962,541.306,582.004
0.000,12,712.147,1116.839,392.164
0.000,13,1753.077,2390.940,547.810
0.000,14,1799.590,1564.098,195.959
5.000,0,1564.394,1441.745,156.070
5.000,1,1012.041,2048.338,596.623
5.000,2,200.270,1070.684,447.575
5.000,3,1628.974,1976.158,143.366
5.000,4,1464.441,257.317,295.113
5.000,5,95.021,1225.345,488.405
5.000,6,1397.563,1664.447,476.619
5.000,7,1741.427,1862.880,321.312
5.000,8,384.864,519.728,153.629
5.000,9,1864.270,873.172,368.327
5.000,10,554.707,2398.531,234.378
5.000,11,226.922,545.911,578.423
5.000,12,619.737,1212.713,400.809
5.000,13,1641.692,2325.080,555.048
5.000,14,1734.633,1433.904,197.748
10.000,0,1453.059,1529.673,149.130
10.000,1,1081.529,2014.192,595.646
10.000,2,268.982,1108.130,446.919
10.000,3,1677.781,2063.228,142.010
10.000,4,1491.428,337.367,289.969
10.000,5,69.209,1365.302,486.433
10.000,6,1300.340,1595.959,472.341
10.000,7,1671.195,1969.151,328.869
10.000,8,388.717,624.307,157.352
10.000,9,1744.301,900.599,373.198
10.000,10,576.240,2251.849,227.301
10.000,11,337.398,558.087,572.601
10.000,12,543.813,1321.977,407.733
10.000,13,1553.769,2229.862,561.166
10.000,14,1662.373,1297.339,199.216
15.000,0,1350.480,1622.610,144.167
15.000,1,1159.195,1990.826,595.538
15.000,2,341.677,1138.646,446.364
15.000,3,1745.445,2143.432,142.645
15.000,4,1513.348,408.401,287.378
15.000,5,29.474,1498.546,482.407
15.000,6,1207.983,1519.889,468.539
15.000,7,1653.736,2091.929,338.302
15.000,8,397.244,721.295,161.049
15.000,9,1623.675,914.713,377.151
15.000,10,588.068,2100.920,223.764
15.000,11,448.300,570.068,569.130
15.000,12,459.223,1420.620,410.411
15.000,13,1473.483,2116.576,571.704
15.000,14,1602.222,1155.225,197.177
20.000,0,1251.970,1726.620,135.294
20.000,1,1241.156,1973.053,594.785
20.000,2,417.292,1160.460,444.443
20.000,3,1829.933,2208.229,144.261
20.000,4,1540.250,477.791,285.368
20.000,5,43.771,1624.493,477.668
20.000,6,1144.850,1425.892,462.841
20.000,7,1637.334,2217.794,342.115
20.000,8,390.676,823.864,165.157
20.000,9,1506.049,957.613,382.686
20.000,10,588.435,1952.911,216.868
20.000,11,549.814,618.720,565.129
20.000,12,357.568,1512.919,415.492
20.000,13,1408.397,1998.178,584.400
20.000,14,1539.846,1012.716,190.089
25.000,0,1151.646,1836.480,123.748
25.000,1,1315.720,1944.522,592.756
25.000,2,492.306,1198.285,442.002
25.000,3,1890.409,2290.261,145.242
25.000,4,1563.674,550.671,283.511
25.000,5,87.156,1770.655,476.615
25.000,6,1082.643,1325.482,457.885
25.000,7,1618.399,2352.113,346.870
25.000,8,370.158,916.632,168.292
25.000,9,1377.883,952.336,392.258
25.000,10,612.778,1816.758,212.268
25.000,11,654.930,677.757,561.229
25.000,12,257.660,1589.759,418.584
25.000,13,1317.459,1900.705,594.360
25.000,14,1470.471,878.914,186.728
30.000,0,1058.182,1943.217,117.053
30.000,1,1378.909,1906.723,591.817
30.000,2,567.524,1241.741,440.848
30.000,3,1932.855,2372.934,143.193
30.000,4,1557.625,628.190,280.020
30.000,5,111.361,1915.119,476.496
30.000,6,997.960,1244.881,453.877
30.000,7,1589.166,2480.359,355.105
30.000,8,330.306,1002.568,174.177
30.000,9,1251.333,925.163,401.375
30.000,10,663.264,1685.431,207.067
30.000,11,762.090,712.023,554.747
30.000,12,177.008,1682.152,421.237
30.000,13,1206.902,1813.774,597.961
30.000,14,1403.703,747.728,190.394
35.000,0,948.198,2035.033,110.143
35.000,1,1449.615,1882.702,593.224
35.000,2,652.650,1262.006,437.964
35.000,3,1983.961,2454.863,140.051
35.000,4,1571.338,714.461,274.036
35.000,5,169.390,2047.664,477.378
35.000,6,906.830,1171.421,449.335
35.000,7,1557.543,2601.356,361.117
35.000,8,298.235,1108.505,183.847
35.000,9,1113.539,906.187,410.089
35.000,10,668.098,1540.845,203.861
35.000,11,855.018,770.017,551.016
35.000,12,81.943,1761.721,421.370
35.000,13,1083.399,1758.199,593.317
35.000,14,1353.821,611.187,192.391
40.000,0,848.425,2138.786,103.831
40.000,1,1521.113,1851.116,594.459
40.000,2,738.784,1277.740,435.650
40.000,3,1973.867,2532.624,136.626
40.000,4,1574.162,804.237,269.074
40.000,5,220.468,2186.348,477.651
40.000,6,820.084,1094.762,445.007
40.000,7,1550.965,2651.816,370.120
40.000,8,280.636,1211.683,189.056
40.000,9,979.932,927.632,419.515
40.000,10,652.185,1404.086,201.449
40.000,11,959.489,807.108,545.975
40.000,12,35.350,1843.672,423.678
40.000,13,954.029,1709.690,584.562
40.000,14,1303.961,473.444,192.061
45.000,0,749.369,2235.388,103.265
45.000,1,1592.491,1814.853,594.536
45.000,2,815.599,1308.501,434.315
45.000,3,1888.900,2608.614,134.661
45.000,4,1584.363,881.784,264.949
45.000,5,255.031,2325.088,475.135
45.000,6,731.199,1017.943,440.105
45.000,7,1501.334,2530.040,375.562
45.000,8,271.289,1308.194,196.207
45.000,9,846.361,947.950,431.241
45.000,10,634.147,1259.653,199.732
45.000,11,1063.088,856.921,539.493
45.000,12,122.576,1942.867,427.700
