t_s,node,x,y,z
0.000,0,836.101,1444.662,561.304
0.000,1,1455.518,743.963,140.223
0.000,2,1412.836,1270.572,143.515
0.000,3,1463.562,1619.951,131.897
0.000,4,86.383,1448.617,143.891
0.000,5,730.599,292.624,322.357
0.000,6,1046.440,816.608,379.565
0.000,7,1224.725,945.684,482.778
0.000,8,537.536,399.529,439.304
0.000,9,660.760,1629.335,597.390
0.000,10,16.873,1556.863,481.912
0.000,11,1055.294,1353.513,287.290
0.000,12,1439.500,603.669,466.818
0.000,13,1522.647,479.732,176.677
0.000,14,761.451,1461.130,222.150
0.000,15,1067.690,404.385,495.434
0.000,16,652.615,368.344,307.541
0.000,17,737.416,383.230,469.366
0.000,18,1449.818,678.176,403.524
0.000,19,1313.251,706.422,398.257
0.000,20,796.405,57.096,418.232
0.000,21,736.306,907.324,254.009
0.000,22,91.363,814.175,276.683
0.000,23,973.829,586.398,291.691
0.000,24,1239.112,783.257,559.110
0.000,25,911.575,258.281,585.575
0.000,26,2.877,1421.075,598.141
0.000,27,263.717,46.231,430.164
0.000,28,620.204,146.955,395.426
0.000,29,1446.510,375.374,156.109
0.000,30,917.158,438.677,264.740
0.000,31,481.138,867.260,327.624
0.000,32,256.779,1155.249,119.112
0.000,33,585.483,307.481,224.996
0.000,34,1302.456,790.255,241.214
0.000,35,392.099,738.574,178.808
0.000,36,1433.773,1175.726,485.619
0.000,37,868.921,120.141,441.387
0.000,38,57.738,689.538,584.833
0.000,39,221.920,80.563,384.040
5.000,0,924.013,1394.105,558.619
5.000,1,1514.251,625.517,146.052
5.000,2,1289.002,1194.511,146.767
5.000,3,1538.511,1586.746,130.683
5.000,4,20.911,1557.586,148.517
5.000,5,676.978,160.907,326.026
5.000,6,1064.580,945.636,381.012
5.000,7,1321.318,1018.257,474.371
5.000,8,647.314,305.302,439.924
5.000,9,549.906,1529.347,599.347
5.000,10,63.969,1542.068,482.154
5.000,11,1153.391,1370.854,282.041
5.000,12,1413.466,535.263,470.331
5.000,13,1472.063,367.139,181.274
5.000,14,805.556,1592.084,216.903
5.000,15,1016.757,316.363,491.109
5.000,16,665.321,442.610,311.583
5.000,17,659.133,475.556,475.061
5.000,18,1375.128,590.382,406.994
5.000,19,1371.104,755.181,397.252
5.000,20,725.497,178.122,420.400
5.000,21,684.032,811.014,253.378
5.000,22,32.798,867.997,278.946
5.000,23,896.153,599.833,294.674
5.000,24,1321.936,780.734,555.487
5.000,25,1053.752,261.841,583.754
5.000,26,143.930,1436.957,599.444
5.000,27,151.265,128.301,429.475
5.000,28,526.283,76.841,398.090
5.000,29,1535.026,284.727,161.716
5.000,30,1030.987,512.214,260.094
5.000,31,382.661,788.148,330.475
5.000,32,233.924,1263.838,124.813
5.000,33,582.034,409.685,224.401
5.000,34,1367.663,847.289,246.656
5.000,35,327.424,787.110,179.927
5.000,36,1524.028,1226.370,482.806
5.000,37,953.842,134.023,440.661
5.000,38,79.733,694.149,586.958
5.000,39,272.746,25.585,390.467
10.000,0,1012.283,1346.881,556.808
10.000,1,1529.978,503.094,151.022
10.000,2,1160.362,1131.937,148.783
10.000,3,1479.716,1497.144,129.959
10.000,4,65.402,1643.463,150.402
10.000,5,614.848,31.584,328.543
10.000,6,1086.190,1072.611,384.890
10.000,7,1427.112,1090.129,466.381
10.000,8,738.134,196.081,441.252
10.000,9,441.088,1418.067,597.828
10.000,10,137.922,1546.708,482.836
10.000,11,1244.291,1400.845,277.925
10.000,12,1379.621,469.050,475.313
10.000,13,1426.790,252.888,185.686
10.000,14,863.203,1566.265,213.284
10.000,15,947.506,236.226,486.483
10.000,16,663.899,518.041,313.627
10.000,17,593.653,575.559,482.453
10.000,18,1290.014,510.183,408.256
10.000,19,1431.858,808.297,398.030
10.000,20,688.828,303.836,421.724
10.000,21,641.675,707.888,256.387
10.000,22,136.043,925.808,282.171
10.000,23,814.646,610.324,298.278
10.000,24,1408.990,783.510,554.331
10.000,25,1194.582,243.268,580.278
10.000,26,279.373,1461.109,596.489
10.000,27,47.345,215.479,428.938
10.000,28,422.243,18.374,404.003
10.000,29,1491.374,170.711,164.242
10.000,30,1150.375,579.837,254.279
10.000,31,268.720,737.241,331.793
10.000,32,204.666,1368.362,129.703
10.000,33,567.324,514.093,222.956
10.000,34,1432.346,911.868,250.485
10.000,35,261.524,832.451,180.421
10.000,36,1484.747,1270.637,480.276
10.000,37,1043.335,148.109,440.779
10.000,38,202.374,690.356,589.103
10.000,39,304.020,128.351,394.873
15.000,0,1095.208,1297.676,555.911
15.000,1,1498.738,367.868,156.266
15.000,2,1032.313,1060.115,150.393
15.000,3,1400.792,1410.111,130.415
15.000,4,147.394,1548.548,153.664
15.000,5,566.125,118.401,330.244
15.000,6,1070.191,1201.927,391.416
15.000,7,1538.311,1154.223,461.436
15.000,8,834.856,92.133,440.665
15.000,9,372.342,1288.890,597.477
15.000,10,208.966,1518.592,484.936
15.000,11,1333.778,1428.679,275.100
15.000,12,1349.612,402.345,478.811
15.000,13,1374.959,144.273,192.168
15.000,14,899.322,1428.004,209.221
15.000,15,889.688,154.055,484.547
15.000,16,668.248,592.275,316.081
15.000,17,531.087,679.171,487.501
15.000,18,1217.520,419.248,410.752
15.000,19,1496.593,857.203,398.844
15.000,20,647.960,433.919,423.955
15.000,21,575.124,620.724,257.055
15.000,22,243.027,973.562,285.394
15.000,23,731.573,628.394,301.348
15.000,24,1497.796,787.228,550.309
15.000,25,1340.782,220.848,573.257
15.000,26,415.462,1487.235,594.738
15.000,27,91.402,289.711,429.050
15.000,28,321.288,46.985,407.623
15.000,29,1420.290,52.662,169.558
15.000,30,1270.122,639.505,251.157
15.000,31,180.790,646.452,333.892
15.000,32,168.619,1468.166,135.193
15.000,33,559.554,615.737,220.583
15.000,34,1509.528,959.859,253.726
15.000,35,200.528,886.864,183.878
15.000,36,1389.742,1319.114,476.687
15.000,37,1128.860,158.293,438.501
15.000,38,330.825,679.667,588.939
15.000,39,339.486,238.495,399.491
20.000,0,1184.886,1265.602,553.928
20.000,1,1434.464,244.327,162.009
20.000,2,904.460,988.332,151.147
20.000,3,1318.416,1325.848,132.426
20.000,4,212.157,1441.848,157.830
20.000,5,538.840,256.688,335.804
20.000,6,1032.175,1329.460,396.244
20.000,7,1454.365,1225.276,454.314
20.000,8,942.419,13.460,439.822
20.000,9,273.323,1184.431,595.773
20.000,10,285.197,1500.316,486.757
20.000,11,1427.046,1447.504,270.538
20.000,12,1313.589,337.742,482.378
20.000,13,1338.857,28.998,196.160
20.000,14,909.951,1284.480,204.904
20.000,15,828.075,65.645,480.968
20.000,16,672.498,666.397,317.022
20.000,17,457.639,772.177,495.237
20.000,18,1128.718,342.202,413.137
20.000,19,1550.547,916.181,400.109
20.000,20,608.451,566.908,424.980
20.000,21,542.297,513.376,257.961
20.000,22,347.190,1023.768,285.046
20.000,23,653.490,649.155,305.689
20.000,24,1528.397,804.839,547.367
20.000,25,1487.486,219.534,569.342
20.000,26,551.618,1531.786,593.448
20.000,27,197.371,380.316,430.282
20.000,28,219.363,105.854,412.160
20.000,29,1335.611,57.831,175.247
20.000,30,1398.807,688.233,246.560
20.000,31,86.352,568.511,335.911
20.000,32,152.141,1576.970,139.603
20.000,33,541.011,720.508,218.876
20.000,34,1512.974,1004.400,258.801
20.000,35,152.020,947.740,186.228
20.000,36,1285.529,1359.790,472.425
20.000,37,1212.294,182.689,436.803
20.000,38,451.604,682.304,589.235
20.000,39,382.462,331.859,405.290
25.000,0,1276.608,1228.598,552.584
25.000,1,1371.683,119.984,167.657
25.000,2,773.585,927.415,151.576
25.000,3,1235.931,1237.796,133.149
25.000,4,292.664,1334.356,158.637
25.000,5,495.619,390.515,340.205
25.000,6,1037.414,1461.225,403.800
25.000,7,1342.217,1274.541,448.255
25.000,8,1052.116,101.075,438.158
25.000,9,181.677,1076.684,594.368
25.000,10,362.155,1508.440,487.406
25.000,11,1519.434,1467.363,265.489
25.000,12,1270.927,277.531,486.545
25.000,13,1284.103,91.583,198.829
25.000,14,946.922,1146.217,204.757
25.000,15,779.702,46.920,478.362
25.000,16,679.178,746.936,319.233
25.000,17,409.897,878.705,499.230
25.000,18,1049.485,253.706,416.181
25.000,19,1494.568,977.689,400.140
25.000,20,552.550,690.783,426.331
25.000,21,500.945,411.837,258.994
25.000,22,452.221,1085.372,288.534
25.000,23,577.640,678.821,307.492
25.000,24,1443.849,798.933,545.082
25.000,25,1457.709,218.781,567.065
25.000,26,683.735,1567.146,591.700
25.000,27,301.545,466.621,429.024
25.000,28,107.454,148.804,415.486
25.000,29,1270.299,175.071,178.319
25.000,30,1529.953,723.624,238.672
25.000,31,18.445,492.883,340.136
25.000,32,104.845,1635.722,145.908
25.000,33,535.417,825.576,217.599
25.000,34,1436.054,1046.645,262.638
25.000,35,100.194,1008.179,188.156
25.000,36,1196.321,1405.245,470.242
25.000,37,1300.813,199.564,436.145
25.000,38,579.162,662.719,586.237
25.000,39,416.622,430.680,410.072
30.000,0,1362.530,1183.386,551.965
30.000,1,1296.346,26.120,172.031
30.000,2,646.913,844.957,155.668
30.000,3,1158.841,1146.790,135.930
30.000,4,384.157,1243.767,162.744
30.000,5,439.675,517.200,346.524
30.000,6,1075.385,1593.811,407.834
30.000,7,1228.452,1329.771,440.921
30.000,8,1155.601,188.589,436.244
30.000,9,92.017,972.175,593.030
30.000,10,437.064,1493.052,488.425
30.000,11,1481.429,1495.255,261.364
30.000,12,1241.234,206.952,488.992
30.000,13,1232.565,205.376,205.910
30.000,14,1003.750,1022.911,203.314
30.000,15,713.605,121.879,473.419
30.000,16,688.611,818.700,320.636
30.000,17,334.311,971.015,506.069
30.000,18,970.787,172.760,419.277
30.000,19,1426.797,1027.138,400.833
30.000,20,492.345,817.530,428.589
30.000,21,455.580,310.705,261.508
30.000,22,571.269,1109.456,289.043
30.000,23,498.034,671.395,309.271
30.000,24,1350.989,795.552,541.076
30.000,25,1320.034,211.273,561.676
30.000,26,830.086,1581.298,589.664
30.000,27,410.150,552.960,431.334
30.000,28,10.820,178.829,416.723
30.000,29,1191.852,280.193,183.972
30.000,30,1421.051,766.137,234.296
30.000,31,129.651,431.381,345.580
30.000,32,47.759,1533.427,150.729
30.000,33,529.282,927.140,218.050
30.000,34,1361.054,1095.946,265.287
30.000,35,55.760,1076.415,189.548
30.000,36,1112.801,1457.766,468.173
30.000,37,1383.353,207.340,436.219
30.000,38,701.020,659.060,583.281
30.000,39,466.364,524.902,415.657
35.000,0,1460.305,1144.238,551.081
35.000,1,1240.560,158.973,175.815
35.000,2,523.268,777.843,155.155
35.000,3,1085.484,1052.426,136.687
35.000,4,433.749,1129.166,165.951
35.000,5,389.682,645.584,349.147
35.000,6,1063.014,1573.979,414.728
35.000,7,1137.494,1423.386,436.089
35.000,8,1268.660,269.710,433.392
35.000,9,18.386,850.666,593.084
35.000,10,511.911,1495.981,490.632
35.000,11,1384.313,1514.930,257.575
35.000,12,1221.559,134.565,493.192
35.000,13,1197.693,317.166,213.643
35.000,14,1072.247,902.010,200.559
35.000,15,660.284,211.062,470.086
35.000,16,698.542,894.719,323.075
35.000,17,280.148,1073.114,509.441
35.000,18,887.687,97.822,421.874
35.000,19,1372.035,1080.578,401.611
35.000,20,463.784,953.878,429.969
35.000,21,423.822,200.313,261.369
35.000,22,685.798,1145.188,291.476
35.000,23,410.818,678.653,311.168
35.000,24,1264.423,801.505,538.750
35.000,25,1178.378,198.478,558.638
35.000,26,972.138,1596.191,586.941
35.000,27,503.669,646.871,430.806
35.000,28,117.466,241.908,420.087
35.000,29,1123.485,393.935,188.892
35.000,30,1287.352,809.229,227.221
35.000,31,243.029,360.945,347.830
35.000,32,25.053,1422.593,155.289
35.000,33,519.856,1032.472,218.107
35.000,34,1281.705,1138.637,269.879
35.000,35,1.434,1127.771,192.738
35.000,36,1013.541,1497.102,464.399
35.000,37,1466.889,217.066,438.084
35.000,38,825.928,670.106,582.170
35.000,39,506.586,623.911,420.715
40.000,0,1548.402,1087.948,547.797
40.000,1,1174.840,288.248,180.591
40.000,2,393.721,706.418,156.839
40.000,3,1011.944,956.753,138.290
40.000,4,491.199,1011.846,169.164
40.000,5,353.499,771.162,349.299
40.000,6,1039.320,1440.927,421.707
40.000,7,1030.113,1489.330,430.750
40.000,8,1390.600,345.641,432.553
40.000,9,78.821,735.278,592.353
40.000,10,588.933,1481.097,492.176
40.000,11,1288.067,1533.827,254.202
40.000,12,1201.057,59.403,496.107
40.000,13,1146.584,423.001,218.824
40.000,14,1107.895,763.963,195.553
40.000,15,610.154,302.222,466.199
40.000,16,698.737,971.256,324.952
40.000,17,222.221,1180.739,516.437
40.000,18,806.665,14.559,426.856
40.000,19,1312.420,1130.588,401.269
40.000,20,390.723,1073.472,436.014
40.000,21,399.248,92.259,262.256
40.000,22,802.036,1177.261,294.379
40.000,23,332.762,695.873,313.978
40.000,24,1185.003,808.879,535.947
40.000,25,1032.335,202.604,554.109
40.000,26,1113.058,1630.247,584.155
40.000,27,615.963,725.126,431.523
40.000,28,232.999,274.590,423.465
40.000,29,1034.929,493.474,195.986
40.000,30,1149.503,861.055,223.166
40.000,31,358.549,298.270,351.528
40.000,32,21.936,1322.229,159.625
40.000,33,500.302,1137.453,215.911
40.000,34,1206.442,1193.395,273.628
40.000,35,56.909,1181.736,194.661
40.000,36,908.529,1526.957,461.635
40.000,37,1551.355,224.392,437.182
40.000,38,949.954,673.299,580.725
40.000,39,548.259,720.555,425.187
45.000,0,1453.697,1056.840,544.264
45.000,1,1130.487,421.450,184.079
45.000,2,264.952,632.552,158.313
45.000,3,923.551,879.804,140.472
45.000,4,556.488,900.499,174.064
45.000,5,307.334,894.393,351.622
45.000,6,1034.432,1313.021,426.517
45.000,7,931.170,1558.875,424.505
45.000,8,1506.989,424.626,433.728
45.000,9,178.914,625.426,589.645
45.000,10,661.938,1474.663,492.436
45.000,11,1186.002,1547.892,249.828
45.000,12,1163.540,29.379,501.383
45.000,13,1100.415,536.541,224.567
45.000,14,1147.433,633.913,192.680
45.000,15,550.383,384.724,462.859
45.000,16,694.253,1045.523,327.383
45.000,17,171.850,1290.323,521.947
45.000,18,741.631,91.108,429.333
45.000,19,1257.701,1191.850,403.674
45.000,20,353.906,1207.899,436.889
45.000,21,356.942,26.376,264.069
45.000,22,911.955,1226.518,295.116
45.000,23,257.786,730.179,317.707
45.000,24,1098.213,805.772,532.101
45.000,25,888.748,198.033,550.268
45.000,26,1248.505,1647.992,580.911
45.000,27,714.387,819.568,429.636
45.000,28,343.959,321.446,425.758
45.000,29,971.202,613.891,201.073
45.000,30,1020.849,899.114,218.201
45.000,31,463.515,227.276,355.219
45.000,32,36.361,1214.021,165.017
45.000,33,494.287,1238.349,213.004
45.000,34,1142.753,1243.971,277.129
45.000,35,108.018,1241.967,198.516
45.000,36,816.059,1582.278,457.175
45.000,37,1464.309,233.276,435.430
45.000,38,1076.212,667.752,580.186
45.000,39,576.207,823.074,431.572
50.000,0,1364.815,1011.905,542.837
50.000,1,1088.879,554.842,189.394
50.000,2,131.170,575.393,159.913
50.000,3,832.942,811.409,140.681
50.000,4,633.567,805.840,175.032
50.000,5,272.116,1022.314,350.121
50.000,6,1048.136,1182.284,430.440
50.000,7,829.837,1630.180,418.522
50.000,8,1486.390,516.144,430.860
50.000,9,265.588,508.736,587.545
50.000,10,739.724,1465.864,494.715
50.000,11,1087.368,1562.583,246.650
50.000,12,1116.411,88.395,504.251
50.000,13,1043.595,648.378,229.772
50.000,14,1164.706,491.614,191.397
50.000,15,485.876,468.874,460.143
50.000,16,713.571,1117.936,329.842
50.000,17,115.668,1392.700,527.107
50.000,18,664.485,181.714,431.630
50.000,19,1202.800,1254.783,403.923
50.000,20,334.289,1347.818,435.156
50.000,21,298.636,121.724,264.874
50.000,22,1021.160,1267.757,298.894
50.000,23,180.665,750.801,320.121
50.000,24,1009.283,813.515,529.623
50.000,25,741.998,202.529,546.800
50.000,26,1385.745,1615.657,579.827
50.000,27,814.737,915.692,429.703
50.000,28,456.621,374.277,428.935
50.000,29,895.344,719.686,205.249
