t_s,node,x,y,z
0.000,0,579.527,261.310,148.058
0.000,1,2486.614,1752.203,236.922
0.000,2,710.167,893.374,157.705
0.000,3,462.012,1795.851,306.371
0.000,4,1337.873,1251.580,180.719
0.000,5,2213.098,131.886,160.857
0.000,6,2299.032,331.275,168.803
0.000,7,1553.468,272.626,198.170
0.000,8,25.292,1653.276,431.169
0.000,9,304.199,1603.784,509.755
0.000,10,2145.517,1476.387,492.278
0.000,11,563.074,370.767,441.919
0.000,12,1936.190,25.090,593.211
0.000,13,880.751,446.954,525.890
0.000,14,2242.847,703.554,543.983
0.000,15,1422.091,1568.105,544.789
0.000,16,966.589,304.117,229.673
0.000,17,1262.222,431.626,179.184
0.000,18,869.220,165.808,283.573
0.000,19,398.528,405.677,109.831
0.000,20,901.298,258.293,432.076
0.000,21,1641.572,1480.926,484.218
0.000,22,74.990,1766.361,385.258
0.000,23,1520.680,185.608,562.888
0.000,24,243.583,1544.120,288.680
0.000,25,647.019,663.500,207.718
0.000,26,1807.699,799.883,195.580
0.000,27,635.138,213.540,424.166
0.000,28,1412.682,1607.131,269.088
0.000,29,2522.060,301.496,378.139
0.000,30,1030.778,980.865,508.773
0.000,31,1078.345,1723.407,427.658
0.000,32,714.351,1150.387,517.887
0.000,33,1441.163,1728.390,505.393
0.000,34,357.431,321.884,117.687
0.000,35,2302.536,1043.507,546.258
0.000,36,13.064,335.605,443.878
0.000,37,1353.387,96.571,594.828
0.000,38,2202.776,551.279,536.343
0.000,39,1268.078,1196.811,300.449
0.000,40,879.454,677.825,120.383
0.000,41,1089.013,639.605,248.982
0.000,42,1761.140,441.830,123.295
0.000,43,1613.525,726.443,595.322
5.000,0,520.554,171.373,153.102
5.000,1,2434.132,1682.117,240.725
5.000,2,728.463,792.560,155.815
5.000,3,527.034,1681.175,300.669
5.000,4,1383.012,1108.630,179.605
5.000,5,2260.409,57.013,160.691
5.000,6,2200.422,414.937,166.305
5.000,7,1558.415,126.112,194.039
5.000,8,79.057,1739.282,433.471
5.000,9,303.626,1698.427,513.201
5.000,10,2070.952,1497.595,496.072
5.000,11,499.545,304.554,439.337
5.000,12,1989.099,70.483,594.318
5.000,13,891.202,554.114,528.366
5.000,14,2172.665,741.570,544.742
5.000,15,1469.549,1645.866,541.624
5.000,16,967.426,405.833,230.476
5.000,17,1203.204,307.353,182.691
5.000,18,843.069,51.583,286.540
5.000,19,414.510,541.578,108.394
5.000,20,964.027,369.930,429.790
5.000,21,1505.843,1502.847,491.992
5.000,22,28.283,1687.215,385.849
5.000,23,1619.906,232.337,562.028
5.000,24,189.562,1470.213,285.422
5.000,25,709.739,620.826,206.125
5.000,26,1722.229,802.686,197.376
5.000,27,755.755,248.221,421.699
5.000,28,1335.865,1654.736,274.548
5.000,29,2602.353,263.883,379.892
5.000,30,1107.579,903.715,507.777
5.000,31,965.133,1712.319,427.821
5.000,32,662.759,1094.138,523.886
5.000,33,1572.667,1740.751,509.333
5.000,34,480.651,318.229,112.478
5.000,35,2431.699,974.503,541.749
5.000,36,1.087,472.685,442.360
5.000,37,1381.415,199.821,593.785
5.000,38,2188.402,408.757,534.240
5.000,39,1346.935,1226.857,304.051
5.000,40,1009.354,669.838,124.410
5.000,41,1174.730,707.759,251.862
5.000,42,1670.710,476.192,125.872
5.000,43,1688.387,782.585,595.249
10.000,0,454.522,88.029,159.272
10.000,1,2393.225,1601.267,244.084
10.000,2,757.346,698.849,158.267
10.000,3,596.874,1556.568,296.241
10.000,4,1450.128,982.170,178.300
10.000,5,2313.514,23.958,160.143
10.000,6,2096.090,490.230,165.227
10.000,7,1559.319,19.977,190.743
10.000,8,149.320,1783.487,435.526
10.000,9,306.275,1796.189,513.882
10.000,10,1989.952,1522.594,500.135
10.000,11,430.658,247.230,436.566
10.000,12,2051.787,144.576,595.025
10.000,13,911.746,659.100,529.259
10.000,14,2090.489,779.389,546.136
10.000,15,1538.892,1703.184,535.753
10.000,16,968.883,501.927,228.656
10.000,17,1116.351,199.866,190.504
10.000,18,824.285,74.172,287.758
10.000,19,442.969,675.766,110.311
10.000,20,1010.590,492.049,427.840
10.000,21,1363.585,1495.434,501.381
10.000,22,35.806,1595.223,388.102
10.000,23,1719.260,276.300,560.743
10.000,24,144.949,1398.902,282.237
10.000,25,767.703,571.493,203.911
10.000,26,1636.261,826.248,200.299
10.000,27,871.589,288.485,420.157
10.000,28,1250.970,1701.260,279.467
10.000,29,2534.938,229.648,381.922
10.000,30,1185.366,842.493,508.069
10.000,31,849.342,1673.364,425.473
10.000,32,614.895,1032.972,527.026
10.000,33,1709.218,1719.874,511.542
10.000,34,601.061,272.150,108.799
10.000,35,2571.448,930.040,538.054
10.000,36,4.674,617.008,442.064
10.000,37,1404.433,298.420,592.363
10.000,38,2163.103,265.675,533.638
10.000,39,1416.761,1266.159,307.227
10.000,40,1143.731,659.705,129.424
10.000,41,1245.574,793.870,256.180
10.000,42,1583.628,503.010,129.172
10.000,43,1756.753,839.058,596.713
15.000,0,393.464,3.014,163.138
15.000,1,2347.540,1524.923,246.727
15.000,2,796.723,598.295,157.152
15.000,3,646.414,1437.382,291.238
15.000,4,1547.462,879.314,176.746
15.000,5,2368.449,93.805,157.661
15.000,6,2003.141,584.898,164.241
15.000,7,1585.709,159.344,188.062
15.000,8,217.888,1702.407,437.530
15.000,9,312.732,1693.302,514.449
15.000,10,1915.931,1545.976,501.427
15.000,11,378.607,165.411,431.568
15.000,12,2120.692,213.235,595.667
15.000,13,933.755,767.581,532.722
15.000,14,2015.107,823.866,548.530
15.000,15,1594.046,1767.684,531.995
15.000,16,966.288,587.092,227.648
15.000,17,1024.630,107.922,197.699
15.000,18,836.718,185.586,287.125
15.000,19,476.922,804.865,109.945
15.000,20,1073.909,607.694,425.623
15.000,21,1220.032,1510.548,506.903
15.000,22,87.868,1503.031,387.686
15.000,23,1814.136,329.407,560.757
15.000,24,92.118,1332.121,279.293
15.000,25,824.879,517.060,201.182
15.000,26,1534.686,841.409,203.289
15.000,27,980.506,340.340,418.507
15.000,28,1175.456,1758.895,282.724
15.000,29,2462.512,191.578,381.554
15.000,30,1243.753,756.665,510.677
15.000,31,738.691,1659.110,424.181
15.000,32,568.579,979.775,531.442
15.000,33,1831.488,1709.334,512.409
15.000,34,729.630,272.384,104.540
15.000,35,2479.562,904.495,529.282
15.000,36,10.010,757.490,442.032
15.000,37,1425.488,398.430,588.174
15.000,38,2129.813,128.892,528.928
15.000,39,1498.691,1305.100,309.478
15.000,40,1276.094,639.758,134.666
15.000,41,1340.748,869.654,256.174
15.000,42,1494.869,505.748,133.730
15.000,43,1831.578,873.189,598.120
20.000,0,317.332,91.275,167.241
20.000,1,2320.644,1442.249,249.795
20.000,2,821.353,497.661,154.935
20.000,3,727.018,1331.181,285.673
20.000,4,1612.131,753.598,169.588
20.000,5,2429.282,169.204,156.292
20.000,6,1905.862,674.898,161.578
20.000,7,1580.614,295.563,179.921
20.000,8,299.514,1628.072,441.067
20.000,9,317.718,1597.550,513.069
20.000,10,1836.712,1576.996,503.028
20.000,11,322.535,97.260,428.102
20.000,12,2187.049,285.775,594.088
20.000,13,971.850,863.424,533.300
20.000,14,1946.076,880.737,550.765
20.000,15,1652.102,1768.154,527.096
20.000,16,967.203,677.432,228.425
20.000,17,946.576,11.996,208.186
20.000,18,838.631,295.917,287.771
20.000,19,497.791,936.558,107.426
20.000,20,1123.807,720.989,422.409
20.000,21,1086.400,1484.822,514.637
20.000,22,138.497,1417.956,387.838
20.000,23,1910.802,394.581,561.977
20.000,24,37.050,1266.287,278.398
20.000,25,860.668,450.422,197.591
20.000,26,1443.589,861.492,204.992
20.000,27,1079.083,414.789,414.453
20.000,28,1109.150,1791.786,287.073
20.000,29,2376.573,169.567,382.033
20.000,30,1318.918,671.447,508.765
20.000,31,636.244,1615.557,423.835
20.000,32,533.699,911.689,533.566
20.000,33,1952.912,1695.983,512.389
20.000,34,840.969,214.749,101.997
20.000,35,2330.379,863.105,526.069
20.000,36,48.498,896.549,436.389
20.000,37,1466.380,488.495,587.461
20.000,38,2117.556,18.039,524.925
20.000,39,1575.119,1361.739,315.174
20.000,40,1406.611,640.847,143.552
20.000,41,1404.402,951.794,258.654
20.000,42,1392.364,503.989,139.682
20.000,43,1894.666,934.096,598.861
25.000,0,249.330,165.733,173.203
25.000,1,2284.909,1366.122,255.199
25.000,2,855.439,394.109,153.488
25.000,3,809.191,1224.817,282.261
25.000,4,1680.999,631.533,162.957
25.000,5,2498.513,228.145,154.158
25.000,6,1794.742,759.344,162.169
25.000,7,1588.731,438.143,170.761
25.000,8,370.044,1545.075,445.752
25.000,9,322.681,1499.127,512.046
25.000,10,1760.484,1589.071,506.034
25.000,11,263.395,33.611,426.276
25.000,12,2263.877,357.762,591.952
25.000,13,981.599,969.354,534.196
25.000,14,1866.611,923.366,550.948
25.000,15,1721.729,1697.121,524.525
25.000,16,977.000,775.132,228.987
25.000,17,882.133,130.947,212.614
25.000,18,795.700,403.089,286.609
25.000,19,510.654,1077.887,101.320
25.000,20,1164.447,843.572,417.968
25.000,21,947.828,1483.467,519.468
25.000,22,188.397,1330.003,388.059
25.000,23,2009.087,456.309,561.400
25.000,24,5.424,1195.064,275.870
25.000,25,912.454,397.528,194.476
25.000,26,1364.466,889.580,206.637
25.000,27,1181.952,471.533,411.910
25.000,28,1024.069,1749.037,292.099
25.000,29,2285.085,144.719,381.575
25.000,30,1410.894,615.679,510.615
25.000,31,541.514,1584.135,420.914
25.000,32,494.076,841.354,536.928
25.000,33,2074.386,1696.941,515.254
25.000,34,957.789,173.240,102.800
25.000,35,2204.310,788.217,521.720
25.000,36,98.855,1031.084,433.705
25.000,37,1493.820,591.208,587.335
25.000,38,2103.243,156.886,523.468
25.000,39,1665.798,1407.506,319.239
25.000,40,1539.822,656.068,150.652
25.000,41,1484.177,1024.769,259.412
25.000,42,1299.601,528.208,142.851
25.000,43,1974.182,957.570,599.280
30.000,0,192.904,259.323,177.403
30.000,1,2267.962,1273.421,260.525
30.000,2,872.386,293.007,153.094
30.000,3,859.560,1103.841,279.077
30.000,4,1724.902,497.691,158.850
30.000,5,2574.139,272.666,151.002
30.000,6,1686.045,840.050,161.165
30.000,7,1588.805,581.280,166.642
30.000,8,432.863,1468.462,449.950
30.000,9,330.649,1399.175,515.010
30.000,10,1687.646,1608.643,505.924
30.000,11,218.849,42.414,421.494
30.000,12,2317.629,439.515,592.087
30.000,13,1006.648,1080.457,538.247
30.000,14,1779.456,955.244,554.619
30.000,15,1773.696,1622.770,521.643
30.000,16,976.378,875.632,229.860
30.000,17,803.854,242.808,216.722
30.000,18,790.967,522.932,285.458
30.000,19,541.922,1204.787,101.279
30.000,20,1260.887,930.020,413.091
30.000,21,804.554,1505.402,522.520
30.000,22,249.188,1252.391,387.775
30.000,23,2107.589,511.725,562.496
30.000,24,43.464,1124.735,274.809
30.000,25,974.099,347.608,193.957
30.000,26,1273.220,909.710,209.882
30.000,27,1294.501,519.564,410.583
30.000,28,944.781,1705.450,294.703
30.000,29,2201.154,103.197,381.288
30.000,30,1484.043,538.441,510.886
30.000,31,439.841,1566.708,419.756
30.000,32,460.253,766.597,540.763
30.000,33,2202.068,1676.459,518.597
30.000,34,1079.260,145.935,111.272
30.000,35,2072.705,716.813,516.588
30.000,36,145.931,1164.189,430.841
30.000,37,1519.770,685.704,585.418
30.000,38,2070.119,288.760,519.898
30.000,39,1744.161,1461.777,322.974
30.000,40,1666.497,668.230,158.344
30.000,41,1537.840,1121.411,262.056
30.000,42,1213.618,556.114,144.942
30.000,43,2047.481,1003.577,599.263
35.000,0,113.772,331.435,182.371
35.000,1,2213.136,1205.643,263.863
35.000,2,891.654,193.506,150.161
35.000,3,918.710,982.352,274.366
35.000,4,1801.849,384.675,156.680
35.000,5,2557.171,311.640,149.931
35.000,6,1578.910,914.711,162.827
35.000,7,1601.042,711.529,161.466
35.000,8,491.384,1387.972,449.761
35.000,9,337.366,1303.359,515.288
35.000,10,1617.474,1632.668,508.196
35.000,11,176.068,110.561,420.561
35.000,12,2365.615,536.886,591.523
35.000,13,1014.937,1180.464,540.723
35.000,14,1695.602,990.552,555.692
35.000,15,1805.287,1536.742,518.040
35.000,16,976.578,974.712,230.634
35.000,17,725.637,355.539,226.830
35.000,18,755.612,626.953,284.540
35.000,19,591.557,1326.295,102.462
35.000,20,1323.783,1035.053,408.929
35.000,21,664.492,1525.377,526.294
