t_s,node,x,y,z
0.000,0,276.937,1196.095,111.016
0.000,1,1030.043,348.907,345.002
0.000,2,1078.536,596.482,443.776
0.000,3,1569.261,268.593,457.194
0.000,4,1071.047,760.919,379.255
0.000,5,699.067,292.086,344.811
0.000,6,915.980,718.776,469.967
0.000,7,1239.446,365.358,444.956
0.000,8,492.510,1469.319,311.767
0.000,9,213.798,299.759,251.737
0.000,10,572.036,321.392,491.655
0.000,11,253.494,1255.145,105.744
0.000,12,608.353,1036.056,136.225
0.000,13,580.337,23.740,362.326
0.000,14,252.743,10.028,265.593
0.000,15,665.798,1200.143,118.573
0.000,16,446.361,664.990,202.993
0.000,17,1378.608,658.701,197.579
0.000,18,440.497,1493.170,160.550
0.000,19,812.904,1026.567,161.641
0.000,20,873.007,1337.901,419.521
0.000,21,114.975,587.039,596.731
0.000,22,70.421,478.467,249.700
0.000,23,177.606,233.395,314.348
0.000,24,137.774,1259.755,559.231
0.000,25,835.693,343.329,256.537
5.000,0,244.239,1264.072,112.315
5.000,1,967.543,273.369,343.994
5.000,2,1115.201,462.066,450.853
5.000,3,1496.409,347.021,457.915
5.000,4,1155.864,736.821,379.992
5.000,5,627.721,303.404,347.833
5.000,6,1013.906,706.820,467.547
5.000,7,1318.577,345.930,443.482
5.000,8,503.015,1592.729,315.280
5.000,9,190.436,380.298,252.736
5.000,10,599.488,178.190,480.539
5.000,11,256.449,1363.872,108.706
5.000,12,707.685,954.218,138.184
5.000,13,620.655,73.002,367.622
5.000,14,256.003,101.003,262.360
5.000,15,583.580,1121.988,115.128
5.000,16,456.551,566.982,198.010
5.000,17,1401.785,561.814,196.484
5.000,18,514.323,1536.557,160.346
5.000,19,861.577,946.000,159.293
5.000,20,748.112,1389.280,415.910
5.000,21,195.578,665.277,596.991
5.000,22,30.571,516.935,252.435
5.000,23,238.822,158.909,310.338
5.000,24,26.849,1179.565,555.049
5.000,25,841.417,487.400,262.017
10.000,0,210.121,1329.264,112.898
10.000,1,907.746,190.321,346.234
10.000,2,1190.894,337.232,453.031
10.000,3,1420.007,419.345,458.367
10.000,4,1248.449,727.132,378.347
10.000,5,554.736,328.094,352.109
10.000,6,1108.623,688.805,464.802
10.000,7,1399.083,323.837,442.767
10.000,8,527.145,1617.970,316.438
10.000,9,193.444,455.505,251.641
10.000,10,666.820,45.515,474.865
10.000,11,288.494,1465.733,111.374
10.000,12,798.613,867.279,136.628
10.000,13,669.504,153.452,372.112
10.000,14,235.364,189.517,262.689
10.000,15,511.337,1040.519,113.023
10.000,16,474.688,476.437,197.788
10.000,17,1422.649,465.728,196.629
10.000,18,585.666,1578.975,160.642
10.000,19,878.500,862.696,155.278
10.000,20,612.206,1438.540,416.449
10.000,21,276.397,742.695,590.696
10.000,22,123.623,572.617,255.693
10.000,23,290.089,75.131,307.065
10.000,24,89.395,1110.460,548.223
10.000,25,839.744,640.454,268.680
15.000,0,181.750,1400.059,112.639
15.000,1,860.217,98.233,347.200
15.000,2,1203.075,199.938,456.521
15.000,3,1338.937,485.874,460.870
15.000,4,1334.867,723.029,377.673
15.000,5,487.193,362.277,355.374
15.000,6,1204.322,668.152,463.160
15.000,7,1487.052,290.989,439.008
15.000,8,530.180,1496.808,321.017
15.000,9,180.958,541.928,252.989
15.000,10,736.891,90.406,469.830
15.000,11,324.836,1568.907,117.506
15.000,12,877.671,769.404,136.559
15.000,13,704.017,242.658,376.356
15.000,14,221.359,271.279,261.641
15.000,15,425.051,967.017,109.772
15.000,16,487.741,383.071,197.791
15.000,17,1435.791,375.681,196.616
15.000,18,657.339,1621.891,161.930
15.000,19,920.046,778.328,152.980
