t_s,node,x,y,z
0.000,0,1509.735,402.216,577.851
0.000,1,2128.885,988.486,148.898
0.000,2,1208.546,786.563,225.862
0.000,3,762.996,487.746,519.809
0.000,4,966.772,1006.657,548.976
0.000,5,670.007,956.586,569.029
0.000,6,226.729,154.880,197.725
0.000,7,472.677,407.536,110.902
0.000,8,983.939,614.707,393.309
0.000,9,1912.007,154.625,122.495
0.000,10,870.845,740.333,425.877
0.000,11,1591.085,134.456,277.597
0.000,12,1550.587,889.659,265.103
0.000,13,99.740,1092.698,200.036
0.000,14,1733.539,145.899,325.327
0.000,15,1807.155,467.806,192.510
0.000,16,777.310,425.122,576.957
0.000,17,1209.986,453.879,121.287
0.000,18,1807.873,1160.372,119.989
0.000,19,2236.381,1106.383,154.435
0.000,20,505.956,515.287,325.370
0.000,21,23.812,367.806,507.687
0.000,22,510.785,25.821,454.601
0.000,23,2195.312,526.888,102.028
0.000,24,182.839,847.021,559.134
0.000,25,2147.334,934.418,193.051
0.000,26,1437.967,978.397,526.840
0.000,27,796.267,832.903,276.309
0.000,28,2181.600,610.134,126.137
0.000,29,481.886,396.593,562.581
0.000,30,1276.205,776.978,449.674
0.000,31,85.378,717.173,523.951
0.000,32,447.051,868.459,255.451
0.000,33,369.568,206.627,479.022
0.000,34,622.759,138.571,452.175
0.000,35,1994.147,371.448,482.346
0.000,36,1689.347,959.152,263.525
0.000,37,1386.081,5.506,441.641
0.000,38,1777.163,820.365,182.245
0.000,39,368.984,705.591,167.148
0.000,40,341.670,509.779,211.398
0.000,41,2161.701,1155.923,137.014
0.000,42,936.286,368.631,447.654
0.000,43,818.546,851.499,369.059
0.000,44,2000.045,390.331,508.308
0.000,45,392.508,978.767,192.962
0.000,46,1633.511,17.343,447.929
0.000,47,2008.274,1027.654,436.155
0.000,48,946.376,431.413,506.066
0.000,49,56.974,869.771,320.200
0.000,50,100.830,502.987,427.985
0.000,51,1902.522,735.615,423.790
0.000,52,1977.998,208.436,228.943
0.000,53,1444.174,74.744,428.999
0.000,54,1095.277,806.645,591.358
0.000,55,136.413,610.670,575.572
0.000,56,745.011,521.787,150.245
0.000,57,531.940,759.964,331.468
0.000,58,209.042,350.985,226.603
0.000,59,53.696,1104.268,301.033
0.000,60,1694.537,905.491,141.399
0.000,61,125.631,987.112,160.948
0.000,62,2057.958,906.058,414.133
0.000,63,1250.559,830.644,522.518
0.000,64,1583.767,1093.157,227.274
0.000,65,1621.227,405.408,443.658
0.000,66,1978.564,1009.455,453.347
0.000,67,1053.499,694.011,126.670
0.000,68,1793.985,843.021,470.750
0.000,69,923.573,151.034,469.141
0.000,70,733.627,1115.706,196.407
0.000,71,214.389,38.035,260.712
0.000,72,1603.200,1135.009,460.941
0.000,73,867.468,846.248,435.478
0.000,74,815.401,824.106,454.809
0.000,75,33.405,1016.989,278.554
0.000,76,693.265,1115.400,415.125
0.000,77,265.666,621.437,263.444
0.000,78,1437.170,1018.467,252.421
5.000,0,1530.661,473.191,579.633
5.000,1,2144.854,900.903,148.770
5.000,2,1225.313,914.166,226.995
5.000,3,694.390,596.641,514.061
5.000,4,1024.031,931.407,546.246
5.000,5,567.763,910.413,572.176
5.000,6,261.589,63.134,197.074
5.000,7,354.386,400.658,116.890
5.000,8,998.062,692.158,393.612
5.000,9,1846.524,180.339,125.856
5.000,10,993.212,668.523,423.169
5.000,11,1544.476,261.365,281.373
5.000,12,1462.400,834.056,265.131
5.000,13,1.519,1002.400,203.920
5.000,14,1663.923,105.292,321.527
5.000,15,1762.370,530.948,195.476
5.000,16,775.346,504.649,579.619
5.000,17,1293.963,575.112,128.493
5.000,18,1724.774,1127.155,121.777
5.000,19,2228.473,1029.191,154.093
5.000,20,566.697,417.104,323.725
5.000,21,112.320,326.917,506.572
5.000,22,585.447,68.171,451.393
5.000,23,2228.028,621.025,101.921
5.000,24,158.733,960.503,557.518
5.000,25,2182.920,997.374,194.564
5.000,26,1433.163,843.280,524.790
5.000,27,729.318,871.703,279.551
5.000,28,2225.979,521.075,128.632
5.000,29,542.815,337.578,560.888
5.000,30,1409.430,798.550,452.783
5.000,31,190.857,708.579,519.187
5.000,32,447.668,1010.053,259.299
5.000,33,262.359,145.964,477.939
5.000,34,609.219,43.294,455.724
5.000,35,2075.975,286.084,483.952
5.000,36,1646.465,895.535,261.574
5.000,37,1470.223,13.687,443.561
5.000,38,1657.863,791.525,187.130
5.000,39,421.831,633.328,162.918
5.000,40,436.851,466.255,212.293
5.000,41,2094.571,1051.152,137.276
5.000,42,984.273,418.437,446.450
5.000,43,824.612,747.667,367.918
5.000,44,2022.909,471.443,511.434
5.000,45,420.517,1055.308,195.895
5.000,46,1644.615,61.787,447.668
5.000,47,2016.665,949.038,434.802
5.000,48,1015.251,506.059,504.524
5.000,49,62.156,991.748,323.996
5.000,50,49.237,446.220,428.679
5.000,51,1806.000,683.193,422.460
5.000,52,1878.015,162.171,227.299
5.000,53,1586.322,70.237,430.915
5.000,54,1093.217,707.666,593.028
5.000,55,21.098,561.214,578.246
5.000,56,637.772,454.594,145.328
5.000,57,475.023,825.392,327.237
5.000,58,169.743,216.700,223.586
5.000,59,33.943,1128.724,295.629
5.000,60,1777.543,804.781,142.602
5.000,61,211.090,925.962,157.030
5.000,62,2015.097,834.876,412.726
5.000,63,1325.129,952.685,529.831
5.000,64,1663.954,1177.037,226.610
5.000,65,1744.233,423.419,442.964
5.000,66,2027.457,1104.329,452.145
5.000,67,947.268,710.394,131.103
5.000,68,1872.067,845.495,468.439
5.000,69,1010.289,207.901,468.906
5.000,70,657.157,1149.699,195.813
5.000,71,154.696,78.729,265.223
5.000,72,1555.425,1145.769,458.549
5.000,73,819.686,952.986,438.530
5.000,74,704.451,918.366,454.202
5.000,75,15.669,943.656,280.912
5.000,76,775.926,1095.529,417.578
5.000,77,300.906,509.616,268.400
5.000,78,1562.043,1003.713,254.421
10.000,0,1566.558,550.640,580.643
10.000,1,2150.179,813.643,150.093
10.000,2,1257.455,1044.721,229.556
10.000,3,619.897,700.648,509.887
10.000,4,1072.127,861.732,543.002
10.000,5,459.231,864.455,573.967
10.000,6,298.834,28.099,196.075
10.000,7,237.553,397.289,119.525
10.000,8,1015.102,784.833,392.461
10.000,9,1773.579,201.101,130.008
10.000,10,1129.177,613.158,422.066
10.000,11,1481.798,379.390,284.400
10.000,12,1387.195,758.328,263.968
10.000,13,91.013,903.163,210.099
10.000,14,1594.618,76.475,319.159
10.000,15,1713.420,594.967,199.527
10.000,16,771.366,585.069,581.312
10.000,17,1405.514,673.102,136.085
10.000,18,1629.569,1076.092,123.920
10.000,19,2164.328,942.430,153.319
10.000,20,635.761,317.851,324.503
10.000,21,183.257,270.065,505.857
10.000,22,664.168,105.753,448.936
10.000,23,2254.932,712.516,105.933
10.000,24,133.663,1083.099,551.407
10.000,25,2216.758,1074.913,193.753
10.000,26,1437.729,705.804,523.142
10.000,27,657.404,914.853,281.011
10.000,28,2256.817,427.636,131.159
10.000,29,604.571,283.155,561.881
10.000,30,1548.783,810.457,455.758
10.000,31,297.109,726.115,514.850
10.000,32,461.957,1145.587,263.488
10.000,33,146.696,99.345,479.513
10.000,34,606.641,65.895,455.657
10.000,35,2156.042,193.110,486.257
10.000,36,1596.992,839.107,260.227
10.000,37,1553.636,46.590,444.459
10.000,38,1540.149,774.870,192.186
10.000,39,466.594,551.009,159.106
10.000,40,524.508,402.105,211.818
10.000,41,2020.730,954.964,138.529
10.000,42,1017.231,482.823,444.892
10.000,43,826.029,644.103,365.408
10.000,44,2040.957,562.551,513.029
10.000,45,450.388,1127.002,198.324
10.000,46,1676.468,137.875,446.515
10.000,47,2002.320,873.052,435.568
10.000,48,1073.577,582.380,504.444
10.000,49,57.413,1113.734,328.444
10.000,50,8.408,384.913,427.137
10.000,51,1717.281,613.710,418.380
10.000,52,1787.777,103.083,226.391
10.000,53,1727.869,56.271,430.841
10.000,54,1090.177,609.953,592.381
10.000,55,117.848,512.578,580.164
10.000,56,524.521,385.105,137.276
10.000,57,429.625,896.538,323.404
10.000,58,133.784,82.397,219.868
10.000,59,10.721,1003.685,290.138
10.000,60,1854.115,692.600,143.941
10.000,61,301.851,877.853,154.473
10.000,62,1987.256,752.371,411.853
10.000,63,1394.559,1087.064,538.998
10.000,64,1745.427,1105.157,223.450
10.000,65,1864.818,430.570,440.432
10.000,66,2061.434,1149.984,450.984
10.000,67,848.295,740.429,134.731
