t_s,node,x,y,z
0.000,0,1355.309,1321.764,567.641
0.000,1,615.931,578.542,411.703
0.000,2,783.199,527.090,430.609
0.000,3,353.144,777.106,555.276
0.000,4,820.636,729.560,398.392
0.000,5,436.927,1877.007,281.243
0.000,6,140.714,1856.280,507.788
0.000,7,120.028,607.858,488.439
0.000,8,1129.906,2222.787,390.088
0.000,9,1112.799,1333.671,358.203
0.000,10,1239.702,1301.539,251.536
0.000,11,1246.718,964.487,178.724
0.000,12,274.194,1404.864,138.202
0.000,13,690.208,217.942,440.877
0.000,14,308.044,1332.558,545.027
0.000,15,1321.396,891.594,521.588
0.000,16,1230.980,771.980,273.960
0.000,17,367.110,780.708,299.976
0.000,18,321.025,666.090,311.261
0.000,19,352.704,1689.637,538.207
0.000,20,823.515,1343.149,208.204
0.000,21,817.544,1496.963,407.751
0.000,22,322.385,2013.953,534.233
0.000,23,1332.506,404.148,114.378
0.000,24,649.984,548.461,392.233
0.000,25,1046.726,1912.574,290.092
0.000,26,294.207,2141.199,581.182
0.000,27,1213.236,301.613,339.363
0.000,28,939.872,2169.860,531.266
0.000,29,383.799,2276.953,462.726
0.000,30,36.130,2015.687,324.590
0.000,31,250.014,1622.712,449.357
0.000,32,152.544,800.889,465.551
0.000,33,337.066,1354.414,137.035
0.000,34,831.333,305.347,524.967
0.000,35,1384.430,1962.984,580.242
0.000,36,918.210,1452.884,232.132
0.000,37,103.392,1602.812,209.093
0.000,38,356.133,1853.346,219.726
0.000,39,714.438,684.214,446.066
0.000,40,1254.194,291.618,317.916
0.000,41,1266.193,337.753,478.179
0.000,42,565.364,1909.646,194.806
0.000,43,787.312,1655.645,293.295
0.000,44,1083.360,839.442,113.437
0.000,45,313.230,268.966,268.638
0.000,46,793.277,1560.544,579.267
0.000,47,409.973,2196.650,377.823
0.000,48,930.720,354.256,284.666
0.000,49,958.125,1350.174,536.823
0.000,50,1381.071,1117.218,562.585
0.000,51,1231.189,266.753,237.990
0.000,52,1341.155,2115.200,424.049
0.000,53,1153.259,1668.479,129.684
5.000,0,1316.258,1356.542,561.588
5.000,1,633.268,493.365,411.390
5.000,2,758.719,422.536,426.157
5.000,3,273.311,830.814,555.319
5.000,4,942.414,805.425,403.952
5.000,5,371.705,1789.784,285.676
5.000,6,266.285,1868.054,505.737
5.000,7,157.653,703.852,483.678
5.000,8,1220.659,2191.599,392.311
5.000,9,1168.034,1230.304,357.430
5.000,10,1315.818,1334.281,253.352
5.000,11,1141.807,1005.064,175.196
5.000,12,340.056,1537.227,128.934
5.000,13,649.252,329.631,445.712
5.000,14,339.409,1418.115,546.043
5.000,15,1270.015,758.245,529.639
5.000,16,1152.675,714.149,268.964
5.000,17,376.524,680.909,301.759
5.000,18,387.740,552.832,308.086
5.000,19,302.858,1609.214,535.987
5.000,20,899.667,1386.044,209.740
5.000,21,900.888,1417.268,399.768
5.000,22,355.766,2084.599,536.245
5.000,23,1353.337,424.154,116.968
5.000,24,728.687,467.949,395.680
5.000,25,917.527,1970.971,292.794
5.000,26,253.740,2063.446,584.838
5.000,27,1096.829,387.194,334.841
5.000,28,857.771,2179.740,534.736
5.000,29,402.220,2204.865,459.750
5.000,30,83.626,1947.572,320.532
5.000,31,166.478,1581.527,446.680
5.000,32,37.525,776.143,461.911
5.000,33,406.052,1265.259,132.556
5.000,34,774.607,405.501,518.947
5.000,35,1261.293,2030.250,581.452
5.000,36,853.555,1404.518,229.060
5.000,37,52.132,1523.607,208.721
5.000,38,338.179,1935.704,220.718
5.000,39,810.202,733.110,444.456
5.000,40,1310.966,427.890,313.088
5.000,41,1377.534,403.825,480.547
5.000,42,572.054,2022.327,190.112
5.000,43,933.705,1628.997,299.060
5.000,44,974.190,813.093,109.621
5.000,45,363.112,344.269,263.037
5.000,46,747.424,1443.019,580.141
5.000,47,539.034,2128.465,379.778
5.000,48,1013.379,328.411,283.536
5.000,49,1019.502,1436.528,536.538
5.000,50,1350.955,1247.978,555.019
5.000,51,1213.079,150.400,235.259
5.000,52,1294.057,2257.115,425.196
5.000,53,1059.887,1609.168,136.763
10.000,0,1219.943,1391.506,557.688
10.000,1,622.069,411.238,412.294
10.000,2,694.889,345.448,423.522
10.000,3,204.110,900.123,554.265
10.000,4,1042.167,890.188,408.424
10.000,5,327.964,1700.461,289.260
10.000,6,381.397,1879.289,506.113
10.000,7,193.657,801.146,483.526
10.000,8,1296.535,2145.737,394.516
10.000,9,1212.040,1133.243,358.057
10.000,10,1388.145,1364.529,255.738
10.000,11,1032.278,1043.135,172.114
10.000,12,393.082,1676.515,121.095
10.000,13,613.424,446.487,451.843
10.000,14,383.422,1494.018,547.010
10.000,15,1230.845,629.460,533.981
10.000,16,1078.565,666.517,265.375
10.000,17,395.065,588.029,303.998
10.000,18,465.713,444.472,302.829
10.000,19,247.773,1528.548,534.824
10.000,20,973.776,1425.788,210.133
