t_s,node,x,y,z
0.000,0,1307.277,1049.368,177.062
0.000,1,418.569,695.372,267.263
0.000,2,1030.133,322.307,160.266
0.000,3,203.914,554.953,373.399
0.000,4,695.353,647.144,412.800
0.000,5,761.638,1298.069,161.282
0.000,6,262.387,360.220,174.623
0.000,7,771.919,436.514,414.646
0.000,8,122.384,600.592,237.931
0.000,9,594.433,1544.839,460.002
0.000,10,1041.614,273.345,109.157
0.000,11,1051.620,252.066,487.836
0.000,12,1075.222,1164.617,392.945
0.000,13,692.625,386.510,524.385
0.000,14,563.875,1036.670,359.513
0.000,15,29.885,508.119,267.154
0.000,16,1117.413,1071.224,215.782
0.000,17,815.266,419.409,332.495
0.000,18,1078.920,362.277,521.560
0.000,19,983.172,535.533,180.230
0.000,20,32.071,617.597,255.439
0.000,21,1077.675,439.614,453.299
0.000,22,131.472,1005.644,303.624
0.000,23,1405.025,484.068,138.403
0.000,24,1052.488,339.208,181.807
0.000,25,831.308,1166.931,391.816
0.000,26,993.128,400.744,327.847
0.000,27,329.164,1383.083,506.832
0.000,28,359.666,202.047,231.331
0.000,29,262.048,550.657,350.284
0.000,30,765.697,332.218,140.280
0.000,31,449.424,344.186,243.541
0.000,32,1.946,975.299,204.159
0.000,33,1345.349,843.116,546.332
0.000,34,924.573,1490.005,282.157
0.000,35,922.394,416.803,464.662
0.000,36,1102.533,681.807,273.793
0.000,37,698.629,453.547,589.339
0.000,38,403.210,1270.855,243.948
0.000,39,378.081,653.079,127.795
0.000,40,1326.593,1594.216,306.273
0.000,41,803.449,1534.455,257.384
0.000,42,6.747,1485.874,595.878
0.000,43,1030.099,1070.470,106.870
0.000,44,1213.081,1304.265,480.729
0.000,45,643.903,1026.651,204.549
0.000,46,240.288,709.728,404.987
0.000,47,576.933,529.761,103.073
0.000,48,417.319,175.054,311.622
0.000,49,1393.301,405.454,155.462
0.000,50,1385.888,1604.874,177.824
0.000,51,438.967,392.974,112.995
0.000,52,675.312,1057.627,256.384
0.000,53,714.449,581.355,408.722
0.000,54,575.770,413.775,522.864
0.000,55,236.950,1150.678,527.260
0.000,56,775.317,1452.368,134.274
0.000,57,204.978,1602.241,539.918
0.000,58,1268.466,893.473,241.049
0.000,59,1132.147,1538.991,108.016
0.000,60,491.123,305.849,454.731
5.000,0,1254.097,939.916,177.393
5.000,1,502.537,765.208,262.346
5.000,2,1144.715,345.786,160.853
5.000,3,174.952,440.123,373.991
5.000,4,674.728,785.801,413.712
5.000,5,843.133,1365.538,162.502
5.000,6,168.955,400.191,180.788
5.000,7,734.570,346.587,413.507
5.000,8,260.730,668.584,230.462
5.000,9,673.826,1550.291,458.646
5.000,10,995.664,151.297,115.770
5.000,11,1108.751,186.876,487.382
