t_s,node,x,y,z
0.000,0,902.057,1242.185,509.065
0.000,1,769.095,1587.555,563.325
0.000,2,444.834,1226.211,501.702
0.000,3,386.944,11.521,279.418
0.000,4,721.635,1383.120,526.203
0.000,5,653.915,1154.419,532.958
0.000,6,289.277,1123.594,120.009
0.000,7,987.383,417.793,241.096
0.000,8,148.411,1109.419,304.200
0.000,9,567.148,1460.759,101.306
0.000,10,690.914,437.780,193.047
0.000,11,879.473,503.075,341.900
0.000,12,161.529,889.082,500.106
0.000,13,336.425,1422.936,572.795
0.000,14,572.537,1606.407,423.689
0.000,15,401.836,1692.231,270.305
0.000,16,60.443,1728.139,304.733
0.000,17,757.135,1384.866,248.109
0.000,18,60.597,91.771,120.239
0.000,19,638.727,703.605,529.737
0.000,20,813.970,1622.947,521.125
0.000,21,952.963,426.656,493.603
0.000,22,721.734,1483.851,500.543
0.000,23,353.626,736.946,200.890
0.000,24,490.813,841.376,375.332
0.000,25,568.249,1126.387,106.376
0.000,26,115.349,726.032,495.640
0.000,27,704.280,409.417,374.548
0.000,28,653.582,116.923,129.878
0.000,29,967.740,1254.294,126.338
0.000,30,628.581,1860.769,581.992
5.000,0,980.258,1166.106,516.035
5.000,1,663.161,1668.972,562.636
5.000,2,564.590,1170.611,498.733
5.000,3,433.918,152.192,284.228
5.000,4,594.064,1356.655,533.432
5.000,5,658.860,1260.018,535.461
5.000,6,178.683,1127.816,122.314
5.000,7,942.682,337.217,239.941
5.000,8,78.399,1095.869,308.978
5.000,9,525.699,1550.617,102.616
5.000,10,785.100,377.949,192.284
5.000,11,868.964,357.777,340.767
5.000,12,203.018,802.301,502.042
5.000,13,275.979,1501.082,577.385
5.000,14,573.017,1712.457,429.636
5.000,15,481.271,1627.917,271.528
5.000,16,1.997,1823.209,310.125
5.000,17,890.431,1340.280,254.749
5.000,18,16.958,205.436,114.585
5.000,19,763.880,653.997,527.850
5.000,20,725.006,1594.746,518.626
5.000,21,991.981,506.677,499.384
5.000,22,703.606,1585.903,500.897
5.000,23,270.069,809.891,204.156
5.000,24,392.340,914.991,373.577
5.000,25,468.194,1099.956,107.490
5.000,26,135.212,610.154,497.315
5.000,27,596.483,487.815,375.261
5.000,28,710.591,50.741,126.818
5.000,29,819.948,1279.973,122.091
5.000,30,626.530,1928.790,580.383
10.000,0,959.163,1091.535,521.172
10.000,1,556.431,1738.455,563.407
10.000,2,655.136,1081.448,496.374
10.000,3,510.678,279.732,289.424
10.000,4,469.350,1317.269,543.776
10.000,5,684.116,1365.603,539.219
10.000,6,76.420,1172.144,122.833
10.000,7,871.966,274.223,240.162
10.000,8,5.377,1073.464,312.169
10.000,9,503.813,1647.142,105.989
10.000,10,872.501,297.412,194.721
10.000,11,849.693,215.087,340.876
10.000,12,252.511,727.940,502.832
10.000,13,246.447,1596.458,581.002
10.000,14,551.525,1820.274,433.806
10.000,15,567.346,1555.549,269.024
10.000,16,30.475,1925.792,315.966
10.000,17,993.857,1287.254,260.665
10.000,18,1.927,336.384,108.686
10.000,19,882.772,577.883,524.488
10.000,20,636.344,1564.299,518.458
10.000,21,919.640,585.365,503.806
10.000,22,681.924,1691.133,502.520
10.000,23,174.754,878.358,207.053
10.000,24,294.828,996.265,369.527
10.000,25,373.317,1059.937,107.968
10.000,26,182.686,500.056,501.582
10.000,27,494.489,575.344,376.781
10.000,28,773.235,13.832,124.748
10.000,29,691.456,1343.171,113.648
10.000,30,601.322,2002.721,576.153
15.000,0,864.475,1022.711,525.469
15.000,1,443.680,1814.404,565.695
15.000,2,757.624,1004.670,491.383
15.000,3,572.139,407.317,292.490
15.000,4,336.006,1279.887,552.011
15.000,5,680.619,1466.844,539.689
15.000,6,43.347,1209.880,123.553
15.000,7,829.476,189.632,238.576
15.000,8,83.657,1064.405,314.548
15.000,9,455.498,1724.961,110.431
15.000,10,958.150,234.447,196.012
15.000,11,869.982,73.908,338.111
15.000,12,298.987,632.617,505.972
15.000,13,198.210,1692.693,582.700
15.000,14,527.764,1925.592,439.566
15.000,15,653.661,1487.377,268.267
15.000,16,55.791,2028.867,319.945
15.000,17,867.420,1231.885,268.103
15.000,18,23.828,458.951,105.402
15.000,19,986.764,491.943,521.913
15.000,20,554.808,1521.066,516.371
15.000,21,873.283,675.736,506.992
15.000,22,656.585,1795.316,503.965
15.000,23,77.343,952.236,208.991
15.000,24,191.366,1062.304,365.729
15.000,25,276.224,1041.102,109.470
15.000,26,238.730,398.264,506.598
15.000,27,390.988,651.389,376.190
15.000,28,827.705,77.977,120.206
15.000,29,565.380,1416.301,110.559
15.000,30,583.191,2049.212,573.633
20.000,0,791.800,941.960,530.692
20.000,1,361.002,1913.808,565.270
20.000,2,874.609,947.908,488.319
20.000,3,617.691,553.385,296.660
20.000,4,209.320,1245.870,557.221
20.000,5,666.282,1567.968,544.871
20.000,6,147.855,1234.706,124.514
20.000,7,786.544,107.405,239.499
20.000,8,152.722,1053.136,319.056
20.000,9,429.301,1820.553,115.905
20.000,10,959.908,172.362,197.561
20.000,11,867.535,74.997,336.921
20.000,12,359.149,559.866,504.091
20.000,13,143.332,1782.044,585.814
20.000,14,506.539,2017.141,441.806
20.000,15,725.539,1412.854,267.113
20.000,16,98.848,1985.947,324.116
20.000,17,723.337,1222.473,274.952
20.000,18,75.365,569.645,101.135
20.000,19,913.475,426.023,517.294
20.000,20,473.641,1475.354,516.305
20.000,21,805.653,745.679,513.177
20.000,22,627.880,1884.247,503.339
20.000,23,17.014,1027.755,210.324
20.000,24,70.584,1116.119,360.468
20.000,25,179.654,1011.494,109.114
20.000,26,288.121,299.312,512.223
20.000,27,281.391,722.630,379.765
20.000,28,878.853,152.210,116.124
20.000,29,424.246,1439.074,106.260
20.000,30,574.115,1974.907,570.055
25.000,0,711.866,871.445,536.179
25.000,1,241.297,1967.265,565.480
25.000,2,996.745,899.384,482.833
25.000,3,646.465,699.311,304.786
25.000,4,89.799,1209.310,562.850
25.000,5,658.442,1674.335,551.706
25.000,6,256.481,1266.966,126.576
25.000,7,716.239,40.430,239.343
25.000,8,219.280,1028.452,323.231
25.000,9,393.045,1915.901,121.115
25.000,10,855.841,133.691,200.553
25.000,11,820.867,215.302,333.187
25.000,12,422.318,483.137,501.348
25.000,13,91.504,1864.577,591.179
25.000,14,462.834,2015.697,446.982
25.000,15,809.591,1341.453,266.887
25.000,16,128.203,1880.259,329.105
25.000,17,597.016,1207.641,275.659
25.000,18,88.505,695.890,105.089
25.000,19,783.584,392.020,510.569
25.000,20,379.847,1438.809,514.857
25.000,21,753.156,834.053,519.450
25.000,22,598.045,1980.313,502.786
25.000,23,98.507,1105.524,212.966
25.000,24,55.190,1166.100,353.256
25.000,25,84.090,990.370,109.635
25.000,26,313.979,196.879,516.044
25.000,27,174.830,800.022,380.517
25.000,28,922.339,228.008,112.415
25.000,29,289.984,1460.158,101.797
25.000,30,563.604,1897.390,566.557
30.000,0,622.426,805.462,541.921
30.000,1,115.247,2024.635,567.266
30.000,2,919.628,818.904,476.983
30.000,3,731.194,809.873,305.916
30.000,4,39.075,1190.971,568.400
30.000,5,669.425,1776.324,557.482
30.000,6,366.840,1295.414,126.006
30.000,7,685.771,65.611,240.121
30.000,8,295.204,1022.897,326.229
30.000,9,370.440,2025.992,125.635
30.000,10,749.709,90.306,200.409
30.000,11,848.071,359.558,333.962
30.000,12,476.789,403.253,496.358
30.000,13,45.659,1951.778,594.072
30.000,14,445.905,1910.033,454.788
30.000,15,893.513,1270.813,263.217
30.000,16,187.198,1787.141,333.765
30.000,17,463.842,1153.503,277.153
30.000,18,87.707,822.286,111.342
30.000,19,655.097,344.823,505.582
30.000,20,282.614,1403.627,513.996
30.000,21,691.714,921.458,524.418
30.000,22,584.334,2028.484,504.591
30.000,23,154.194,1209.925,216.107
30.000,24,174.626,1206.674,348.951
30.000,25,10.462,961.580,109.827
30.000,26,359.040,87.167,518.950
30.000,27,72.219,886.050,381.744
30.000,28,968.900,299.324,108.294
30.000,29,149.852,1485.933,106.855
30.000,30,538.875,1821.463,565.581
35.000,0,538.340,734.110,549.223
35.000,1,21.700,2027.681,567.330
35.000,2,805.667,763.477,471.485
35.000,3,786.028,944.638,311.392
35.000,4,160.106,1143.124,575.981
35.000,5,653.769,1873.499,561.077
35.000,6,466.698,1331.110,125.163
35.000,7,658.657,164.717,238.962
35.000,8,372.648,1014.042,331.792
35.000,9,349.908,2006.492,128.890
35.000,10,647.117,65.385,200.339
35.000,11,831.463,498.015,330.069
35.000,12,540.465,321.950,493.655
35.000,13,2.118,2036.027,594.090
35.000,14,436.129,1804.541,460.056
35.000,15,971.848,1189.505,262.838
35.000,16,232.957,1688.909,336.255
35.000,17,340.866,1094.004,278.316
35.000,18,118.307,948.949,112.466
35.000,19,525.292,293.941,496.073
35.000,20,190.236,1355.518,509.324
35.000,21,627.925,992.961,529.569
35.000,22,550.857,1930.082,506.426
35.000,23,243.695,1290.495,216.417
35.000,24,296.837,1245.910,348.707
35.000,25,101.448,945.676,110.667
35.000,26,389.907,21.824,520.490
35.000,27,42.537,957.990,383.312
35.000,28,1007.401,376.911,104.599
35.000,29,10.598,1516.364,111.629
35.000,30,519.445,1752.450,564.872
40.000,0,481.232,633.900,552.938
40.000,1,137.022,1943.459,562.952
40.000,2,691.667,692.332,468.315
40.000,3,843.649,1076.501,318.563
40.000,4,300.295,1136.571,584.870
40.000,5,658.204,1975.016,563.018
40.000,6,573.772,1333.141,126.062
40.000,7,613.747,250.713,237.590
40.000,8,442.579,978.987,334.531
40.000,9,312.483,1907.991,133.116
40.000,10,549.814,10.074,200.452
40.000,11,802.578,638.484,331.857
40.000,12,585.150,230.967,490.496
40.000,13,44.779,2010.324,596.516
40.000,14,438.237,1705.301,465.140
40.000,15,972.253,1111.934,262.385
40.000,16,279.814,1593.574,341.029
40.000,17,212.713,1038.103,280.545
40.000,18,104.233,1071.481,117.341
40.000,19,406.357,231.636,489.038
40.000,20,104.670,1321.986,504.910
40.000,21,543.914,1053.050,535.033
40.000,22,509.894,1832.547,507.547
40.000,23,344.728,1351.522,214.830
40.000,24,408.311,1306.421,346.059
40.000,25,200.647,923.187,111.482
40.000,26,432.048,124.562,522.497
40.000,27,149.822,1034.515,386.517
40.000,28,967.235,448.764,100.301
