t_s,node,x,y,z
0.000,0,965.015,2578.132,375.123
0.000,1,608.619,1371.813,161.703
0.000,2,1947.760,1065.773,486.991
0.000,3,1381.439,342.564,591.062
0.000,4,1609.605,953.956,154.236
0.000,5,407.770,1872.417,523.048
0.000,6,129.502,368.713,478.446
0.000,7,1268.705,2105.398,537.649
0.000,8,284.125,2552.975,216.998
0.000,9,312.025,2105.161,437.622
0.000,10,1513.094,920.442,236.576
0.000,11,14.542,24.235,100.749
0.000,12,207.876,1991.877,367.635
0.000,13,679.407,2209.771,439.969
0.000,14,110.866,2511.744,218.429
0.000,15,793.891,2592.207,171.494
0.000,16,1702.263,1333.400,373.955
0.000,17,744.218,966.816,563.672
0.000,18,753.026,41.376,191.925
0.000,19,304.818,2359.175,332.017
0.000,20,1797.347,2035.494,298.551
0.000,21,2114.061,2539.758,236.875
0.000,22,424.888,2541.237,194.540
0.000,23,515.964,2139.443,218.062
0.000,24,298.431,2145.390,598.322
0.000,25,607.618,1591.771,576.472
0.000,26,2120.103,81.763,442.024
0.000,27,623.970,1824.339,566.452
0.000,28,641.295,2119.739,381.532
0.000,29,626.965,2179.562,294.724
0.000,30,274.783,1471.883,131.503
0.000,31,894.553,2625.997,498.843
0.000,32,491.007,1991.224,451.595
0.000,33,494.803,1088.585,209.753
0.000,34,1951.342,146.657,511.351
0.000,35,1863.729,2491.885,175.964
0.000,36,134.756,2289.750,322.997
0.000,37,2008.287,1744.967,499.916
0.000,38,1080.560,1616.007,283.157
0.000,39,1675.473,2236.672,105.996
0.000,40,2052.229,736.095,558.825
0.000,41,1592.402,2660.951,100.360
0.000,42,611.068,2519.546,375.539
0.000,43,1133.724,1837.954,258.858
5.000,0,841.976,2499.075,368.652
5.000,1,676.344,1309.156,163.106
5.000,2,2018.668,1175.949,486.497
5.000,3,1316.233,215.696,590.073
5.000,4,1636.256,1039.339,153.680
5.000,5,317.667,1825.313,524.121
5.000,6,206.280,342.657,476.780
5.000,7,1203.269,2178.714,533.629
5.000,8,346.404,2625.510,217.270
5.000,9,301.785,1972.944,438.811
5.000,10,1391.208,887.312,240.328
5.000,11,68.636,41.283,102.602
5.000,12,145.862,1896.234,364.320
5.000,13,527.784,2211.302,436.314
5.000,14,132.865,2617.223,222.598
5.000,15,774.124,2476.654,163.091
5.000,16,1795.915,1441.158,375.982
5.000,17,795.375,1092.242,566.055
5.000,18,695.798,30.713,187.529
5.000,19,436.343,2393.936,327.899
5.000,20,1876.874,2128.617,300.745
5.000,21,2015.674,2446.394,237.116
5.000,22,551.157,2512.764,188.861
5.000,23,564.209,2049.232,214.651
5.000,24,304.711,2229.091,595.224
5.000,25,532.013,1649.953,575.444
5.000,26,2072.109,210.756,436.398
5.000,27,530.851,1898.610,565.224
5.000,28,500.157,2056.482,378.832
5.000,29,635.477,2306.628,289.570
5.000,30,278.183,1364.196,132.681
5.000,31,824.577,2578.403,501.468
5.000,32,630.363,2021.413,450.466
5.000,33,524.543,964.471,211.246
5.000,34,2045.199,243.170,512.501
5.000,35,1841.851,2571.154,174.850
5.000,36,249.974,2376.292,324.228
5.000,37,1894.263,1750.104,498.337
5.000,38,972.822,1539.186,276.268
5.000,39,1597.334,2143.325,104.842
5.000,40,2065.052,643.250,560.391
5.000,41,1499.799,2604.286,101.403
5.000,42,733.010,2582.668,377.330
5.000,43,1121.657,1734.383,255.040
10.000,0,708.166,2444.491,362.622
10.000,1,763.737,1282.483,163.195
10.000,2,2083.295,1285.337,488.751
10.000,3,1244.818,102.942,590.681
10.000,4,1677.350,1117.714,154.975
10.000,5,217.171,1799.927,525.161
10.000,6,277.181,306.954,471.346
10.000,7,1136.180,2244.663,528.482
10.000,8,407.013,2693.207,217.820
10.000,9,248.600,1850.082,441.081
10.000,10,1260.310,866.251,242.381
10.000,11,140.165,55.284,107.395
10.000,12,52.723,1823.819,360.174
10.000,13,378.493,2228.704,437.180
10.000,14,134.868,2663.068,227.344
10.000,15,788.138,2360.257,155.461
10.000,16,1890.647,1559.442,378.334
10.000,17,831.391,1223.104,566.798
10.000,18,626.628,62.324,182.243
10.000,19,567.468,2442.667,323.707
10.000,20,1957.050,2224.061,298.944
10.000,21,1931.110,2335.687,235.921
10.000,22,666.067,2466.000,180.819
10.000,23,632.911,1976.929,212.376
10.000,24,314.304,2309.530,592.656
10.000,25,470.927,1725.092,575.323
10.000,26,2048.744,348.574,432.140
10.000,27,456.821,1995.173,566.139
10.000,28,353.035,2049.913,376.263
10.000,29,639.845,2433.473,289.171
10.000,30,271.255,1255.985,133.135
10.000,31,763.957,2513.423,503.803
10.000,32,764.565,2089.671,449.691
10.000,33,560.959,842.609,215.698
10.000,34,2131.718,356.455,517.029
10.000,35,1815.494,2654.484,174.268
10.000,36,353.984,2462.567,326.166
10.000,37,1779.275,1726.101,497.540
10.000,38,882.248,1461.660,272.306
10.000,39,1504.149,2058.269,107.082
10.000,40,2083.633,553.567,563.283
10.000,41,1416.907,2536.394,102.850
10.000,42,821.187,2691.891,375.141
10.000,43,1102.076,1631.802,252.299
15.000,0,578.333,2375.236,360.752
15.000,1,845.031,1252.419,163.696
15.000,2,2100.989,1392.261,494.442
15.000,3,1140.579,3.497,591.831
15.000,4,1745.767,1185.636,157.254
15.000,5,126.911,1757.315,525.556
15.000,6,357.217,283.773,464.226
15.000,7,1059.857,2309.193,521.228
15.000,8,481.419,2658.817,215.672
15.000,9,217.901,1715.830,442.249
15.000,10,1137.156,835.583,243.277
15.000,11,206.416,88.544,111.908
15.000,12,28.347,1740.944,357.584
15.000,13,224.428,2212.491,437.526
15.000,14,119.582,2561.676,230.311
15.000,15,811.530,2257.828,148.248
15.000,16,1969.211,1667.274,379.102
15.000,17,858.597,1350.512,563.626
15.000,18,565.543,112.604,178.561
15.000,19,702.504,2492.370,324.595
15.000,20,2010.225,2332.910,294.603
15.000,21,1837.669,2234.611,239.001
15.000,22,785.936,2444.445,172.657
15.000,23,684.400,1891.316,210.726
15.000,24,313.413,2388.363,588.495
15.000,25,402.108,1783.882,575.759
15.000,26,1986.582,465.365,427.332
15.000,27,363.572,2061.274,565.751
15.000,28,219.243,1994.630,376.425
15.000,29,631.706,2570.975,288.274
15.000,30,241.655,1151.919,130.983
15.000,31,688.003,2480.645,508.422
15.000,32,911.021,2126.696,443.278
15.000,33,607.998,724.890,222.447
15.000,34,2046.828,470.983,520.196
15.000,35,1790.473,2672.275,174.182
15.000,36,476.922,2537.196,323.113
15.000,37,1666.687,1687.554,497.172
15.000,38,786.366,1364.399,268.812
15.000,39,1422.777,1974.245,108.004
15.000,40,2106.272,461.962,566.568
15.000,41,1328.952,2484.755,105.140
15.000,42,927.298,2618.595,373.550
15.000,43,1110.365,1522.331,248.890
20.000,0,454.499,2314.499,358.720
20.000,1,925.260,1202.189,161.057
20.000,2,2026.181,1494.241,499.267
20.000,3,1056.981,119.435,596.788
20.000,4,1825.241,1242.886,158.438
20.000,5,29.821,1714.732,527.745
20.000,6,433.078,265.181,456.198
20.000,7,995.136,2374.571,518.928
20.000,8,574.411,2608.274,213.106
20.000,9,205.590,1587.012,446.655
20.000,10,1017.761,767.674,241.325
20.000,11,283.720,111.878,116.798
20.000,12,90.337,1635.729,355.765
20.000,13,74.595,2211.693,430.651
20.000,14,133.773,2456.143,234.868
20.000,15,807.982,2147.869,143.431
20.000,16,2050.236,1779.419,379.045
20.000,17,887.533,1488.435,559.747
20.000,18,495.104,143.579,174.959
20.000,19,829.581,2530.968,325.449
20.000,20,2054.445,2444.374,294.490
20.000,21,1729.889,2159.941,240.748
20.000,22,895.269,2378.036,163.501
20.000,23,750.523,1814.312,207.601
20.000,24,308.457,2459.136,584.999
20.000,25,313.887,1836.550,576.910
20.000,26,1974.580,599.986,422.370
20.000,27,273.994,2134.765,562.706
20.000,28,84.516,1938.447,372.534
20.000,29,587.967,2701.051,285.620
20.000,30,215.098,1048.089,133.140
20.000,31,620.268,2432.445,515.044
20.000,32,1047.418,2165.490,440.003
20.000,33,663.594,620.318,230.042
20.000,34,1950.134,592.668,521.695
20.000,35,1748.167,2594.543,175.908
20.000,36,568.096,2640.756,320.914
20.000,37,1553.755,1691.897,493.809
20.000,38,692.299,1278.747,264.929
20.000,39,1339.231,1892.225,105.354
20.000,40,2119.557,368.389,571.649
20.000,41,1243.361,2430.788,106.225
20.000,42,1047.311,2554.366,373.501
20.000,43,1142.193,1419.021,245.628
25.000,0,346.794,2229.203,354.309
25.000,1,1004.691,1154.826,160.539
25.000,2,1980.413,1619.723,503.918
25.000,3,995.146,253.263,597.965
25.000,4,1883.764,1314.715,158.034
25.000,5,76.972,1662.216,529.055
25.000,6,508.085,247.752,452.785
25.000,7,937.302,2444.650,516.672
25.000,8,655.573,2550.845,210.491
25.000,9,211.860,1447.823,451.727
25.000,10,916.921,677.796,237.631
25.000,11,361.947,120.914,122.136
25.000,12,149.436,1522.867,352.424
25.000,13,104.488,2217.330,428.147
25.000,14,132.569,2350.037,238.644
25.000,15,799.759,2034.783,138.315
25.000,16,2124.859,1896.099,376.742
25.000,17,894.105,1615.001,560.953
25.000,18,419.519,179.961,171.976
25.000,19,969.828,2567.051,320.716
25.000,20,2114.110,2523.205,292.935
25.000,21,1643.944,2046.448,239.599
25.000,22,1014.951,2326.927,155.395
25.000,23,816.168,1747.372,203.261
25.000,24,285.457,2527.900,580.351
25.000,25,248.683,1895.189,577.580
25.000,26,1944.117,734.187,417.590
25.000,27,183.489,2223.623,562.877
25.000,28,53.679,1883.792,372.017
25.000,29,596.725,2562.974,280.299
25.000,30,219.148,936.723,132.607
25.000,31,549.670,2389.217,520.047
25.000,32,1193.387,2175.214,435.471
25.000,33,717.174,504.694,237.328
25.000,34,1857.480,705.261,522.355
25.000,35,1735.505,2509.728,178.674
25.000,36,679.278,2690.444,323.974
25.000,37,1440.786,1683.147,489.303
25.000,38,583.978,1196.414,261.460
25.000,39,1249.509,1816.616,102.213
25.000,40,2114.468,277.063,574.623
25.000,41,1146.196,2385.178,108.086
25.000,42,1175.243,2495.579,372.148
25.000,43,1160.562,1312.211,243.869
30.000,0,230.813,2139.608,353.687
30.000,1,1087.645,1116.435,163.137
30.000,2,1907.744,1722.448,511.246
30.000,3,953.347,391.219,598.842
30.000,4,1937.884,1376.414,159.261
30.000,5,177.543,1618.925,532.994
30.000,6,584.625,231.182,449.465
30.000,7,874.274,2515.708,513.367
30.000,8,718.626,2483.990,208.838
30.000,9,202.843,1316.052,454.009
30.000,10,802.840,596.579,237.508
30.000,11,444.290,116.831,124.287
30.000,12,220.904,1439.963,351.178
30.000,13,248.046,2212.916,427.185
30.000,14,154.118,2251.259,242.335
30.000,15,791.103,1927.652,132.272
30.000,16,2070.811,2012.137,377.675
30.000,17,925.966,1741.129,559.222
30.000,18,349.670,220.761,167.915
30.000,19,1106.108,2605.999,323.573
30.000,20,2063.607,2634.193,291.490
30.000,21,1560.283,1940.015,239.953
30.000,22,1144.168,2296.492,151.035
30.000,23,845.904,1658.391,198.266
30.000,24,271.889,2607.415,576.997
30.000,25,170.578,1943.428,576.379
30.000,26,1900.774,864.706,412.014
30.000,27,93.940,2301.804,563.691
30.000,28,187.050,1833.898,368.294
30.000,29,584.426,2436.907,276.205
30.000,30,217.594,833.985,136.791
30.000,31,477.211,2336.423,523.779
30.000,32,1337.933,2207.090,430.365
30.000,33,763.991,389.292,244.949
30.000,34,1751.969,804.975,523.648
30.000,35,1705.161,2441.376,179.795
30.000,36,777.883,2602.993,327.784
30.000,37,1327.029,1679.571,482.612
30.000,38,512.253,1083.425,255.863
30.000,39,1140.947,1772.129,101.908
30.000,40,2123.574,186.444,578.185
30.000,41,1039.629,2352.160,112.297
30.000,42,1254.407,2389.067,372.994
30.000,43,1173.557,1201.474,239.323
35.000,0,96.577,2073.466,351.511
35.000,1,1164.690,1063.477,166.028
35.000,2,1827.151,1813.847,515.537
35.000,3,905.938,515.766,594.485
35.000,4,2004.374,1436.522,158.545
35.000,5,272.652,1569.581,533.727
35.000,6,657.293,207.734,445.368
35.000,7,800.537,2565.821,508.191
35.000,8,797.472,2411.605,208.986
35.000,9,192.996,1181.414,457.360
35.000,10,669.219,567.092,237.258
35.000,11,514.039,131.943,126.754
35.000,12,290.800,1356.756,350.775
35.000,13,396.855,2213.037,423.627
35.000,14,169.258,2141.832,245.089
35.000,15,799.330,1818.656,127.720
35.000,16,2027.162,2143.622,378.064
35.000,17,969.444,1876.164,558.336
35.000,18,281.388,262.841,163.449
35.000,19,1232.387,2654.815,317.547
35.000,20,2003.059,2653.551,291.419
35.000,21,1471.062,1833.130,240.420
35.000,22,1262.483,2230.356,147.542
35.000,23,895.383,1580.506,195.407
35.000,24,273.506,2692.070,573.392
35.000,25,80.316,1958.536,576.547
35.000,26,1867.948,1000.537,406.074
35.000,27,31.791,2366.290,564.773
35.000,28,332.896,1804.416,365.060
35.000,29,569.792,2313.336,271.886
35.000,30,237.343,726.287,140.117
35.000,31,401.153,2294.941,530.464
35.000,32,1480.422,2225.080,430.171
35.000,33,832.539,286.018,251.144
35.000,34,1661.441,912.302,525.332
35.000,35,1674.440,2374.021,179.219
35.000,36,849.492,2487.141,329.257
35.000,37,1208.173,1672.807,477.679
35.000,38,441.555,973.869,253.580
35.000,39,1038.910,1714.440,101.016
35.000,40,2086.577,108.938,580.688
35.000,41,941.311,2301.011,114.946
35.000,42,1350.735,2293.320,373.768
35.000,43,1184.872,1092.926,235.087
40.000,0,28.406,1977.022,349.448
40.000,1,1247.932,1008.914,167.800
40.000,2,1762.459,1919.810,520.052
40.000,3,830.613,644.251,588.549
40.000,4,2058.079,1510.646,158.443
40.000,5,373.404,1532.586,536.360
40.000,6,741.485,188.089,442.461
40.000,7,733.574,2639.963,501.624
40.000,8,855.887,2322.351,209.637
40.000,9,179.321,1048.343,458.985
40.000,10,543.141,501.039,241.154
40.000,11,581.127,153.997,128.797
40.000,12,372.259,1274.809,345.599
40.000,13,545.917,2200.729,417.787
40.000,14,164.711,2037.649,246.528
40.000,15,781.433,1709.602,124.750
40.000,16,1949.695,2256.696,379.639
40.000,17,1001.560,2006.274,559.875
40.000,18,216.875,301.352,158.026
40.000,19,1357.120,2683.462,311.312
40.000,20,1925.668,2559.662,292.069
40.000,21,1358.636,1752.157,238.630
40.000,22,1357.780,2133.261,141.711
40.000,23,957.074,1504.639,193.124
40.000,24,268.903,2625.490,567.489
