t_s,node,x,y,z
0.000,0,1217.075,1108.152,115.850
0.000,1,745.426,757.058,408.421
0.000,2,144.233,186.949,372.693
0.000,3,325.479,872.193,377.233
0.000,4,1248.057,1507.907,173.948
0.000,5,691.886,1124.017,510.082
0.000,6,325.518,572.713,494.774
0.000,7,80.499,342.871,594.803
0.000,8,1292.179,802.761,507.736
0.000,9,241.479,808.715,532.616
0.000,10,245.319,1062.230,572.041
0.000,11,380.118,757.868,332.292
0.000,12,82.901,666.349,243.417
0.000,13,1127.798,910.666,442.463
0.000,14,144.864,1317.653,317.550
0.000,15,939.317,750.833,511.792
0.000,16,793.028,496.816,158.929
0.000,17,955.034,1146.788,286.854
0.000,18,1104.136,463.490,266.479
0.000,19,1221.749,1574.531,133.500
0.000,20,912.023,122.719,436.681
0.000,21,494.413,708.140,425.877
5.000,0,1165.429,1191.497,119.430
5.000,1,759.077,853.741,413.163
5.000,2,13.025,184.491,370.367
5.000,3,357.378,789.649,374.206
5.000,4,1111.055,1494.851,180.190
5.000,5,665.439,1224.860,513.296
5.000,6,279.403,483.644,493.934
5.000,7,179.811,342.992,595.213
5.000,8,1207.915,768.173,507.998
5.000,9,284.010,722.138,533.799
5.000,10,325.150,1112.404,572.976
5.000,11,499.394,739.390,335.269
5.000,12,172.062,751.733,236.940
5.000,13,1104.857,839.617,442.332
5.000,14,37.174,1385.639,314.618
5.000,15,1035.968,791.829,505.163
5.000,16,777.068,583.833,153.847
5.000,17,1066.156,1193.509,281.658
5.000,18,1159.886,538.764,267.484
5.000,19,1283.803,1445.704,139.011
5.000,20,960.387,208.262,433.464
5.000,21,551.839,831.833,421.072
10.000,0,1115.499,1271.066,121.036
10.000,1,750.993,947.978,418.442
10.000,2,145.164,177.221,367.937
10.000,3,387.480,704.688,370.225
10.000,4,976.308,1442.914,188.853
10.000,5,649.290,1332.177,517.476
10.000,6,230.617,389.034,496.079
10.000,7,278.547,341.990,595.729
10.000,8,1129.760,734.107,507.626
10.000,9,320.901,637.520,534.957
10.000,10,382.399,1179.834,573.259
10.000,11,618.995,707.137,335.579
10.000,12,243.221,846.869,232.032
10.000,13,1093.852,765.564,440.975
10.000,14,92.225,1441.430,310.220
10.000,15,1126.326,836.784,501.731
10.000,16,772.119,671.356,150.553
10.000,17,1170.381,1260.133,278.397
10.000,18,1216.369,623.078,268.107
10.000,19,1334.459,1312.159,143.037
10.000,20,1013.160,290.036,429.863
10.000,21,604.351,958.153,412.723
15.000,0,1056.315,1351.334,121.525
15.000,1,731.106,1027.273,420.383
15.000,2,276.533,168.486,367.162
15.000,3,427.345,628.536,365.881
15.000,4,835.506,1419.876,196.775
15.000,5,613.815,1424.852,518.159
15.000,6,189.882,292.444,495.978
15.000,7,378.985,325.966,595.654
15.000,8,1042.988,719.839,508.011
15.000,9,360.201,557.818,534.561
15.000,10,449.348,1237.995,575.182
15.000,11,734.832,686.478,334.852
15.000,12,319.000,941.401,225.852
15.000,13,1082.344,686.983,438.967
15.000,14,203.998,1507.737,307.475
15.000,15,1219.935,885.625,496.909
15.000,16,745.994,761.562,147.013
15.000,17,1271.461,1316.355,276.270
15.000,18,1269.907,707.933,270.034
15.000,19,1287.301,1177.974,148.082
15.000,20,1069.438,366.074,425.589
15.000,21,665.796,1083.569,406.637
20.000,0,1012.744,1443.262,121.971
20.000,1,714.996,1116.855,424.736
20.000,2,410.804,147.494,368.773
20.000,3,450.323,545.571,361.319
20.000,4,696.084,1399.871,202.905
20.000,5,590.869,1524.719,518.855
20.000,6,136.634,201.053,496.047
20.000,7,474.938,321.391,596.702
20.000,8,959.578,694.017,505.714
20.000,9,398.590,469.577,533.763
20.000,10,524.074,1287.131,575.102
20.000,11,850.952,654.135,334.286
20.000,12,407.133,1032.750,220.145
20.000,13,1062.353,609.860,436.800
20.000,14,321.449,1558.203,306.333
20.000,15,1317.587,934.743,492.296
20.000,16,740.578,855.105,142.582
20.000,17,1290.844,1372.642,275.058
20.000,18,1325.460,791.680,269.497
20.000,19,1233.136,1041.320,153.794
20.000,20,1115.292,451.830,422.862
20.000,21,709.358,1213.962,399.904
25.000,0,965.899,1528.966,121.850
25.000,1,697.938,1206.716,429.223
25.000,2,542.371,132.995,366.770
25.000,3,470.184,463.763,357.404
25.000,4,555.706,1376.588,209.497
25.000,5,571.161,1622.077,522.074
25.000,6,94.164,108.908,496.572
25.000,7,580.778,310.936,598.648
25.000,8,875.247,668.611,505.999
25.000,9,434.762,384.229,534.389
25.000,10,604.760,1333.120,575.755
25.000,11,970.327,641.849,334.583
25.000,12,506.357,1105.430,214.274
25.000,13,1061.367,531.053,435.170
25.000,14,419.849,1635.553,303.621
25.000,15,1267.806,988.440,487.343
25.000,16,733.017,947.442,138.338
25.000,17,1180.047,1430.905,272.557
25.000,18,1297.722,872.572,270.041
25.000,19,1173.453,907.916,160.116
25.000,20,1165.144,536.594,419.576
25.000,21,746.748,1339.196,396.606
30.000,0,930.837,1616.079,122.307
30.000,1,683.178,1296.092,433.273
30.000,2,675.239,120.865,366.752
30.000,3,481.714,372.585,352.680
30.000,4,421.916,1333.515,218.851
30.000,5,551.036,1535.662,524.520
30.000,6,65.710,8.912,493.936
30.000,7,677.340,304.192,599.080
30.000,8,793.616,635.763,506.368
30.000,9,469.657,296.366,533.548
30.000,10,676.754,1392.600,574.460
30.000,11,1087.694,635.258,334.637
30.000,12,614.485,1167.322,209.451
30.000,13,1045.064,450.125,433.751
30.000,14,525.562,1571.919,301.320
30.000,15,1169.612,1022.155,483.677
30.000,16,721.624,1036.581,132.842
30.000,17,1087.669,1507.030,271.015
30.000,18,1249.771,962.740,270.246
30.000,19,1128.979,766.040,163.659
30.000,20,1206.602,624.953,413.961
30.000,21,785.386,1468.836,393.124
35.000,0,892.466,1571.957,124.135
35.000,1,684.922,1388.367,437.129
35.000,2,803.219,113.367,369.429
35.000,3,500.347,286.841,348.800
35.000,4,291.085,1304.490,225.078
35.000,5,545.949,1432.791,526.398
35.000,6,40.522,105.367,493.847
35.000,7,775.136,288.371,599.639
