t_s,node,x,y,z
0.000,0,1298.961,1056.777,454.945
0.000,1,1667.979,238.761,534.020
0.000,2,389.092,1318.053,461.369
0.000,3,1055.687,1795.210,153.081
0.000,4,460.728,812.887,426.344
0.000,5,1268.696,1591.112,555.124
0.000,6,2504.408,1635.535,591.677
0.000,7,913.757,1045.463,487.118
0.000,8,372.048,1774.585,121.117
0.000,9,1448.416,1229.767,560.961
0.000,10,1054.399,1727.051,544.184
0.000,11,2309.869,610.402,521.846
0.000,12,1612.341,311.283,300.790
0.000,13,1768.449,41.020,197.466
0.000,14,943.387,1411.098,407.111
0.000,15,242.082,857.981,266.495
0.000,16,202.661,420.669,510.351
0.000,17,2038.984,1734.002,420.668
0.000,18,2262.647,503.067,541.952
0.000,19,714.977,1793.094,148.853
0.000,20,2272.591,581.812,284.667
0.000,21,265.150,934.251,416.055
0.000,22,1457.713,1197.286,266.579
0.000,23,2824.986,172.356,155.852
0.000,24,1687.171,1085.967,239.910
0.000,25,2072.122,46.139,121.281
0.000,26,2400.745,637.388,151.276
0.000,27,416.204,95.493,583.867
0.000,28,2077.975,1342.630,265.686
0.000,29,875.950,143.112,561.319
0.000,30,1618.546,157.825,143.425
0.000,31,39.196,1758.987,120.543
0.000,32,1193.969,231.872,220.001
0.000,33,1559.772,465.312,486.468
0.000,34,1182.956,959.638,303.578
0.000,35,2570.006,1600.290,527.992
0.000,36,1785.503,1314.954,287.516
0.000,37,207.861,819.734,207.614
0.000,38,542.101,996.230,266.134
0.000,39,2821.357,992.929,266.851
0.000,40,1853.618,985.715,266.802
0.000,41,690.047,1339.642,475.025
0.000,42,1745.980,1301.072,167.306
0.000,43,2503.067,992.624,284.259
0.000,44,1795.705,1450.230,471.885
0.000,45,1038.382,719.696,178.065
0.000,46,706.037,868.508,495.132
0.000,47,866.052,1350.480,561.669
0.000,48,1202.349,1680.228,127.626
0.000,49,1988.779,1295.190,350.772
0.000,50,2129.442,571.612,339.572
0.000,51,969.056,99.338,578.817
0.000,52,666.528,270.283,224.863
0.000,53,2572.826,529.419,219.013
0.000,54,494.276,219.795,257.397
0.000,55,1856.546,1034.848,296.599
0.000,56,99.053,267.072,312.951
0.000,57,1398.015,1782.324,117.344
0.000,58,66.200,216.118,441.965
0.000,59,2433.768,1183.259,569.177
0.000,60,2258.114,1391.938,415.314
0.000,61,170.779,601.399,498.263
0.000,62,2182.505,448.799,507.691
0.000,63,2755.698,772.272,123.883
0.000,64,2070.661,888.960,249.401
0.000,65,2267.924,1256.671,565.206
0.000,66,926.073,1632.594,554.817
0.000,67,771.555,1749.597,362.657
0.000,68,2557.016,46.297,391.134
0.000,69,1555.055,915.995,579.175
0.000,70,1376.468,452.225,408.276
0.000,71,242.712,556.773,177.707
0.000,72,2848.413,36.150,237.294
0.000,73,2628.072,389.638,424.949
0.000,74,1813.130,98.517,539.162
0.000,75,557.390,1657.345,180.004
0.000,76,1329.459,1735.728,429.090
0.000,77,2889.298,603.335,197.236
0.000,78,165.020,529.367,469.217
0.000,79,1715.672,950.183,337.606
0.000,80,1072.553,337.816,120.310
0.000,81,1894.617,685.579,554.745
0.000,82,1669.364,629.639,108.765
0.000,83,1111.551,1342.327,377.647
0.000,84,625.227,654.552,294.084
