t_s,node,x,y,z
0.000,0,17.007,51.761,224.100
0.000,1,874.257,1077.265,522.147
0.000,2,1399.560,403.031,586.049
0.000,3,757.996,1557.525,381.208
0.000,4,869.799,1059.806,471.842
0.000,5,931.497,1848.010,499.107
0.000,6,979.219,1617.748,329.442
0.000,7,684.393,1515.405,205.143
0.000,8,47.535,2044.990,548.173
0.000,9,1328.487,1978.983,374.025
0.000,10,936.839,1851.956,235.078
0.000,11,1452.583,111.811,160.471
0.000,12,376.915,2342.835,203.272
0.000,13,1147.198,1811.640,570.605
0.000,14,1204.776,103.375,474.008
0.000,15,1487.573,18.009,345.311
0.000,16,13.972,1827.584,155.680
0.000,17,1182.344,1590.077,530.317
0.000,18,753.811,2276.297,404.122
0.000,19,704.945,1760.990,398.019
0.000,20,247.333,683.928,537.340
0.000,21,163.383,1078.470,149.275
0.000,22,1255.782,1426.046,568.830
0.000,23,409.612,233.143,359.876
0.000,24,1101.727,1370.933,523.101
0.000,25,801.660,1139.206,518.868
0.000,26,1133.474,2357.150,351.647
0.000,27,1308.409,2230.579,110.901
0.000,28,456.925,1013.786,307.101
0.000,29,1189.977,1991.115,578.350
0.000,30,985.770,581.461,181.932
0.000,31,270.471,1893.759,224.942
0.000,32,16.459,717.002,129.686
0.000,33,1422.049,832.691,251.364
0.000,34,999.829,38.477,555.293
0.000,35,120.283,1077.447,315.299
0.000,36,868.865,403.770,181.814
0.000,37,253.009,2077.509,482.817
0.000,38,1056.771,1193.839,418.849
0.000,39,240.376,74.530,336.613
0.000,40,476.207,1540.193,494.076
0.000,41,577.253,1273.600,281.027
0.000,42,675.162,2229.791,414.645
0.000,43,512.998,235.283,169.775
0.000,44,1245.870,2356.484,564.448
0.000,45,257.134,961.489,448.894
0.000,46,645.201,1100.245,449.949
0.000,47,1307.119,2160.962,546.668
0.000,48,1439.282,1654.345,562.501
0.000,49,749.916,1145.097,575.225
0.000,50,1010.362,2144.695,276.034
0.000,51,199.989,493.522,520.268
0.000,52,205.606,1496.779,354.193
0.000,53,930.941,386.475,396.541
0.000,54,764.530,970.312,186.546
0.000,55,97.361,1901.813,368.002
0.000,56,649.799,2145.434,102.875
0.000,57,1470.919,882.026,111.999
0.000,58,1019.856,859.777,140.390
0.000,59,1059.846,1445.958,317.740
0.000,60,705.001,23.542,224.363
0.000,61,915.808,2086.154,246.657
0.000,62,1451.922,22.941,231.490
0.000,63,1335.853,13.602,285.394
0.000,64,100.757,551.977,412.932
0.000,65,613.943,165.164,290.502
0.000,66,147.723,855.939,373.389
0.000,67,932.514,1223.569,372.871
0.000,68,560.805,1270.261,133.751
0.000,69,342.383,1357.609,156.192
0.000,70,1501.541,2166.182,270.491
0.000,71,481.637,1194.590,173.391
0.000,72,1184.972,1636.409,253.340
0.000,73,578.651,857.949,595.068
0.000,74,965.327,610.246,548.717
0.000,75,1093.644,1901.033,142.926
0.000,76,624.957,1212.110,293.924
0.000,77,1339.504,2348.740,170.901
5.000,0,40.322,49.463,218.349
5.000,1,865.139,1212.341,515.259
5.000,2,1368.150,276.445,591.738
5.000,3,777.424,1670.096,383.314
5.000,4,916.618,1173.816,465.965
5.000,5,841.872,1824.032,503.981
5.000,6,951.938,1729.703,329.150
5.000,7,637.149,1595.203,208.662
5.000,8,52.775,2011.170,551.297
5.000,9,1242.138,2035.846,369.553
5.000,10,1022.835,1884.476,234.882
5.000,11,1426.996,166.505,162.119
5.000,12,361.415,2329.540,200.848
5.000,13,1034.021,1821.768,571.143
5.000,14,1262.518,54.458,471.645
5.000,15,1450.914,123.140,342.931
5.000,16,106.577,1761.416,159.919
5.000,17,1091.984,1694.079,531.999
5.000,18,798.897,2379.669,406.995
5.000,19,692.884,1658.304,393.201
5.000,20,342.412,755.038,536.131
5.000,21,241.335,1062.204,145.244
5.000,22,1368.249,1490.211,571.491
5.000,23,325.334,273.809,364.642
5.000,24,1014.752,1354.351,526.843
5.000,25,914.244,1207.177,516.696
5.000,26,1032.366,2361.173,349.871
5.000,27,1198.902,2191.037,107.985
5.000,28,540.518,1015.294,304.920
5.000,29,1328.096,2000.729,570.627
5.000,30,1010.389,470.086,184.601
5.000,31,253.413,1818.085,220.755
5.000,32,129.251,785.348,126.270
5.000,33,1311.564,906.772,251.681
5.000,34,972.781,54.007,558.639
5.000,35,91.444,999.566,319.563
5.000,36,878.927,495.514,178.660
5.000,37,166.748,2140.210,486.228
5.000,38,1140.901,1294.655,418.196
5.000,39,136.369,169.054,339.999
5.000,40,433.923,1624.076,490.512
5.000,41,561.656,1411.371,281.898
5.000,42,646.052,2158.688,414.338
5.000,43,500.242,323.710,167.163
5.000,44,1287.531,2316.137,565.677
5.000,45,247.686,1053.980,443.564
5.000,46,585.677,1209.822,454.526
5.000,47,1394.960,2132.376,547.651
5.000,48,1381.641,1729.944,561.532
5.000,49,620.148,1136.000,582.021
5.000,50,887.797,2150.544,271.396
5.000,51,173.787,575.586,521.324
5.000,52,120.045,1595.441,354.104
5.000,53,991.315,477.232,395.977
5.000,54,681.084,883.140,183.474
5.000,55,24.857,1932.702,372.817
5.000,56,615.680,2206.275,100.766
5.000,57,1377.738,927.097,112.839
5.000,58,1007.807,740.727,147.160
5.000,59,1029.600,1350.000,312.477
5.000,60,745.653,88.438,226.869
5.000,61,1002.217,2128.087,250.960
5.000,62,1451.842,67.578,235.794
5.000,63,1254.552,14.080,286.434
5.000,64,137.671,696.073,408.472
5.000,65,476.456,152.466,285.509
5.000,66,179.261,764.040,374.043
5.000,67,930.042,1153.061,377.501
5.000,68,489.104,1150.597,142.296
5.000,69,472.473,1418.844,155.848
5.000,70,1492.293,2039.037,271.501
5.000,71,598.560,1153.269,170.078
5.000,72,1136.873,1558.292,254.556
5.000,73,473.588,879.361,594.415
5.000,74,1013.651,668.498,549.598
5.000,75,1054.268,1827.442,138.003
5.000,76,668.513,1131.853,294.849
5.000,77,1267.792,2270.820,169.085
10.000,0,59.657,146.806,214.674
10.000,1,836.062,1346.829,511.982
10.000,2,1332.048,149.664,598.136
10.000,3,801.721,1787.861,388.356
10.000,4,950.349,1294.694,462.627
10.000,5,758.669,1789.233,508.248
10.000,6,909.134,1826.487,329.258
10.000,7,602.088,1685.943,211.999
10.000,8,147.060,1975.464,554.224
10.000,9,1170.990,2119.670,363.839
10.000,10,1104.745,1938.634,234.193
10.000,11,1306.311,178.980,161.925
10.000,12,347.302,2258.252,198.413
10.000,13,928.417,1818.381,574.083
10.000,14,1313.379,6.681,469.212
10.000,15,1388.750,236.505,341.982
10.000,16,241.934,1738.605,163.372
10.000,17,988.559,1766.964,538.881
10.000,18,846.302,2272.751,409.862
10.000,19,664.644,1556.966,387.578
10.000,20,426.256,826.308,534.557
10.000,21,322.414,1054.226,140.626
10.000,22,1481.974,1557.488,573.928
10.000,23,237.441,306.440,368.330
10.000,24,936.864,1306.247,526.162
10.000,25,1034.843,1249.995,514.977
10.000,26,933.199,2319.265,344.702
10.000,27,1104.313,2127.646,108.704
10.000,28,634.642,1028.910,302.546
10.000,29,1466.318,2015.748,563.765
10.000,30,1060.637,364.231,188.041
10.000,31,237.361,1727.901,217.389
10.000,32,242.237,870.865,122.611
10.000,33,1219.495,1000.851,255.231
10.000,34,948.729,141.635,563.470
10.000,35,71.546,914.055,324.014
10.000,36,894.203,583.684,176.760
10.000,37,103.794,2212.658,487.370
10.000,38,1184.493,1417.752,415.392
10.000,39,48.531,262.409,342.783
10.000,40,369.627,1686.475,491.315
10.000,41,572.340,1541.736,284.872
10.000,42,601.498,2088.012,415.641
10.000,43,499.643,414.366,168.863
10.000,44,1328.588,2227.103,569.203
10.000,45,246.406,1137.971,439.903
10.000,46,510.121,1305.736,456.749
10.000,47,1490.532,2110.911,548.945
10.000,48,1329.714,1801.853,561.250
10.000,49,486.752,1150.738,591.431
10.000,50,772.278,2129.597,265.585
10.000,51,137.173,653.440,521.221
10.000,52,49.253,1698.299,350.773
10.000,53,1064.797,558.591,393.657
10.000,54,591.044,815.384,179.994
10.000,55,145.645,1921.768,378.391
10.000,56,596.885,2273.161,103.053
10.000,57,1279.544,935.180,112.148
10.000,58,986.220,619.508,155.094
10.000,59,1016.228,1256.939,307.853
10.000,60,793.585,144.855,230.395
10.000,61,1093.897,2169.736,254.370
10.000,62,1416.067,144.051,242.154
10.000,63,1168.204,30.845,288.232
10.000,64,155.622,834.328,400.870
10.000,65,334.457,165.383,282.340
10.000,66,214.149,666.737,372.423
10.000,67,927.174,1076.675,382.019
10.000,68,442.006,1031.443,147.909
10.000,69,596.579,1465.557,155.445
10.000,70,1497.165,1913.180,269.471
10.000,71,725.853,1132.429,165.813
10.000,72,1050.458,1497.508,255.681
10.000,73,376.835,908.403,593.144
10.000,74,1057.815,730.470,551.872
10.000,75,1012.039,1750.253,134.332
10.000,76,679.545,1038.876,294.558
10.000,77,1185.818,2196.254,170.276
15.000,0,80.972,238.755,211.564
15.000,1,798.311,1474.519,501.501
15.000,2,1299.034,22.013,594.828
15.000,3,824.955,1897.830,389.963
15.000,4,984.265,1415.910,458.132
15.000,5,667.328,1770.953,514.016
15.000,6,888.096,1935.131,326.509
15.000,7,575.561,1778.335,214.478
15.000,8,232.513,1939.362,558.175
15.000,9,1096.815,2209.083,360.530
15.000,10,1191.333,1968.073,233.706
15.000,11,1188.510,214.412,163.724
15.000,12,315.384,2185.009,194.122
15.000,13,816.773,1827.781,577.740
15.000,14,1376.761,53.110,466.185
15.000,15,1329.174,349.144,344.158
15.000,16,358.323,1667.216,167.787
15.000,17,885.349,1850.441,545.939
15.000,18,859.687,2170.565,412.056
15.000,19,641.822,1454.449,383.067
15.000,20,527.263,880.228,530.412
15.000,21,406.262,1035.954,137.854
15.000,22,1401.841,1607.209,581.710
15.000,23,153.451,357.721,371.359
15.000,24,866.954,1244.272,529.236
15.000,25,1152.005,1285.778,516.370
15.000,26,835.753,2290.143,343.982
15.000,27,1025.412,2056.306,106.539
15.000,28,728.947,1023.396,298.757
15.000,29,1387.587,2020.788,556.978
15.000,30,1086.536,264.893,188.985
15.000,31,229.043,1647.266,214.305
15.000,32,364.968,906.335,121.374
15.000,33,1109.075,1078.868,257.445
15.000,34,907.615,224.281,565.532
15.000,35,79.673,825.038,328.589
15.000,36,903.837,664.363,172.479
15.000,37,24.096,2263.078,489.761
15.000,38,1258.392,1526.948,413.710
15.000,39,50.190,367.331,343.630
15.000,40,314.515,1762.873,487.897
15.000,41,538.110,1679.097,285.540
15.000,42,563.582,2021.549,416.257
15.000,43,478.160,497.000,170.072
15.000,44,1366.600,2136.155,573.942
15.000,45,234.041,1225.422,434.589
15.000,46,415.569,1384.364,457.045
15.000,47,1417.160,2085.073,550.184
15.000,48,1282.139,1881.088,560.300
15.000,49,350.284,1143.282,598.128
15.000,50,658.456,2135.277,259.164
15.000,51,89.682,723.878,524.295
15.000,52,24.174,1806.778,345.105
15.000,53,1132.110,643.224,392.434
15.000,54,494.952,746.351,176.359
15.000,55,270.055,1933.908,380.348
15.000,56,572.102,2342.613,104.874
15.000,57,1176.942,951.341,112.371
15.000,58,984.167,507.175,160.437
15.000,59,986.690,1170.613,303.759
15.000,60,841.774,211.854,231.847
15.000,61,1195.473,2192.391,257.006
15.000,62,1396.223,227.942,245.077
15.000,63,1087.492,45.555,290.848
15.000,64,140.259,975.293,394.831
15.000,65,195.891,194.608,279.288
15.000,66,254.759,568.351,371.528
15.000,67,930.595,1003.393,384.623
15.000,68,387.265,909.048,155.605
15.000,69,734.334,1496.779,157.198
15.000,70,1490.317,1784.428,266.442
15.000,71,853.041,1107.218,164.278
15.000,72,996.271,1417.213,256.434
15.000,73,283.944,953.722,594.708
15.000,74,1098.074,783.898,553.996
15.000,75,967.211,1678.390,131.145
15.000,76,700.805,946.393,294.180
15.000,77,1112.466,2121.797,170.611
20.000,0,91.922,346.899,207.898
20.000,1,772.631,1611.207,496.977
20.000,2,1274.526,120.566,591.599
20.000,3,853.388,2017.502,395.500
20.000,4,1021.885,1545.067,452.322
20.000,5,579.820,1780.155,519.183
20.000,6,883.796,2050.834,325.697
20.000,7,545.890,1869.092,215.226
20.000,8,326.917,1913.654,560.719
20.000,9,1019.623,2291.646,357.658
20.000,10,1274.981,2012.425,230.552
20.000,11,1075.530,249.445,165.509
20.000,12,299.546,2108.222,190.512
20.000,13,709.863,1845.736,582.294
20.000,14,1430.989,103.191,462.946
20.000,15,1280.538,460.568,348.068
20.000,16,483.312,1614.340,174.305
20.000,17,778.830,1927.638,553.066
20.000,18,905.408,2062.547,413.121
20.000,19,619.043,1346.720,377.836
20.000,20,621.782,945.694,527.642
20.000,21,492.408,992.685,136.436
20.000,22,1285.224,1659.872,589.502
20.000,23,56.847,399.545,374.137
20.000,24,773.348,1229.261,531.521
20.000,25,1267.857,1333.772,516.433
20.000,26,734.146,2263.029,342.440
20.000,27,951.096,1973.008,102.606
20.000,28,819.879,1014.346,297.420
20.000,29,1252.820,2067.742,548.416
20.000,30,1116.931,165.648,188.217
20.000,31,203.316,1568.697,210.725
20.000,32,482.442,969.018,120.532
20.000,33,1014.237,1175.316,256.733
20.000,34,852.384,296.614,566.808
20.000,35,73.853,739.309,330.694
20.000,36,919.874,750.059,169.850
20.000,37,53.283,2313.008,492.379
20.000,38,1354.767,1611.105,413.952
20.000,39,143.702,469.403,346.606
20.000,40,264.856,1839.244,485.211
20.000,41,536.775,1809.803,287.041
20.000,42,526.220,1950.420,417.581
20.000,43,428.796,572.304,168.717
20.000,44,1401.534,2051.503,577.487
20.000,45,250.687,1316.056,430.528
20.000,46,360.341,1497.989,461.114
20.000,47,1329.170,2064.468,550.312
20.000,48,1240.532,1961.027,558.310
20.000,49,212.015,1096.201,588.540
20.000,50,543.725,2123.903,255.126
20.000,51,64.171,796.505,524.874
20.000,52,99.897,1903.301,341.818
20.000,53,1199.435,731.330,391.558
20.000,54,392.968,672.967,169.214
20.000,55,399.228,1937.777,384.638
20.000,56,554.412,2329.575,106.293
20.000,57,1074.487,952.535,113.484
20.000,58,973.885,383.960,166.305
20.000,59,945.834,1081.729,299.073
20.000,60,898.575,274.832,236.099
20.000,61,1280.136,2243.656,257.555
20.000,62,1374.172,312.745,249.009
20.000,63,1010.461,86.374,293.438
20.000,64,139.053,1110.746,392.309
20.000,65,58.578,221.182,275.550
20.000,66,284.931,473.363,369.443
20.000,67,929.106,929.228,387.254
20.000,68,330.923,787.966,159.669
20.000,69,868.120,1546.024,159.154
20.000,70,1489.483,1659.798,263.460
20.000,71,977.944,1085.970,161.477
20.000,72,949.198,1331.705,255.746
20.000,73,187.064,1000.338,594.406
20.000,74,1143.908,837.794,554.606
20.000,75,933.782,1607.456,126.960
20.000,76,713.387,856.087,294.269
20.000,77,1048.138,2042.619,169.767
25.000,0,96.057,447.126,203.635
25.000,1,718.971,1736.589,492.833
25.000,2,1263.271,247.988,588.115
25.000,3,874.228,2136.618,398.893
25.000,4,1045.268,1675.267,445.455
25.000,5,488.467,1768.259,521.754
25.000,6,865.421,2158.482,324.315
25.000,7,505.853,1956.162,219.159
25.000,8,420.196,1882.364,562.591
25.000,9,928.935,2337.380,353.161
25.000,10,1361.024,2047.472,228.597
25.000,11,959.717,269.705,163.731
25.000,12,269.085,2033.300,187.890
25.000,13,604.337,1838.717,585.059
25.000,14,1481.980,162.990,459.393
25.000,15,1231.250,570.006,346.728
25.000,16,612.293,1576.816,178.563
25.000,17,675.196,1998.539,556.385
25.000,18,967.947,1962.200,415.315
25.000,19,593.099,1234.845,372.281
25.000,20,703.993,1036.544,527.491
25.000,21,576.324,983.602,131.827
25.000,22,1149.632,1665.695,593.785
25.000,23,46.499,442.144,376.953
25.000,24,678.952,1221.060,532.648
25.000,25,1388.123,1363.124,514.730
25.000,26,642.779,2225.370,340.840
25.000,27,884.911,1887.931,101.927
25.000,28,912.271,1024.176,298.194
25.000,29,1119.579,2073.876,543.866
25.000,30,1148.724,63.558,187.023
25.000,31,178.618,1485.402,205.434
25.000,32,592.199,1036.553,117.348
25.000,33,901.601,1265.230,258.104
25.000,34,812.039,383.483,568.768
25.000,35,42.618,659.588,333.755
25.000,36,939.250,832.685,167.075
25.000,37,133.159,2358.737,496.339
25.000,38,1431.594,1714.147,413.204
25.000,39,230.035,565.273,346.777
25.000,40,230.611,1923.298,485.723
25.000,41,544.060,1943.548,291.302
25.000,42,486.441,1877.846,418.316
25.000,43,413.191,663.654,168.560
25.000,44,1444.346,1972.967,583.185
25.000,45,227.680,1396.747,427.766
25.000,46,288.067,1603.455,464.714
25.000,47,1248.295,2030.341,552.463
25.000,48,1192.878,2037.850,556.359
25.000,49,85.290,1065.606,583.688
25.000,50,433.552,2100.649,249.358
25.000,51,21.317,865.411,526.009
25.000,52,193.957,1987.983,337.847
25.000,53,1263.426,814.970,390.694
25.000,54,296.386,599.835,164.029
