seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,479.7574,-83.6676,-0.5799,37,0.9250,0.5000,6,6,2,0,0,6,2,0.6667
2,4.0000,0,2,981.9867,-88.8150,0.3001,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,4,300.9763,-80.5544,0.0953,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,5,1091.7982,-89.1135,0.7344,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,7,189.8214,-76.3254,0.5309,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,13,766.7510,-88.0492,-0.4046,18,0.4500,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,1,0,479.7574,-83.7480,-0.6998,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,1,2,696.0909,-88.0408,-0.0087,19,0.4750,0.2000,5,6,4,0,0,6,4,0.3333
2,4.0000,1,4,682.5080,-87.1539,-0.1347,27,0.6750,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,5,616.9384,-87.2192,0.5021,24,0.6000,0.4000,5,7,5,0,0,7,5,0.2857
2,4.0000,1,7,386.5708,-82.1167,-0.2411,37,0.9250,0.5000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,10,969.2791,-89.1331,-0.0596,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,1,13,341.7449,-82.9980,0.8051,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,1,16,695.2361,-87.3038,0.3390,24,0.6000,1.0000,8,5,1,0,0,5,1,0.8000
2,4.0000,2,0,981.9867,-88.3675,1.4020,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,1,696.0909,-87.6092,0.2298,24,0.6000,0.7500,8,5,1,0,0,5,1,0.8000
2,4.0000,2,3,975.8631,-88.1179,-0.0365,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,4,990.7022,-88.3823,-0.5999,7,0.1750,0.8333,6,8,8,0,0,8,8,0.0000
