t_s,node,x,y,z
0.000,0,2091.644,445.327,481.873
0.000,1,59.752,1463.659,497.208
0.000,2,851.326,440.702,287.735
0.000,3,1565.334,1527.045,375.365
0.000,4,1842.737,1335.746,379.897
0.000,5,2364.697,1690.121,168.301
0.000,6,939.372,979.184,463.875
0.000,7,968.112,1197.987,484.978
0.000,8,978.173,307.303,219.752
0.000,9,259.432,726.779,127.927
0.000,10,1457.800,68.838,406.750
0.000,11,1063.671,1064.637,185.524
0.000,12,2353.532,890.256,132.391
0.000,13,2452.623,167.024,532.088
0.000,14,1392.904,1056.170,196.824
0.000,15,1129.595,326.116,110.465
0.000,16,1209.375,1186.007,198.846
0.000,17,1557.833,579.399,542.507
0.000,18,1500.270,1774.049,279.955
0.000,19,2582.879,1594.395,573.868
0.000,20,1455.108,10.343,225.166
0.000,21,1900.932,2126.538,516.018
0.000,22,2095.481,224.597,312.351
0.000,23,2605.794,1181.502,338.643
0.000,24,685.411,838.175,300.068
0.000,25,1950.927,1117.666,419.845
5.000,0,2198.008,388.334,481.230
5.000,1,193.065,1446.439,501.362
5.000,2,783.334,495.660,290.206
5.000,3,1623.877,1656.039,379.050
5.000,4,1755.438,1245.881,384.943
5.000,5,2403.637,1827.296,167.220
5.000,6,878.976,911.721,467.995
5.000,7,1043.304,1162.769,480.734
5.000,8,1044.701,440.267,228.881
5.000,9,283.226,597.427,121.781
5.000,10,1409.310,67.128,401.695
5.000,11,1048.286,971.904,185.689
5.000,12,2484.625,828.078,134.147
5.000,13,2548.715,162.428,533.288
5.000,14,1339.927,1149.680,203.359
5.000,15,1041.015,330.999,115.462
5.000,16,1296.944,1172.438,203.219
5.000,17,1557.398,435.790,546.506
5.000,18,1458.651,1883.223,277.040
5.000,19,2542.732,1499.171,572.668
5.000,20,1355.096,99.601,226.748
5.000,21,2022.233,2103.421,510.098
5.000,22,2055.470,302.920,315.537
5.000,23,2545.491,1067.696,336.043
5.000,24,784.267,758.762,298.167
5.000,25,2002.380,1231.728,421.500
10.000,0,2310.678,339.834,481.500
10.000,1,325.116,1460.268,506.227
10.000,2,730.773,555.835,291.340
10.000,3,1706.899,1767.661,376.336
10.000,4,1675.327,1138.711,389.333
10.000,5,2473.193,1956.578,164.680
10.000,6,834.270,833.557,473.069
10.000,7,1133.012,1148.729,478.507
10.000,8,1086.838,573.422,235.070
10.000,9,304.957,468.757,116.772
10.000,10,1353.615,182.731,393.960
10.000,11,1001.605,880.190,187.250
10.000,12,2614.505,764.761,135.026
10.000,13,2625.536,153.004,534.306
10.000,14,1288.583,1238.941,207.082
10.000,15,952.534,350.933,121.437
10.000,16,1377.877,1177.634,206.353
10.000,17,1554.620,292.882,549.096
10.000,18,1402.456,1987.688,274.596
10.000,19,2502.995,1393.345,568.754
10.000,20,1270.035,202.928,227.152
10.000,21,2141.148,2066.547,509.548
10.000,22,2021.932,385.974,316.234
10.000,23,2486.732,954.259,333.325
10.000,24,884.350,670.378,297.444
10.000,25,2070.324,1336.679,424.536
15.000,0,2427.709,288.582,481.182
15.000,1,449.026,1462.836,510.951
15.000,2,669.164,624.059,292.617
15.000,3,1796.408,1885.710,377.748
15.000,4,1567.832,1057.841,392.345
15.000,5,2552.673,2082.239,161.500
15.000,6,774.241,754.400,475.019
15.000,7,1218.235,1130.236,476.204
15.000,8,1138.434,693.013,241.790
15.000,9,337.400,336.412,112.265
15.000,10,1295.685,296.972,389.279
15.000,11,947.543,805.696,187.047
15.000,12,2530.771,713.155,136.686
15.000,13,2526.690,137.658,536.279
15.000,14,1264.714,1338.505,210.691
15.000,15,867.713,355.879,125.968
15.000,16,1453.903,1208.100,211.288
15.000,17,1546.965,161.858,554.687
15.000,18,1329.887,2078.908,274.419
15.000,19,2469.292,1289.731,563.400
15.000,20,1168.089,292.545,227.161
15.000,21,2257.888,2027.285,505.519
15.000,22,1969.757,469.846,319.848
15.000,23,2411.710,847.879,329.695
15.000,24,985.096,593.083,293.339
15.000,25,2158.231,1422.398,424.470
20.000,0,2535.989,233.389,479.226
20.000,1,571.336,1429.354,514.730
20.000,2,602.860,686.791,295.395
20.000,3,1863.299,2012.011,380.981
20.000,4,1480.443,963.636,396.232
20.000,5,2584.334,2193.062,165.178
20.000,6,728.518,674.528,479.059
20.000,7,1289.538,1106.029,474.650
20.000,8,1212.567,815.851,246.478
20.000,9,345.467,197.094,104.788
20.000,10,1229.595,411.009,388.028
20.000,11,906.968,721.881,186.505
20.000,12,2388.574,691.071,138.319
20.000,13,2434.922,112.404,538.795
20.000,14,1252.557,1455.267,216.859
20.000,15,778.559,359.720,129.797
20.000,16,1534.197,1219.365,216.978
