seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,10,839.4641,-87.9810,0.1011,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,12,630.8401,-86.7324,0.2204,24,0.6000,0.8571,7,6,4,117,111,123,115,0.0650
10,4.0000,0,13,427.7477,-84.6635,0.1316,35,0.8750,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,0,17,620.9707,-86.7115,0.0582,25,0.6250,0.5714,7,6,4,0,0,6,4,0.3333
10,4.0000,0,20,902.1728,-89.0458,0.3353,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,22,229.2864,-80.4753,0.7660,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,23,803.8116,-89.1799,-0.2079,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,0,25,833.6058,-88.0963,-0.4520,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,6,895.6270,-89.3071,-0.0773,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,9,915.9957,-88.3078,-1.8087,3,0.0750,0.8750,8,6,6,0,0,6,6,0.0000
10,4.0000,2,6,483.7876,-86.3479,0.6645,27,0.6750,0.5714,7,6,4,0,0,6,4,0.3333
10,4.0000,2,7,753.2227,-88.7165,-0.3479,15,0.3750,0.8333,6,8,8,0,0,8,8,0.0000
10,4.0000,2,8,257.9933,-79.2755,-0.5883,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,9,553.0048,-87.3852,0.6498,26,0.6500,0.4000,5,6,3,0,0,6,3,0.5000
10,4.0000,2,10,773.3800,-88.9023,-0.1899,11,0.2750,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,2,11,576.9851,-87.4579,-0.0616,23,0.5750,0.7143,7,8,6,0,0,8,6,0.2500
10,4.0000,2,14,858.8241,-89.4095,0.1047,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,15,354.9701,-83.1710,-0.7232,34,0.8500,0.5000,6,5,2,0,0,5,2,0.6000
10,4.0000,2,16,848.9402,-88.1823,0.7031,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,17,806.5005,-88.5509,0.4137,13,0.3250,0.8571,7,7,5,0,0,7,5,0.2857
10,4.0000,2,20,706.7127,-87.9874,0.0595,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,24,297.5535,-83.0229,0.7981,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,3,4,394.0638,-83.1853,-0.3476,36,0.9000,0.5000,4,6,2,0,0,6,2,0.6667
10,4.0000,3,5,827.8728,-89.1428,0.0138,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,6,1011.9944,-88.4474,0.0701,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,3,7,746.3264,-88.6251,-0.2010,15,0.3750,0.8000,5,10,9,114,113,124,122,0.0161
10,4.0000,3,11,870.6039,-88.6249,0.5872,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,3,14,587.4773,-87.2542,-0.2571,22,0.5500,0.3333,6,5,2,0,0,5,2,0.6000
