t_s,node,x,y,z
0.000,0,236.312,1412.444,533.868
0.000,1,997.032,7.229,433.350
0.000,2,2370.669,2352.835,388.915
0.000,3,570.093,799.917,158.995
0.000,4,1576.502,1208.512,257.391
0.000,5,2072.613,549.071,496.933
0.000,6,470.040,1502.984,563.918
0.000,7,528.926,1277.672,207.741
0.000,8,520.069,1137.532,110.801
0.000,9,1123.679,1667.747,424.645
0.000,10,1874.766,852.819,592.016
0.000,11,468.210,2246.924,349.216
0.000,12,1990.819,1431.102,587.601
0.000,13,808.641,1682.570,196.302
0.000,14,727.696,1095.490,224.622
0.000,15,113.125,2270.046,472.763
0.000,16,2244.523,238.785,243.653
0.000,17,1057.385,744.710,539.511
0.000,18,1191.733,2175.623,329.541
0.000,19,2349.227,1041.263,273.706
0.000,20,1000.602,1303.917,460.756
0.000,21,2447.616,2434.394,555.766
0.000,22,1704.536,163.421,442.819
0.000,23,1482.785,293.809,267.329
0.000,24,2527.097,1953.774,590.656
0.000,25,909.347,1490.837,146.493
0.000,26,299.202,1740.581,364.664
0.000,27,394.308,2617.096,454.792
5.000,0,201.164,1494.777,531.278
5.000,1,921.048,35.217,431.276
5.000,2,2431.727,2226.818,397.545
5.000,3,685.503,722.457,164.274
5.000,4,1716.935,1229.330,263.826
5.000,5,2145.341,604.324,500.332
5.000,6,495.680,1375.882,562.994
5.000,7,448.504,1295.718,209.795
5.000,8,479.450,1074.523,109.314
5.000,9,1002.276,1670.018,424.458
5.000,10,1762.435,875.618,589.620
5.000,11,549.049,2237.500,344.565
5.000,12,2019.012,1525.154,585.778
5.000,13,825.755,1589.592,199.543
5.000,14,776.242,1174.310,219.833
5.000,15,158.964,2156.272,473.815
5.000,16,2251.554,350.548,250.022
5.000,17,988.531,669.257,535.073
5.000,18,1282.034,2218.609,326.542
5.000,19,2254.251,1110.612,275.547
5.000,20,1034.433,1203.376,466.697
5.000,21,2505.954,2410.066,559.918
5.000,22,1610.206,252.837,446.364
5.000,23,1466.308,432.525,268.116
5.000,24,2483.325,2027.687,586.738
5.000,25,1004.609,1576.606,140.678
5.000,26,341.010,1659.858,369.367
5.000,27,491.482,2664.234,458.426
10.000,0,186.281,1572.540,528.459
10.000,1,849.555,61.522,429.357
10.000,2,2494.814,2106.814,404.417
10.000,3,767.984,604.844,168.292
10.000,4,1848.211,1284.020,267.910
10.000,5,2224.811,655.058,502.603
10.000,6,511.616,1252.578,561.189
10.000,7,372.142,1333.272,211.848
10.000,8,424.020,1017.674,106.955
10.000,9,889.939,1669.474,425.325
10.000,10,1648.973,851.723,585.765
10.000,11,626.809,2211.315,340.164
10.000,12,2058.600,1622.004,582.427
10.000,13,839.538,1485.898,203.460
10.000,14,796.303,1258.043,216.264
10.000,15,189.072,2037.533,476.410
10.000,16,2250.633,459.674,254.551
10.000,17,915.564,605.442,532.621
10.000,18,1366.733,2271.278,319.056
10.000,19,2168.833,1179.472,275.218
10.000,20,1090.786,1107.109,470.612
10.000,21,2368.966,2366.824,561.968
10.000,22,1551.860,368.281,448.778
10.000,23,1422.941,573.587,267.404
10.000,24,2460.975,2110.919,583.051
10.000,25,1091.132,1669.070,137.322
10.000,26,374.170,1580.669,372.475
10.000,27,582.639,2572.219,457.034
15.000,0,179.091,1657.879,525.136
15.000,1,769.542,77.949,427.494
15.000,2,2549.096,1982.435,410.325
15.000,3,869.103,515.400,170.761
15.000,4,1986.630,1314.318,270.897
15.000,5,2297.968,711.788,507.262
15.000,6,502.936,1121.161,557.672
15.000,7,288.527,1348.664,212.299
15.000,8,393.762,944.598,104.380
15.000,9,774.210,1642.833,427.801
15.000,10,1539.449,841.920,582.674
15.000,11,704.934,2204.893,336.809
15.000,12,2089.500,1721.703,580.730
15.000,13,876.444,1390.000,205.246
15.000,14,847.506,1329.067,213.909
15.000,15,237.672,1919.467,476.867
15.000,16,2229.577,569.957,256.968
15.000,17,843.639,540.802,529.456
15.000,18,1441.067,2336.363,315.210
15.000,19,2075.509,1228.369,275.896
15.000,20,1135.795,1001.999,476.297
15.000,21,2233.790,2360.709,565.142
15.000,22,1455.524,469.301,454.947
15.000,23,1394.035,712.281,267.396
15.000,24,2426.595,2185.208,580.277
15.000,25,1191.119,1756.041,136.734
15.000,26,408.514,1505.273,375.684
15.000,27,685.741,2505.951,456.521
20.000,0,165.065,1737.984,522.544
