t_s,node,x,y,z
0.000,0,279.535,748.178,324.814
0.000,1,974.057,345.496,425.403
0.000,2,1111.612,1152.856,586.652
0.000,3,995.999,493.615,424.742
0.000,4,967.342,265.900,465.939
0.000,5,876.610,551.189,530.679
0.000,6,247.591,830.742,339.575
0.000,7,398.092,993.785,592.754
0.000,8,800.465,1245.547,365.677
0.000,9,231.593,1070.250,529.358
0.000,10,344.650,317.541,522.793
0.000,11,491.563,1335.697,220.840
0.000,12,1111.442,1272.927,105.081
0.000,13,81.401,486.389,407.238
0.000,14,752.133,1065.171,156.684
0.000,15,1015.225,833.445,216.018
0.000,16,547.166,1385.073,179.404
0.000,17,137.531,64.629,109.962
0.000,18,1053.247,204.935,160.484
0.000,19,1036.485,1091.398,438.135
0.000,20,628.828,1432.498,533.605
0.000,21,72.499,1071.888,264.152
0.000,22,986.142,1305.209,116.137
0.000,23,1149.491,958.546,499.669
0.000,24,177.767,336.472,232.530
5.000,0,231.217,685.460,327.456
5.000,1,894.588,361.281,429.047
5.000,2,1025.240,1134.702,585.735
5.000,3,1058.978,526.200,420.927
5.000,4,874.447,248.952,469.751
5.000,5,751.834,503.682,532.987
5.000,6,243.046,912.964,338.892
5.000,7,263.476,1031.536,596.298
5.000,8,771.161,1120.809,369.667
5.000,9,140.307,1098.211,526.315
5.000,10,274.394,249.473,522.973
5.000,11,393.634,1379.753,215.899
5.000,12,998.746,1352.929,112.132
5.000,13,203.006,523.196,406.930
5.000,14,654.322,1051.975,155.713
5.000,15,1082.414,956.501,213.174
5.000,16,422.870,1415.544,186.008
5.000,17,178.967,63.192,105.337
5.000,18,1059.310,114.145,161.987
5.000,19,1072.006,1200.149,438.153
5.000,20,726.808,1417.449,530.304
5.000,21,115.420,950.096,266.353
5.000,22,904.881,1276.354,114.264
5.000,23,1119.918,1057.222,504.287
5.000,24,274.360,265.288,237.818
10.000,0,174.649,635.437,329.972
10.000,1,801.830,364.814,434.356
10.000,2,937.146,1114.563,584.769
10.000,3,1113.378,572.779,417.108
10.000,4,773.408,216.763,471.930
10.000,5,631.662,429.807,536.980
10.000,6,238.852,990.411,336.807
10.000,7,131.124,1059.757,594.548
10.000,8,741.040,1002.742,371.184
10.000,9,54.017,1128.480,524.962
10.000,10,224.893,157.965,524.020
10.000,11,316.728,1419.907,214.120
10.000,12,875.385,1407.773,116.347
10.000,13,337.033,513.819,406.301
10.000,14,557.440,1033.194,155.504
10.000,15,1128.737,1092.513,204.010
10.000,16,296.222,1410.639,190.184
10.000,17,194.041,192.404,101.545
10.000,18,1057.499,29.224,165.518
10.000,19,1117.400,1301.409,437.943
10.000,20,833.353,1415.783,528.958
10.000,21,164.010,827.373,268.937
10.000,22,822.544,1250.898,110.610
10.000,23,1076.709,1160.125,509.602
10.000,24,369.101,188.821,244.708
15.000,0,120.527,584.523,333.672
15.000,1,710.249,388.550,437.284
15.000,2,847.029,1101.366,585.889
15.000,3,1155.372,593.237,416.117
15.000,4,676.482,164.631,474.455
15.000,5,524.380,348.116,538.578
15.000,6,220.951,1066.156,334.721
15.000,7,17.729,1058.018,595.519
15.000,8,685.932,890.348,375.791
15.000,9,38.807,1160.334,523.026
15.000,10,160.630,80.948,522.434
15.000,11,231.183,1350.400,213.701
15.000,12,755.978,1386.932,123.869
15.000,13,451.999,541.538,403.585
15.000,14,463.546,1019.948,151.742
15.000,15,1139.391,1213.358,195.101
15.000,16,170.439,1387.815,193.477
15.000,17,234.058,320.984,102.417
15.000,18,1062.528,59.716,167.701
15.000,19,1163.774,1399.260,437.161
15.000,20,933.098,1406.885,527.627
15.000,21,211.728,708.985,275.261
15.000,22,740.645,1234.668,108.224
