t_s,node,x,y,z
0.000,0,1667.846,472.436,553.923
0.000,1,2613.678,325.290,396.755
0.000,2,56.263,1304.988,131.336
0.000,3,1352.193,1065.272,122.092
0.000,4,573.314,1253.910,262.249
0.000,5,2493.597,700.763,548.929
0.000,6,1616.402,20.027,528.068
0.000,7,355.524,16.719,527.529
0.000,8,1121.323,1293.658,166.857
0.000,9,2359.130,952.963,423.674
0.000,10,2682.107,486.459,127.378
0.000,11,167.714,1172.157,296.535
0.000,12,2051.552,403.012,398.654
0.000,13,374.849,1082.131,410.950
0.000,14,1476.805,358.831,260.015
0.000,15,2016.174,1153.878,432.474
0.000,16,594.932,795.995,156.844
0.000,17,2627.152,914.122,187.669
0.000,18,1340.475,493.199,579.853
0.000,19,1512.329,1321.389,467.220
0.000,20,1960.896,1022.164,232.821
0.000,21,1653.268,121.232,399.953
0.000,22,581.535,129.210,324.912
0.000,23,2560.152,1409.594,517.687
0.000,24,971.122,110.273,313.762
0.000,25,2343.696,504.957,107.464
0.000,26,983.118,1186.055,473.259
0.000,27,93.236,735.432,380.098
0.000,28,1416.258,1023.643,395.562
0.000,29,1044.247,427.905,234.476
0.000,30,69.821,328.436,522.072
0.000,31,1724.623,765.307,125.498
0.000,32,2086.730,798.510,197.219
0.000,33,2192.157,222.281,528.540
0.000,34,2749.613,1386.336,389.369
0.000,35,1308.849,410.717,185.297
0.000,36,426.879,666.305,586.953
0.000,37,1873.236,1357.814,136.655
0.000,38,1402.270,739.589,186.710
0.000,39,2207.202,543.094,219.535
0.000,40,1228.689,486.456,554.023
0.000,41,2202.064,373.427,185.884
0.000,42,2734.621,547.663,422.644
0.000,43,287.473,672.674,546.779
0.000,44,1154.370,655.697,355.304
0.000,45,432.978,29.941,246.351
0.000,46,224.721,1133.066,486.810
0.000,47,660.077,725.427,432.231
0.000,48,1821.328,1348.291,575.854
5.000,0,1587.410,487.603,554.070
5.000,1,2538.018,386.592,398.131
5.000,2,111.536,1218.744,125.831
5.000,3,1449.011,1049.650,122.305
5.000,4,639.759,1189.727,267.742
5.000,5,2595.159,668.180,544.250
5.000,6,1680.535,121.021,524.793
5.000,7,283.449,54.215,530.967
5.000,8,1017.207,1227.246,168.037
5.000,9,2370.503,1064.079,419.762
5.000,10,2610.041,597.376,125.724
5.000,11,252.413,1135.639,298.062
5.000,12,2080.232,306.521,398.840
5.000,13,313.209,1040.076,413.004
5.000,14,1547.501,449.734,258.660
5.000,15,1953.244,1209.824,434.066
5.000,16,659.421,747.317,157.489
5.000,17,2541.707,931.951,187.519
5.000,18,1345.293,351.386,579.346
5.000,19,1508.785,1227.901,462.434
5.000,20,2086.027,1003.338,232.553
5.000,21,1634.490,23.427,393.609
5.000,22,547.700,36.774,321.936
5.000,23,2512.940,1295.445,520.393
5.000,24,928.784,29.733,309.894
5.000,25,2271.292,436.985,103.065
5.000,26,1043.187,1239.641,478.369
5.000,27,111.916,613.727,388.212
5.000,28,1471.163,1144.177,393.045
5.000,29,1041.502,288.351,233.555
5.000,30,75.415,193.386,528.598
5.000,31,1642.324,687.186,126.207
5.000,32,2152.273,867.020,195.462
5.000,33,2270.477,344.842,531.857
5.000,34,2808.637,1386.490,383.312
5.000,35,1370.477,324.463,186.515
5.000,36,351.087,549.047,581.956
5.000,37,1770.817,1389.158,138.494
5.000,38,1452.255,645.338,182.512
5.000,39,2226.645,607.050,222.198
5.000,40,1239.960,394.412,553.731
5.000,41,2295.245,332.156,182.619
5.000,42,2597.634,501.921,428.080
5.000,43,342.807,766.034,549.932
5.000,44,1118.143,577.832,351.386
5.000,45,474.330,154.663,247.292
5.000,46,329.720,1191.713,486.545
5.000,47,551.995,821.709,437.560
5.000,48,1723.434,1333.978,576.399
10.000,0,1502.731,499.303,554.143
10.000,1,2455.750,439.387,398.805
10.000,2,152.215,1130.888,121.051
10.000,3,1544.511,1037.523,121.766
10.000,4,718.268,1141.050,272.196
10.000,5,2701.597,652.279,542.911
10.000,6,1726.460,227.826,520.132
10.000,7,190.660,106.292,535.950
10.000,8,908.638,1176.423,169.516
10.000,9,2388.912,1172.803,414.584
10.000,10,2523.087,699.022,126.643
10.000,11,337.558,1107.658,300.314
10.000,12,2096.842,201.304,397.478
10.000,13,250.277,997.117,413.732
10.000,14,1625.593,515.306,253.584
10.000,15,1888.006,1263.652,436.236
10.000,16,722.192,686.806,159.790
10.000,17,2451.678,941.760,188.794
10.000,18,1345.018,217.748,575.881
10.000,19,1532.854,1135.781,457.345
10.000,20,2212.830,993.881,230.316
10.000,21,1622.242,136.820,387.592
10.000,22,516.874,70.855,319.296
10.000,23,2453.901,1188.787,523.476
10.000,24,889.604,169.759,305.227
10.000,25,2207.090,366.453,100.629
10.000,26,1103.767,1290.827,482.119
10.000,27,115.881,498.594,393.182
10.000,28,1536.177,1254.413,389.591
10.000,29,1053.351,152.167,233.912
10.000,30,60.011,61.845,537.287
10.000,31,1554.348,623.465,130.009
10.000,32,2235.535,919.141,194.505
10.000,33,2348.976,463.258,536.201
10.000,34,2846.840,1255.766,378.683
10.000,35,1458.480,251.251,188.522
10.000,36,263.632,446.796,576.019
10.000,37,1675.270,1433.122,138.811
10.000,38,1512.640,555.834,180.506
10.000,39,2256.581,674.472,225.819
10.000,40,1256.384,285.668,556.355
10.000,41,2382.137,287.945,177.474
10.000,42,2478.239,423.917,432.405
10.000,43,404.389,849.093,551.615
10.000,44,1085.617,483.298,347.159
10.000,45,517.699,279.030,249.040
10.000,46,447.221,1238.195,485.624
10.000,47,451.817,927.376,440.843
10.000,48,1633.903,1339.639,575.242
15.000,0,1422.383,526.418,552.551
15.000,1,2362.152,462.662,402.450
15.000,2,189.898,1053.492,118.088
15.000,3,1638.670,1035.463,122.570
15.000,4,792.680,1079.904,273.955
15.000,5,2800.853,620.074,538.723
15.000,6,1761.017,337.037,517.022
15.000,7,94.621,160.161,538.886
15.000,8,810.468,1109.897,169.646
15.000,9,2406.243,1293.424,413.228
15.000,10,2471.463,818.645,126.444
15.000,11,418.012,1069.037,301.920
15.000,12,2125.028,98.967,396.495
15.000,13,193.649,953.124,414.524
15.000,14,1707.963,597.980,249.374
15.000,15,1844.850,1324.655,439.350
15.000,16,785.978,638.901,161.187
15.000,17,2355.562,940.106,185.024
15.000,18,1356.013,84.139,573.432
15.000,19,1538.081,1032.097,453.073
15.000,20,2343.896,941.178,229.727
15.000,21,1619.874,256.563,380.509
15.000,22,459.905,149.494,315.108
15.000,23,2404.060,1081.150,523.886
15.000,24,834.751,297.906,303.120
15.000,25,2136.945,298.302,101.095
15.000,26,1170.434,1335.148,485.504
15.000,27,153.449,392.652,396.966
15.000,28,1602.205,1360.635,384.410
15.000,29,1075.414,19.028,234.542
15.000,30,71.861,88.051,541.421
15.000,31,1479.813,543.511,136.990
15.000,32,2313.640,979.235,190.559
15.000,33,2435.385,575.505,538.358
15.000,34,2873.912,1122.100,372.936
15.000,35,1523.454,162.514,192.465
15.000,36,161.321,356.254,570.055
15.000,37,1576.435,1421.303,138.862
15.000,38,1565.816,464.135,178.527
15.000,39,2272.711,751.764,229.863
15.000,40,1296.959,187.617,558.029
15.000,41,2478.022,244.136,175.565
15.000,42,2365.540,332.575,439.208
15.000,43,419.971,964.651,553.860
15.000,44,1058.703,396.527,345.653
15.000,45,575.967,408.472,248.761
15.000,46,564.511,1272.557,484.031
15.000,47,351.399,1025.298,443.068
15.000,48,1544.231,1329.021,577.339
20.000,0,1333.489,523.738,551.303
20.000,1,2283.755,515.556,401.164
20.000,2,252.077,981.894,115.955
20.000,3,1740.718,1015.734,122.954
20.000,4,868.319,1019.701,277.797
20.000,5,2901.685,582.209,532.487
20.000,6,1803.513,441.024,514.326
20.000,7,2.196,208.688,544.169
20.000,8,695.126,1070.567,170.344
20.000,9,2430.247,1410.498,410.531
20.000,10,2409.653,925.659,123.305
20.000,11,493.831,1026.934,305.222
20.000,12,2131.102,18.780,395.194
20.000,13,136.894,905.309,415.170
20.000,14,1799.011,672.093,243.565
20.000,15,1780.458,1371.075,440.873
20.000,16,849.971,584.355,162.415
20.000,17,2270.256,942.567,183.911
20.000,18,1387.293,61.322,570.995
20.000,19,1525.157,931.877,447.475
20.000,20,2474.508,919.637,228.948
20.000,21,1618.757,379.318,374.718
20.000,22,428.342,243.360,313.164
20.000,23,2327.145,985.336,526.200
20.000,24,821.970,441.033,303.417
20.000,25,2066.912,233.258,100.998
20.000,26,1225.553,1381.568,488.683
20.000,27,168.554,279.373,399.520
20.000,28,1686.050,1448.609,378.474
20.000,29,1069.662,116.354,234.107
20.000,30,25.601,215.158,546.141
20.000,31,1395.704,464.716,139.768
20.000,32,2372.420,1056.378,187.856
20.000,33,2482.036,715.017,541.382
20.000,34,2866.485,990.681,365.086
20.000,35,1592.889,88.285,196.982
20.000,36,67.161,263.946,566.268
20.000,37,1487.196,1353.452,137.190
20.000,38,1635.052,376.132,172.447
20.000,39,2305.964,819.054,233.336
20.000,40,1317.170,90.347,556.459
20.000,41,2574.368,216.904,168.304
20.000,42,2269.091,221.396,448.292
20.000,43,472.203,1074.756,556.323
20.000,44,1026.248,312.758,345.749
20.000,45,633.481,522.706,252.319
20.000,46,688.085,1302.560,482.717
20.000,47,257.540,1121.906,446.057
20.000,48,1447.321,1321.278,578.437
25.000,0,1241.992,530.413,548.208
25.000,1,2209.407,576.198,399.449
25.000,2,291.455,891.519,114.694
25.000,3,1836.430,1000.945,121.117
25.000,4,942.907,956.804,282.215
25.000,5,2961.379,558.363,529.512
25.000,6,1857.155,545.795,510.940
25.000,7,79.460,283.238,547.468
25.000,8,583.326,1029.301,172.240
25.000,9,2415.962,1365.680,408.198
25.000,10,2395.367,1049.743,123.151
25.000,11,572.264,1001.050,307.067
25.000,12,2135.911,122.103,394.865
25.000,13,93.479,848.387,417.698
25.000,14,1880.195,752.967,240.556
25.000,15,1711.796,1413.054,443.296
25.000,16,909.261,532.218,164.986
25.000,17,2177.259,944.760,184.016
25.000,18,1370.709,199.710,566.542
25.000,19,1496.219,841.435,442.393
25.000,20,2600.803,919.847,227.281
25.000,21,1588.705,501.382,371.298
25.000,22,408.013,337.102,309.826
25.000,23,2277.175,872.584,529.035
25.000,24,771.069,569.903,298.274
25.000,25,1990.995,168.607,104.082
25.000,26,1273.712,1448.131,492.899
25.000,27,169.315,160.242,404.646
25.000,28,1758.204,1348.546,376.149
25.000,29,1035.015,248.374,235.662
25.000,30,0.172,342.536,551.307
25.000,31,1293.284,410.084,148.726
25.000,32,2432.809,1135.373,183.758
25.000,33,2540.603,843.306,544.074
25.000,34,2874.795,860.148,359.897
25.000,35,1677.473,10.548,199.772
25.000,36,13.924,134.078,563.294
25.000,37,1417.034,1278.021,135.964
25.000,38,1703.436,293.222,168.120
25.000,39,2336.717,889.447,236.981
25.000,40,1368.263,4.637,556.197
25.000,41,2654.590,158.143,162.290
25.000,42,2154.540,120.882,456.275
25.000,43,516.758,1180.154,560.816
25.000,44,1000.419,226.312,345.517
25.000,45,687.719,643.449,254.813
25.000,46,811.162,1344.579,481.476
25.000,47,154.914,1219.621,456.215
25.000,48,1347.338,1322.563,580.648
30.000,0,1154.634,554.810,547.446
30.000,1,2125.973,632.494,399.107
30.000,2,329.252,793.074,112.239
30.000,3,1924.320,990.837,122.888
30.000,4,1019.133,911.034,282.207
30.000,5,2859.589,535.652,525.513
30.000,6,1936.710,634.222,508.133
30.000,7,155.007,360.897,549.249
30.000,8,476.836,964.879,173.005
30.000,9,2425.208,1251.625,403.858
