t_s,node,x,y,z
0.000,0,1345.370,916.455,238.557
0.000,1,1739.191,975.340,334.895
0.000,2,1301.573,314.398,589.871
0.000,3,895.300,855.107,147.649
0.000,4,1189.835,947.509,297.878
0.000,5,881.280,1123.535,226.062
0.000,6,630.932,1075.233,109.412
0.000,7,495.256,201.800,534.708
0.000,8,1245.887,738.464,410.135
0.000,9,1825.765,872.088,244.103
0.000,10,1417.353,342.193,577.783
0.000,11,196.302,860.426,115.720
0.000,12,559.127,770.958,327.685
0.000,13,447.314,1076.386,343.164
0.000,14,1877.690,403.883,508.918
0.000,15,48.659,918.760,509.355
0.000,16,264.902,15.653,156.196
0.000,17,681.680,116.813,486.069
0.000,18,1033.515,915.223,130.333
0.000,19,1640.496,1037.067,429.588
0.000,20,1749.728,1066.641,228.615
0.000,21,986.360,401.879,195.925
0.000,22,1662.813,270.756,376.349
0.000,23,1659.364,849.692,311.147
0.000,24,97.944,133.766,189.097
0.000,25,467.548,926.812,483.993
0.000,26,1690.447,610.042,599.276
0.000,27,145.104,376.437,175.546
0.000,28,849.530,1061.224,418.593
0.000,29,582.668,23.534,243.028
0.000,30,1056.493,821.278,427.402
0.000,31,1191.152,1125.919,256.349
0.000,32,714.859,918.193,593.513
0.000,33,670.975,285.699,218.550
0.000,34,432.694,428.679,241.034
0.000,35,305.489,11.003,364.240
0.000,36,668.095,665.574,583.770
0.000,37,450.211,1036.847,474.712
0.000,38,1660.063,891.739,258.292
0.000,39,1019.378,352.749,390.340
0.000,40,713.141,415.828,487.193
5.000,0,1248.639,865.961,243.427
5.000,1,1656.942,1080.403,331.868
5.000,2,1345.397,428.225,587.797
5.000,3,924.804,783.792,147.656
5.000,4,1276.457,984.444,300.702
5.000,5,950.220,1000.077,233.353
5.000,6,542.515,1050.089,111.442
5.000,7,548.588,325.769,530.158
5.000,8,1269.394,655.281,414.352
5.000,9,1747.401,934.934,242.646
5.000,10,1532.714,357.601,579.668
5.000,11,67.180,854.630,125.524
5.000,12,602.423,682.180,326.618
5.000,13,550.343,1036.446,339.325
5.000,14,1757.964,446.360,507.975
5.000,15,112.717,833.162,507.597
5.000,16,224.101,126.459,153.520
5.000,17,544.515,74.434,487.004
5.000,18,1134.118,961.267,128.912
5.000,19,1715.849,971.696,432.023
5.000,20,1878.151,1067.512,225.340
5.000,21,1069.312,363.916,197.816
5.000,22,1653.706,349.109,372.772
5.000,23,1748.839,844.774,314.336
5.000,24,140.571,1.118,192.830
5.000,25,558.328,1026.488,485.321
5.000,26,1561.958,545.251,596.934
5.000,27,65.647,301.530,177.569
5.000,28,866.885,1086.075,414.662
5.000,29,634.263,112.024,241.491
5.000,30,998.502,769.623,425.128
5.000,31,1297.134,1052.482,256.248
5.000,32,647.323,840.192,592.718
5.000,33,551.248,259.440,212.809
5.000,34,490.149,527.389,243.088
5.000,35,403.508,47.761,359.681
5.000,36,711.094,581.373,580.251
5.000,37,374.449,1110.670,474.744
5.000,38,1659.744,773.546,260.577
5.000,39,1159.125,396.842,395.351
5.000,40,669.871,502.242,483.221
10.000,0,1147.135,821.368,247.125
10.000,1,1560.100,1089.987,326.309
10.000,2,1358.982,547.035,586.419
10.000,3,962.235,715.322,147.540
10.000,4,1361.517,1008.781,301.844
10.000,5,1021.862,877.411,239.536
10.000,6,444.509,1035.031,115.066
10.000,7,574.609,454.245,523.905
10.000,8,1277.462,572.752,418.221
10.000,9,1659.813,988.781,240.488
10.000,10,1649.024,385.443,579.728
10.000,11,64.111,859.064,132.324
10.000,12,656.489,600.986,325.120
10.000,13,660.206,1012.581,335.282
10.000,14,1641.829,492.253,505.278
10.000,15,190.751,761.459,509.876
10.000,16,183.590,237.227,155.866
10.000,17,407.721,32.168,489.089
10.000,18,1236.176,995.729,127.454
10.000,19,1805.040,916.145,436.427
10.000,20,1797.767,1073.470,224.026
10.000,21,1154.169,356.844,199.273
10.000,22,1643.363,423.366,370.597
10.000,23,1833.804,820.981,316.570
10.000,24,202.536,125.149,196.326
10.000,25,659.626,1114.556,481.939
10.000,26,1424.190,500.565,596.161
10.000,27,20.854,238.850,181.489
10.000,28,899.528,986.872,410.929
10.000,29,672.922,211.566,239.355
