t_s,node,x,y,z
0.000,0,1383.785,109.555,122.003
0.000,1,1359.891,680.044,599.149
0.000,2,1570.752,953.747,414.554
0.000,3,250.261,1465.110,139.755
0.000,4,747.331,1522.275,192.310
0.000,5,2587.482,194.010,556.487
0.000,6,1055.156,134.112,322.516
0.000,7,1733.270,659.818,299.151
0.000,8,1416.592,1308.807,284.566
0.000,9,1820.121,329.547,572.649
0.000,10,1795.001,1539.567,579.009
0.000,11,1412.559,287.104,134.593
0.000,12,1870.561,1558.409,395.360
0.000,13,1887.356,1466.276,586.120
0.000,14,1757.619,728.275,441.036
0.000,15,2371.027,125.102,502.853
0.000,16,1173.803,672.142,107.352
0.000,17,2098.366,545.654,230.513
0.000,18,2372.962,248.901,178.753
0.000,19,2513.954,1100.113,519.651
0.000,20,2439.510,860.213,130.599
0.000,21,1747.932,1448.566,505.880
0.000,22,2239.977,436.618,383.950
0.000,23,473.885,1265.588,539.131
0.000,24,620.298,1177.915,192.402
0.000,25,51.048,933.574,359.475
0.000,26,857.364,1093.896,216.068
0.000,27,571.011,1381.463,227.422
0.000,28,2018.059,375.590,571.752
0.000,29,915.492,623.634,557.894
0.000,30,142.381,176.367,266.778
0.000,31,1988.315,872.112,399.218
0.000,32,917.243,833.135,445.409
0.000,33,235.173,464.493,444.441
0.000,34,2233.179,764.499,108.887
0.000,35,270.715,188.824,469.984
0.000,36,1654.553,510.023,521.876
0.000,37,874.966,210.275,162.371
0.000,38,2536.914,849.940,270.331
0.000,39,1806.262,188.302,329.206
0.000,40,1935.160,698.932,329.400
0.000,41,167.090,716.923,246.922
0.000,42,2560.639,644.910,149.840
0.000,43,482.308,507.034,548.691
0.000,44,551.365,447.399,327.115
0.000,45,2272.492,830.491,151.730
0.000,46,1492.698,1398.736,106.137
0.000,47,2407.205,869.910,285.189
0.000,48,287.682,1435.984,186.132
0.000,49,176.005,935.834,195.744
0.000,50,1076.258,1356.291,428.943
0.000,51,2540.918,908.788,178.072
0.000,52,2549.311,1114.435,354.589
0.000,53,1664.192,672.327,201.101
0.000,54,1661.266,619.610,328.864
0.000,55,1940.464,299.875,302.636
0.000,56,171.677,1168.444,544.503
0.000,57,175.540,1443.112,306.480
0.000,58,2269.745,90.291,230.398
0.000,59,1754.546,711.729,392.216
0.000,60,1777.916,1220.930,291.078
5.000,0,1309.335,210.906,125.980
