seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,3,293.6745,-83.7766,0.4553,29,0.7073,0.6667,6,4,0,0,0,4,0,1.0000
5,4.0000,0,7,642.5101,-88.5292,-0.6600,5,0.1220,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,0,8,625.9021,-88.0420,-0.7473,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,21,576.5198,-87.5512,-0.3882,6,0.1463,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,0,24,554.1026,-88.0089,0.0054,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,28,432.3766,-86.1843,-0.0717,15,0.3659,0.8750,8,6,4,0,0,6,4,0.3333
5,4.0000,0,32,586.1366,-87.7540,-0.5129,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,34,512.8770,-86.7892,-0.4534,18,0.4390,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,37,325.3763,-84.4224,0.7234,22,0.5366,0.6667,6,5,1,0,0,5,1,0.8000
5,4.0000,0,39,632.4441,-88.3969,-0.5404,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,2,436.6798,-86.7158,0.0833,14,0.3500,0.5000,6,8,7,0,0,8,7,0.1250
5,4.0000,1,4,373.8792,-82.7356,-1.8980,27,0.6750,0.4000,5,7,6,0,0,7,6,0.1429
5,4.0000,1,7,678.3817,-89.1561,0.0441,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,8,446.9851,-88.2573,-0.0467,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,1,9,337.6852,-82.3999,-1.6085,34,0.8500,0.2000,5,7,5,0,0,7,5,0.2857
5,4.0000,1,10,360.8819,-86.4672,0.0163,22,0.5500,0.7500,8,6,3,0,0,6,3,0.5000
5,4.0000,1,13,709.5953,-88.7931,-1.5155,3,0.0750,0.8000,5,8,8,0,0,8,8,0.0000
5,4.0000,1,17,654.0442,-88.1340,0.2222,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,1,21,639.4457,-88.5260,0.2262,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
