t_s,node,x,y,z
0.000,0,638.306,42.029,443.292
0.000,1,1188.452,1024.235,415.961
0.000,2,988.604,744.570,116.995
0.000,3,878.872,93.765,212.677
0.000,4,1356.094,1055.279,345.554
0.000,5,1461.191,94.142,352.629
0.000,6,1821.054,16.389,151.652
0.000,7,435.109,761.890,382.125
0.000,8,751.596,670.659,334.948
0.000,9,1301.354,1160.513,506.872
0.000,10,867.890,824.702,152.747
0.000,11,308.541,978.571,338.280
0.000,12,2194.422,474.852,138.445
0.000,13,1794.996,722.231,238.946
0.000,14,2083.315,1098.569,574.196
0.000,15,302.655,746.302,148.025
0.000,16,1584.630,125.434,353.383
0.000,17,1437.598,572.208,136.232
0.000,18,1820.528,21.136,302.445
0.000,19,1409.366,419.246,263.319
0.000,20,1901.823,86.919,435.452
0.000,21,774.156,578.820,174.054
0.000,22,1408.760,477.496,174.155
0.000,23,1771.287,1188.709,254.814
0.000,24,354.643,344.949,106.808
0.000,25,1177.452,1146.611,247.811
0.000,26,2283.776,673.213,309.426
0.000,27,1364.881,1209.631,422.683
0.000,28,792.731,479.514,539.794
0.000,29,950.725,680.169,168.174
0.000,30,1812.766,509.855,415.984
0.000,31,1710.395,670.291,408.393
0.000,32,1205.752,223.729,218.809
0.000,33,979.613,756.366,339.674
0.000,34,213.094,19.409,432.819
0.000,35,497.098,1011.839,529.161
0.000,36,1728.161,190.775,342.873
0.000,37,531.095,459.698,369.390
0.000,38,1177.370,1205.016,369.515
0.000,39,1342.992,13.354,545.950
0.000,40,1208.916,660.610,473.995
0.000,41,1502.961,533.156,531.946
5.000,0,650.678,123.523,443.651
5.000,1,1064.742,1068.747,410.932
5.000,2,1109.904,742.811,119.482
5.000,3,794.765,6.368,211.071
5.000,4,1481.291,1029.946,340.673
5.000,5,1358.385,153.555,351.028
5.000,6,1729.246,7.133,154.799
5.000,7,512.150,720.647,377.013
5.000,8,878.931,697.279,343.259
5.000,9,1412.312,1193.273,508.107
5.000,10,950.554,885.709,147.932
5.000,11,349.139,899.029,337.838
5.000,12,2071.672,391.603,142.007
5.000,13,1686.053,773.662,240.867
5.000,14,2087.831,971.119,577.726
5.000,15,164.789,728.372,141.853
5.000,16,1467.362,38.761,354.214
5.000,17,1528.375,678.777,127.382
5.000,18,1939.510,93.958,304.960
5.000,19,1445.051,352.954,262.754
5.000,20,1797.406,96.712,436.948
5.000,21,678.260,621.969,175.993
5.000,22,1383.890,402.098,173.387
5.000,23,1675.504,1128.271,254.357
5.000,24,286.138,389.047,107.828
5.000,25,1163.642,1074.136,246.250
5.000,26,2177.203,616.149,317.581
5.000,27,1479.830,1110.087,429.795
5.000,28,882.932,468.185,536.477
5.000,29,893.565,595.898,164.173
5.000,30,1806.676,373.800,417.133
5.000,31,1709.720,536.175,402.771
5.000,32,1181.812,91.302,222.352
5.000,33,1072.236,788.878,335.728
5.000,34,120.098,113.352,435.364
5.000,35,375.907,1031.701,532.332
5.000,36,1728.392,278.789,344.436
5.000,37,485.472,362.555,363.649
5.000,38,1135.695,1119.727,366.422
5.000,39,1252.892,70.227,550.175
5.000,40,1320.986,735.790,468.156
5.000,41,1565.389,623.305,530.447
10.000,0,658.875,196.093,443.491
10.000,1,953.740,1134.936,408.049
10.000,2,1222.061,768.545,120.401
10.000,3,718.019,99.291,215.861
10.000,4,1613.779,1022.674,335.342
10.000,5,1250.095,196.541,349.994
10.000,6,1634.501,25.012,158.911
10.000,7,594.173,663.492,373.732
10.000,8,1009.715,738.118,349.740
10.000,9,1528.401,1193.108,509.116
10.000,10,1040.877,928.973,144.923
10.000,11,380.656,819.410,334.517
10.000,12,1963.732,308.865,145.735
10.000,13,1582.518,838.919,247.872
10.000,14,2123.312,849.162,578.801
10.000,15,21.888,699.821,137.287
10.000,16,1343.498,33.938,356.211
10.000,17,1604.011,799.118,121.349
10.000,18,2058.072,171.599,310.097
10.000,19,1489.646,284.423,262.687
10.000,20,1696.117,102.928,435.941
10.000,21,579.091,642.498,179.286
10.000,22,1341.271,332.599,173.813
10.000,23,1590.152,1020.926,251.508
10.000,24,222.704,434.352,107.198
10.000,25,1168.167,1003.127,242.509
10.000,26,2066.923,565.962,323.822
10.000,27,1582.546,995.587,436.525
10.000,28,973.500,452.659,534.779
10.000,29,839.554,518.565,161.287
10.000,30,1774.558,248.427,421.093
10.000,31,1703.406,399.337,399.386
10.000,32,1157.773,43.548,225.699
10.000,33,1165.604,808.986,333.290
10.000,34,46.193,220.791,434.261
10.000,35,259.574,1036.890,534.245
10.000,36,1739.577,376.022,345.353
10.000,37,445.056,259.428,356.485
10.000,38,1086.115,1041.734,362.871
10.000,39,1167.588,147.997,556.899
10.000,40,1437.759,802.304,463.162
10.000,41,1599.958,733.275,529.197
15.000,0,676.892,268.048,442.870
15.000,1,835.527,1181.819,402.027
15.000,2,1332.438,805.346,115.102
15.000,3,651.981,199.761,220.526
15.000,4,1740.608,1029.604,335.864
15.000,5,1153.138,250.243,348.306
15.000,6,1537.959,34.807,161.871
15.000,7,663.812,580.364,368.763
15.000,8,1152.041,760.808,359.076
15.000,9,1636.290,1204.601,510.419
15.000,10,1147.469,959.958,142.539
15.000,11,402.984,739.697,332.102
15.000,12,1851.379,240.180,151.185
15.000,13,1490.046,912.877,252.747
15.000,14,2149.413,716.509,580.535
15.000,15,134.215,686.755,130.655
15.000,16,1213.351,117.414,352.144
15.000,17,1694.924,895.920,113.640
15.000,18,2202.462,195.422,313.322
15.000,19,1525.040,221.143,260.551
15.000,20,1604.543,100.928,435.161
15.000,21,480.061,692.375,178.969
15.000,22,1316.918,249.710,172.536
