t_s,node,x,y,z
0.000,0,921.405,1533.063,545.304
0.000,1,1906.773,2016.261,447.790
0.000,2,1431.204,1294.117,500.926
0.000,3,1969.619,248.073,157.172
0.000,4,382.391,211.193,459.097
0.000,5,82.982,2147.857,169.674
0.000,6,1562.125,293.503,326.294
0.000,7,1080.877,1396.583,289.595
0.000,8,1087.885,847.041,231.174
0.000,9,1966.941,1050.428,370.213
0.000,10,333.386,679.518,590.211
0.000,11,1696.989,1107.814,321.105
0.000,12,2100.906,808.497,149.775
0.000,13,1755.136,1273.703,540.282
0.000,14,932.716,1285.065,496.620
0.000,15,1216.951,718.470,291.891
0.000,16,635.907,850.336,508.605
0.000,17,1942.181,364.109,107.103
0.000,18,831.550,1901.744,459.892
0.000,19,734.453,654.599,345.610
0.000,20,1146.086,866.296,375.409
0.000,21,212.904,2093.886,554.962
0.000,22,1080.610,27.060,498.245
0.000,23,874.273,1242.026,581.005
0.000,24,2126.301,725.788,256.655
0.000,25,972.426,1840.707,243.766
0.000,26,1322.928,1996.638,439.975
0.000,27,1243.735,1021.289,234.507
0.000,28,1967.983,1359.518,515.915
0.000,29,679.663,1792.387,243.932
0.000,30,935.989,969.837,217.476
0.000,31,90.676,878.752,175.994
0.000,32,1621.875,552.004,315.747
0.000,33,143.339,580.626,128.482
0.000,34,1297.818,582.014,238.876
0.000,35,2006.510,833.452,422.126
0.000,36,463.653,1944.781,329.716
0.000,37,898.860,808.852,262.780
0.000,38,1101.678,322.304,239.657
0.000,39,49.014,1387.347,549.102
0.000,40,1611.361,1517.325,520.048
0.000,41,433.361,1212.907,470.348
0.000,42,1402.343,1868.283,112.806
0.000,43,630.479,1271.415,171.713
0.000,44,1472.224,824.395,446.089
0.000,45,110.169,381.022,117.310
0.000,46,2104.264,884.714,228.491
0.000,47,1515.683,1416.125,139.231
0.000,48,683.653,1127.228,407.771
0.000,49,1950.673,2003.769,362.949
0.000,50,2076.668,718.585,388.016
0.000,51,1975.051,1066.935,423.915
0.000,52,151.698,1052.279,328.869
0.000,53,929.136,1406.796,434.506
0.000,54,923.832,1346.174,404.299
0.000,55,2150.912,919.213,360.721
0.000,56,322.694,36.724,133.752
0.000,57,536.890,1770.693,322.168
0.000,58,1265.325,1844.933,138.074
0.000,59,451.424,1316.178,117.277
0.000,60,214.814,394.316,361.600
0.000,61,996.842,504.492,465.745
0.000,62,733.731,175.181,327.486
0.000,63,1156.165,1629.449,481.243
0.000,64,667.310,308.486,300.458
0.000,65,2169.083,1980.372,349.368
0.000,66,860.471,232.127,531.321
0.000,67,847.094,1493.852,127.399
5.000,0,1018.976,1550.905,543.419
5.000,1,1788.137,2009.071,447.863
5.000,2,1362.135,1207.397,504.966
5.000,3,2059.621,305.201,152.801
5.000,4,263.695,240.969,459.095
5.000,5,158.703,2031.893,167.277
5.000,6,1610.105,181.169,329.580
5.000,7,1015.473,1312.407,289.469
5.000,8,1052.582,967.132,234.748
5.000,9,1974.830,1178.987,366.453
5.000,10,392.584,615.033,591.780
5.000,11,1787.658,1125.065,316.446
5.000,12,2076.182,890.967,152.427
5.000,13,1690.139,1353.845,545.335
5.000,14,986.814,1378.666,495.711
5.000,15,1265.954,652.748,291.989
5.000,16,593.008,756.756,504.301
5.000,17,1897.689,289.708,109.687
5.000,18,861.553,1789.816,462.240
5.000,19,846.814,622.187,342.486
5.000,20,1241.155,935.876,380.025
5.000,21,81.826,2083.276,557.794
5.000,22,1114.049,98.052,504.236
5.000,23,967.069,1130.235,577.982
5.000,24,2223.755,671.647,257.577
5.000,25,1026.445,1907.119,246.772
5.000,26,1389.486,1925.300,440.862
5.000,27,1355.530,1021.015,237.763
5.000,28,2004.877,1499.190,517.513
5.000,29,812.690,1752.067,247.185
5.000,30,828.337,992.520,212.898
5.000,31,155.227,1003.419,175.211
5.000,32,1677.416,643.914,314.824
5.000,33,63.420,656.277,131.199
5.000,34,1265.798,497.448,240.772
5.000,35,2137.904,872.502,418.931
5.000,36,541.153,2038.105,324.991
5.000,37,997.695,753.522,259.140
5.000,38,1060.664,223.140,232.816
5.000,39,38.401,1424.690,545.489
5.000,40,1687.830,1430.254,518.419
5.000,41,362.496,1274.766,471.953
5.000,42,1369.504,1797.944,114.333
5.000,43,531.399,1249.121,173.452
5.000,44,1545.389,705.021,438.167
5.000,45,29.444,319.160,119.053
5.000,46,1971.949,886.740,230.854
5.000,47,1629.979,1393.004,141.606
5.000,48,789.573,1115.940,403.131
5.000,49,1855.159,2094.552,363.258
5.000,50,2119.973,632.582,385.366
5.000,51,1975.433,1172.500,419.470
5.000,52,240.849,1144.414,331.139
5.000,53,800.387,1463.853,427.365
5.000,54,994.444,1305.241,400.483
5.000,55,2205.084,813.691,359.584
5.000,56,285.172,120.900,133.153
5.000,57,622.260,1783.732,325.535
5.000,58,1367.821,1927.775,145.389
5.000,59,449.678,1455.987,119.916
5.000,60,256.849,480.133,357.316
5.000,61,1074.139,511.426,465.711
5.000,62,657.520,258.852,331.935
5.000,63,1133.906,1755.351,480.124
5.000,64,580.484,180.857,298.220
5.000,65,2069.905,1901.557,346.425
5.000,66,772.167,239.774,532.065
5.000,67,888.773,1433.826,127.493
10.000,0,1109.790,1579.975,540.187
10.000,1,1677.881,1986.746,448.219
10.000,2,1311.022,1114.516,507.728
10.000,3,2159.839,346.827,150.106
10.000,4,130.872,242.565,459.759
10.000,5,209.144,1907.446,163.715
10.000,6,1646.301,58.004,334.444
10.000,7,965.351,1218.942,290.173
10.000,8,1006.288,1088.838,238.591
10.000,9,1988.814,1312.084,363.548
10.000,10,469.218,554.398,592.066
10.000,11,1875.887,1147.434,312.901
10.000,12,2069.619,979.848,156.234
10.000,13,1625.708,1437.019,550.590
10.000,14,1027.008,1479.585,495.357
10.000,15,1316.275,593.408,292.447
10.000,16,542.936,661.663,500.347
10.000,17,1833.466,236.410,112.664
10.000,18,918.236,1685.134,463.336
10.000,19,963.258,596.029,341.288
10.000,20,1313.285,1031.330,383.322
10.000,21,57.561,2101.380,557.934
10.000,22,1138.607,220.498,509.515
10.000,23,1084.858,1028.744,571.781
10.000,24,2142.433,663.753,257.254
10.000,25,1074.331,1980.498,249.607
10.000,26,1465.345,1867.033,441.485
10.000,27,1476.527,1006.198,241.808
10.000,28,2034.284,1635.029,517.222
10.000,29,956.691,1740.844,248.924
10.000,30,735.079,1040.083,210.423
10.000,31,228.994,1127.235,174.636
10.000,32,1717.734,749.069,314.018
10.000,33,30.485,720.029,133.713
10.000,34,1233.093,411.275,242.798
10.000,35,2194.826,896.818,412.056
10.000,36,618.049,2141.435,316.340
10.000,37,1095.586,702.691,255.534
10.000,38,1012.205,137.671,227.643
10.000,39,115.725,1461.843,543.369
10.000,40,1770.487,1348.240,517.208
10.000,41,285.113,1325.619,472.664
10.000,42,1340.163,1727.316,116.755
10.000,43,438.983,1222.517,175.855
10.000,44,1620.213,589.177,433.470
10.000,45,46.618,249.707,122.370
10.000,46,1835.753,906.875,231.565
10.000,47,1737.045,1362.641,143.629
10.000,48,875.266,1049.626,398.795
10.000,49,1771.285,2198.500,363.605
10.000,50,2144.350,542.851,382.386
10.000,51,1954.877,1271.684,414.413
10.000,52,314.018,1237.157,334.298
10.000,53,659.749,1467.979,419.773
10.000,54,1074.081,1284.719,398.286
10.000,55,2227.816,702.649,363.313
10.000,56,233.284,194.049,132.386
10.000,57,702.659,1798.779,326.406
10.000,58,1450.173,2021.279,149.436
10.000,59,453.868,1586.358,122.896
10.000,60,292.610,569.386,354.581
10.000,61,1163.341,512.297,465.242
10.000,62,582.684,341.226,338.789
10.000,63,1125.936,1884.654,479.326
10.000,64,494.310,66.137,292.110
10.000,65,1959.112,1839.806,339.802
10.000,66,681.109,255.536,530.272
10.000,67,906.818,1362.634,128.282
15.000,0,1194.962,1626.884,538.748
15.000,1,1557.999,1980.804,445.540
15.000,2,1275.538,1012.567,514.006
15.000,3,2217.969,405.186,147.216
15.000,4,7.586,253.163,461.418
15.000,5,258.566,1791.327,160.828
15.000,6,1713.778,54.336,339.221
15.000,7,911.081,1120.626,291.906
15.000,8,973.519,1206.711,242.968
15.000,9,1961.600,1434.211,359.313
15.000,10,528.382,482.721,592.825
15.000,11,1977.259,1156.802,306.456
15.000,12,2050.820,1065.790,159.855
15.000,13,1552.162,1511.927,550.414
15.000,14,1052.866,1584.148,495.417
15.000,15,1352.513,513.025,294.165
15.000,16,493.755,565.734,494.078
15.000,17,1773.865,173.665,115.851
15.000,18,993.607,1596.837,465.908
15.000,19,1079.369,589.491,336.011
15.000,20,1407.580,1097.464,388.709
15.000,21,187.787,2081.936,559.435
15.000,22,1155.205,338.705,516.174
15.000,23,1178.673,920.666,569.858
15.000,24,2037.271,664.764,257.316
15.000,25,1124.788,2054.783,250.111
15.000,26,1532.925,1803.628,440.985
15.000,27,1595.829,999.378,243.169
15.000,28,2055.581,1770.858,520.594
15.000,29,1104.955,1725.015,250.951
15.000,30,630.305,1059.290,205.628
15.000,31,324.548,1236.620,174.269
15.000,32,1749.370,840.498,313.087
15.000,33,109.953,797.977,135.275
15.000,34,1176.367,337.993,242.545
15.000,35,2066.250,952.116,409.554
15.000,36,698.251,2218.324,310.983
15.000,37,1192.271,657.501,248.293
15.000,38,978.100,37.255,223.417
15.000,39,191.526,1507.990,544.832
15.000,40,1858.472,1265.177,516.085
15.000,41,196.735,1379.443,472.868
15.000,42,1314.962,1657.490,118.586
15.000,43,338.514,1182.679,178.368
15.000,44,1699.885,474.980,429.973
15.000,45,123.364,183.588,124.399
15.000,46,1697.693,899.287,231.632
15.000,47,1836.374,1319.162,148.081
15.000,48,977.053,1021.342,397.053
15.000,49,1661.921,2177.588,361.503
15.000,50,2174.471,445.709,380.643
15.000,51,1946.248,1387.771,408.941
15.000,52,405.597,1327.675,340.494
15.000,53,531.744,1527.664,414.644
15.000,54,1149.267,1257.555,396.308
15.000,55,2192.911,578.410,363.497
15.000,56,190.752,271.558,130.467
15.000,57,779.006,1815.273,329.422
