seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,389.8022,-81.9152,0.3996,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,4,241.9683,-79.1530,-0.1805,22,0.5500,0.5000,6,7,6,0,0,7,6,0.1429
10,4.0000,0,7,490.3923,-85.4140,-0.7392,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,0,17,425.3315,-86.1115,-0.6691,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,24,270.7430,-83.7196,1.1754,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,31,523.9888,-84.9838,0.3306,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,33,394.2569,-85.6726,-0.0217,8,0.2000,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,0,37,540.0226,-86.1802,-1.0923,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,0,38,516.4050,-86.4293,-1.6311,4,0.1000,0.8000,5,6,6,0,0,6,6,0.0000
10,4.0000,0,40,277.7156,-80.5392,-0.2570,18,0.4500,0.8571,7,8,6,0,0,8,6,0.2500
10,4.0000,0,52,450.1596,-84.5190,-0.6299,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,54,507.6061,-86.0160,-0.3520,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,55,402.2358,-85.2219,-0.5709,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,56,524.3780,-86.4893,-0.4656,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,63,368.8768,-85.1566,0.0420,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,64,285.2074,-82.7505,0.6866,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,0,65,650.1692,-89.2178,-0.1849,3,0.0750,,0,6,6,0,0,6,6,0.0000
10,4.0000,0,68,352.7066,-84.0692,-1.1573,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,77,406.4857,-85.3767,0.7374,4,0.1000,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,0,80,361.3796,-83.6625,0.4633,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,0,389.8022,-83.3575,-0.2335,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,1,4,313.8296,-83.6500,0.1907,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,1,14,406.6946,-83.9192,-0.2653,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,1,15,479.7024,-84.4178,-0.6521,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,21,458.7232,-84.1778,1.3154,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,22,507.4316,-86.5851,1.6161,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,31,344.3237,-83.8000,0.6884,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,38,356.6671,-83.3868,0.3773,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,53,379.0162,-86.1369,3.4157,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,55,571.2632,-86.5174,-1.9851,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,1,61,324.3989,-83.7645,0.9442,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,69,476.1070,-85.6461,-0.2828,3,0.0750,0.8571,7,4,4,0,0,4,4,0.0000
10,4.0000,1,76,430.3303,-86.1107,0.1859,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,77,384.1876,-85.7218,-1.3847,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,78,539.8465,-85.1216,-0.2412,8,0.2000,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,1,79,407.9653,-83.6888,-0.2896,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,9,603.6136,-87.0902,-1.7969,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,2,20,183.2178,-78.4220,0.3929,27,0.6750,0.2000,5,8,8,0,0,8,8,0.0000
10,4.0000,2,22,468.5870,-87.4505,-0.3445,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,2,27,400.2823,-86.1255,-0.6974,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,2,35,165.1163,-77.0719,-0.6166,30,0.7500,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,2,36,261.2309,-82.9451,0.9200,11,0.2750,1.0000,8,8,5,0,0,8,5,0.3750
10,4.0000,2,45,263.7376,-83.2643,0.6802,6,0.1500,1.0000,8,8,6,0,0,8,6,0.2500
10,4.0000,2,46,277.9190,-82.9510,-0.1548,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,2,47,353.9379,-85.9468,-0.5219,7,0.1750,0.8571,7,6,4,0,0,6,4,0.3333
10,4.0000,2,61,538.3277,-85.9969,1.5756,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
10,4.0000,2,62,164.3917,-79.7098,0.5446,24,0.6000,0.6000,5,6,2,0,0,6,2,0.6667
10,4.0000,2,65,448.2513,-85.3815,-1.7824,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
10,4.0000,2,67,310.9031,-83.1775,0.4064,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,2,71,203.3360,-77.1944,-1.4326,34,0.8500,0.0000,4,7,3,0,0,7,3,0.5714
10,4.0000,2,72,195.6250,-79.9568,0.8607,21,0.5250,0.8571,7,6,3,0,0,6,3,0.5000
10,4.0000,2,74,217.6434,-80.3408,0.3562,21,0.5250,0.5000,6,6,4,0,0,6,4,0.3333
