t_s,node,x,y,z
0.000,0,1588.378,968.699,126.389
0.000,1,1057.525,68.230,439.224
0.000,2,639.950,268.431,393.051
0.000,3,1401.687,1017.975,374.489
0.000,4,2537.733,124.713,449.396
0.000,5,2166.996,45.937,162.907
0.000,6,117.650,1360.286,285.058
0.000,7,907.689,337.212,201.733
0.000,8,749.537,1519.335,392.480
0.000,9,1401.930,1442.630,208.911
0.000,10,1474.740,1455.200,225.327
0.000,11,476.976,982.564,354.381
0.000,12,338.225,500.406,312.078
0.000,13,1586.131,1156.729,324.829
0.000,14,2016.923,826.946,182.008
0.000,15,1670.980,156.041,480.875
0.000,16,845.794,1436.734,139.433
0.000,17,1259.399,1253.491,410.421
0.000,18,343.442,603.848,144.327
0.000,19,1428.763,1241.255,434.826
0.000,20,1653.906,312.062,500.344
0.000,21,847.511,449.636,480.605
0.000,22,848.125,1221.512,494.263
0.000,23,268.053,892.294,132.976
0.000,24,1243.266,838.155,428.741
0.000,25,1098.583,1219.010,590.117
0.000,26,108.409,654.798,264.823
0.000,27,2166.659,1498.293,228.361
0.000,28,880.994,133.355,496.092
0.000,29,1186.904,883.564,307.943
0.000,30,2469.506,1110.078,128.664
0.000,31,2583.276,597.137,134.527
0.000,32,347.946,883.866,197.595
0.000,33,508.909,517.379,204.984
0.000,34,1584.106,542.136,550.317
0.000,35,69.090,725.194,285.347
0.000,36,2530.261,1314.387,171.407
0.000,37,895.196,974.186,101.522
0.000,38,2425.119,505.882,331.994
0.000,39,419.254,3.851,442.274
0.000,40,1332.165,846.708,165.553
0.000,41,769.423,446.113,105.805
0.000,42,141.796,1339.984,316.865
0.000,43,1475.731,1484.489,391.604
0.000,44,2501.098,664.276,461.868
0.000,45,0.137,406.824,393.281
0.000,46,2484.707,1097.259,244.188
0.000,47,1976.968,996.876,212.932
0.000,48,120.495,807.920,304.210
0.000,49,812.782,61.337,228.217
0.000,50,1871.434,1384.397,117.316
0.000,51,1199.014,699.395,354.810
0.000,52,1092.673,84.132,586.147
0.000,53,2114.172,1486.460,118.379
0.000,54,64.102,720.039,207.524
0.000,55,1941.047,701.525,120.915
0.000,56,280.221,1008.218,376.308
0.000,57,1464.723,1237.228,327.058
0.000,58,2082.707,540.935,232.949
