t_s,node,x,y,z
0.000,0,1045.513,1155.226,480.336
0.000,1,298.296,124.348,222.972
0.000,2,541.112,574.251,172.500
0.000,3,826.841,653.990,568.507
0.000,4,534.637,400.114,505.049
0.000,5,623.344,472.813,405.729
0.000,6,167.517,697.919,550.448
0.000,7,63.758,464.323,204.752
0.000,8,1348.460,1177.959,146.801
0.000,9,121.432,911.989,411.860
0.000,10,1316.251,1088.825,314.852
0.000,11,274.359,245.042,340.368
0.000,12,561.326,155.939,349.255
0.000,13,960.289,458.914,169.688
0.000,14,390.243,962.587,524.905
0.000,15,825.858,357.751,457.441
0.000,16,616.910,513.251,104.690
0.000,17,725.318,948.024,216.525
0.000,18,1135.263,803.138,369.717
0.000,19,882.227,4.306,339.100
0.000,20,1273.142,479.448,284.929
0.000,21,945.762,118.002,438.209
0.000,22,471.269,556.524,549.861
0.000,23,1226.277,248.953,353.970
0.000,24,927.588,1180.167,266.858
0.000,25,1157.872,795.993,502.403
0.000,26,304.662,74.320,318.563
0.000,27,159.017,14.602,461.520
0.000,28,678.546,999.724,380.191
0.000,29,509.893,964.958,346.012
0.000,30,427.718,451.908,192.670
0.000,31,108.541,494.297,306.786
0.000,32,927.309,924.686,369.962
0.000,33,21.194,1216.856,300.594
0.000,34,314.080,344.977,228.084
0.000,35,73.865,745.493,271.596
0.000,36,1324.698,122.487,486.632
0.000,37,486.036,928.279,137.540
0.000,38,789.865,895.907,289.154
0.000,39,862.685,112.401,589.931
0.000,40,1260.898,878.615,286.086
0.000,41,274.337,125.455,167.752
0.000,42,181.031,936.827,124.599
0.000,43,974.345,599.525,119.261
0.000,44,922.876,1185.464,217.264
0.000,45,906.888,708.978,114.435
0.000,46,1093.812,121.313,106.065
0.000,47,34.975,947.325,320.100
0.000,48,517.646,136.652,138.358
5.000,0,962.795,1189.696,482.467
5.000,1,242.882,11.278,225.926
5.000,2,473.533,653.343,175.727
5.000,3,795.912,518.236,577.003
5.000,4,511.267,250.084,503.733
5.000,5,628.699,376.133,401.623
5.000,6,251.052,685.746,546.072
5.000,7,179.618,495.773,201.932
5.000,8,1238.871,1128.178,150.998
5.000,9,249.320,910.284,414.987
5.000,10,1287.483,1155.026,319.623
5.000,11,186.515,366.467,342.008
5.000,12,457.213,181.860,350.589
5.000,13,862.141,395.390,171.365
5.000,14,316.238,1010.721,527.953
5.000,15,874.876,413.371,457.081
5.000,16,691.565,532.044,108.106
5.000,17,696.016,1035.965,215.663
5.000,18,1046.829,713.937,366.327
5.000,19,905.148,102.356,336.518
5.000,20,1210.918,550.071,289.154
5.000,21,951.749,222.122,433.237
5.000,22,444.218,662.455,552.175
5.000,23,1312.561,252.890,352.178
5.000,24,960.362,1076.831,272.597
