t_s,node,x,y,z
0.000,0,546.949,538.910,458.519
0.000,1,493.435,2721.016,152.976
0.000,2,551.828,1124.945,242.120
0.000,3,1047.011,661.636,197.812
0.000,4,815.503,1356.282,565.866
0.000,5,106.276,1059.997,181.285
0.000,6,237.776,2130.824,583.412
0.000,7,992.128,2440.908,305.911
0.000,8,754.595,1469.288,208.621
0.000,9,3.490,2360.626,214.963
0.000,10,802.482,1232.796,156.746
0.000,11,247.963,1500.560,507.873
0.000,12,203.085,888.090,116.585
0.000,13,1006.699,199.462,237.900
0.000,14,132.928,1884.221,186.490
0.000,15,335.647,2232.241,318.777
0.000,16,817.306,286.981,398.869
0.000,17,33.918,61.272,164.087
0.000,18,898.747,2744.306,229.844
0.000,19,657.153,1971.166,575.186
0.000,20,979.954,665.861,340.962
0.000,21,744.198,509.056,119.813
0.000,22,1112.588,632.293,252.944
0.000,23,458.312,338.602,237.933
0.000,24,123.104,2639.648,537.986
0.000,25,528.165,350.513,360.204
0.000,26,1099.267,752.122,119.009
0.000,27,303.583,561.369,166.642
0.000,28,599.638,2259.709,145.950
0.000,29,613.036,271.859,502.080
0.000,30,44.405,2161.878,169.291
0.000,31,8.980,1275.317,450.545
0.000,32,705.406,2402.724,230.894
5.000,0,626.152,467.411,455.524
5.000,1,592.277,2674.542,154.764
5.000,2,678.684,1165.765,238.947
5.000,3,941.871,629.080,191.522
5.000,4,682.249,1341.973,569.670
5.000,5,160.974,977.208,180.751
5.000,6,300.509,2199.555,584.907
5.000,7,1081.561,2346.958,313.549
5.000,8,822.831,1541.173,212.003
5.000,9,107.586,2354.748,215.278
5.000,10,846.945,1125.107,152.156
5.000,11,318.277,1390.453,517.030
5.000,12,203.340,1018.090,116.430
5.000,13,882.266,206.161,235.121
5.000,14,47.610,1847.295,188.303
5.000,15,219.436,2284.165,315.208
5.000,16,713.687,319.607,398.823
5.000,17,95.429,15.799,162.113
5.000,18,800.965,2745.104,234.242
5.000,19,601.186,2105.498,576.293
5.000,20,891.220,544.180,338.859
5.000,21,743.190,612.814,119.237
5.000,22,1013.313,561.734,258.708
5.000,23,494.084,258.879,239.875
5.000,24,162.894,2707.506,540.154
5.000,25,554.737,255.619,356.360
5.000,26,1007.227,713.287,120.328
5.000,27,387.583,567.617,171.117
5.000,28,627.087,2371.537,142.758
5.000,29,690.453,162.331,504.653
5.000,30,34.404,2070.420,163.660
5.000,31,49.661,1363.041,449.136
5.000,32,680.681,2489.938,226.077
10.000,0,697.653,398.562,452.189
10.000,1,683.578,2622.562,156.018
10.000,2,788.477,1239.488,237.787
10.000,3,832.672,618.549,186.007
10.000,4,547.583,1311.168,572.780
10.000,5,205.925,888.240,181.542
10.000,6,356.187,2277.588,587.725
10.000,7,1092.005,2254.370,320.337
10.000,8,890.251,1615.620,215.665
10.000,9,209.704,2332.224,216.795
10.000,10,913.580,1024.241,150.141
10.000,11,416.203,1302.835,525.244
10.000,12,225.357,1147.382,113.972
10.000,13,763.930,207.335,234.048
10.000,14,22.254,1792.985,191.051
10.000,15,107.249,2332.677,310.774
10.000,16,611.844,342.364,394.034
10.000,17,163.234,13.244,159.304
10.000,18,715.865,2761.907,238.425
10.000,19,568.734,2249.343,575.422
10.000,20,798.520,443.020,335.857
10.000,21,742.381,715.787,118.704
10.000,22,931.934,466.766,265.403
10.000,23,514.583,174.518,242.039
10.000,24,190.787,2748.560,540.997
10.000,25,585.407,159.744,354.279
10.000,26,911.524,674.377,119.913
10.000,27,474.059,565.930,174.998
10.000,28,674.770,2482.320,136.214
10.000,29,775.698,64.024,503.622
10.000,30,7.542,1992.556,156.455
10.000,31,94.432,1461.919,448.824
10.000,32,652.806,2580.032,224.054
15.000,0,767.899,325.961,451.127
15.000,1,788.215,2592.725,157.608
15.000,2,879.970,1322.293,239.058
15.000,3,718.866,609.213,178.809
15.000,4,414.173,1295.002,578.417
15.000,5,243.901,782.001,182.047
15.000,6,434.237,2338.101,589.116
15.000,7,1025.527,2141.554,325.346
15.000,8,981.590,1682.468,217.884
15.000,9,314.983,2344.016,216.923
15.000,10,944.031,902.512,149.496
15.000,11,520.115,1234.491,533.055
15.000,12,255.936,1272.311,113.953
15.000,13,640.556,231.232,227.267
15.000,14,97.279,1757.763,192.450
15.000,15,32.395,2382.811,306.746
15.000,16,505.691,356.663,391.223
15.000,17,247.054,34.670,154.637
15.000,18,629.037,2762.867,243.824
15.000,19,548.681,2399.961,577.012
15.000,20,709.588,327.893,330.316
15.000,21,742.207,813.762,117.443
15.000,22,870.911,355.824,271.958
15.000,23,514.973,82.003,246.014
15.000,24,233.265,2686.451,543.209
15.000,25,627.593,57.275,349.609
15.000,26,817.446,627.198,121.756
15.000,27,565.944,568.652,177.633
15.000,28,714.328,2587.703,132.433
15.000,29,876.321,33.810,506.908
15.000,30,8.340,1909.449,153.038
15.000,31,124.414,1560.965,451.757
15.000,32,617.041,2669.835,219.733
20.000,0,823.831,245.959,451.023
20.000,1,903.487,2574.853,160.104
20.000,2,993.739,1382.672,240.285
20.000,3,614.031,557.032,173.056
20.000,4,290.812,1240.598,586.954
20.000,5,276.074,676.069,181.446
20.000,6,496.194,2401.614,591.485
20.000,7,958.772,2035.987,330.931
20.000,8,1064.412,1759.644,218.544
20.000,9,416.401,2362.427,217.882
20.000,10,988.849,779.927,144.656
20.000,11,616.252,1156.432,537.334
20.000,12,294.359,1388.964,110.738
20.000,13,529.086,264.667,219.143
20.000,14,172.082,1721.607,194.040
20.000,15,117.573,2470.920,302.526
20.000,16,399.867,367.095,388.104
20.000,17,321.562,53.098,149.436
20.000,18,534.758,2745.781,248.603
20.000,19,484.238,2537.130,575.929
20.000,20,623.929,204.622,325.875
20.000,21,740.102,914.462,117.855
20.000,22,794.981,249.484,277.851
20.000,23,532.107,23.798,246.319
20.000,24,268.565,2621.706,546.392
20.000,25,666.527,43.470,343.856
20.000,26,723.771,579.857,119.218
20.000,27,664.811,552.839,180.456
20.000,28,770.005,2680.290,131.399
20.000,29,975.824,140.858,514.643
20.000,30,15.650,1826.843,149.480
20.000,31,160.125,1654.401,452.047
20.000,32,590.609,2766.572,214.194
25.000,0,896.625,174.720,450.898
25.000,1,1013.000,2530.314,162.584
25.000,2,1117.084,1378.179,235.368
25.000,3,502.244,508.401,167.364
25.000,4,171.393,1201.164,592.273
25.000,5,333.789,581.931,179.680
25.000,6,559.783,2456.985,594.728
25.000,7,899.604,1929.757,340.450
25.000,8,1125.991,1831.730,217.832
25.000,9,519.084,2377.987,219.203
25.000,10,1022.911,666.632,137.699
25.000,11,668.119,1031.539,540.825
25.000,12,295.935,1508.766,111.297
25.000,13,406.728,265.455,212.913
25.000,14,251.403,1687.674,195.741
25.000,15,197.859,2554.974,296.012
25.000,16,291.806,389.355,383.617
25.000,17,398.827,62.459,144.195
25.000,18,436.038,2759.636,254.376
25.000,19,407.901,2662.255,574.457
25.000,20,520.477,100.455,320.408
25.000,21,746.267,1020.272,121.636
25.000,22,694.303,164.604,284.377
25.000,23,564.280,113.510,247.200
25.000,24,299.701,2564.360,548.247
25.000,25,706.319,135.564,341.834
25.000,26,640.181,521.334,117.734
25.000,27,762.787,549.960,185.761
25.000,28,807.249,2745.514,129.433
25.000,29,1082.607,245.898,524.817
25.000,30,5.853,1740.883,144.834
25.000,31,216.934,1746.629,450.846
25.000,32,589.233,2661.110,210.868
30.000,0,975.732,101.051,450.633
30.000,1,1114.835,2478.270,164.237
30.000,2,1010.299,1400.462,231.841
30.000,3,395.848,448.316,161.572
30.000,4,46.869,1183.753,593.636
30.000,5,385.618,496.270,179.404
30.000,6,620.578,2523.586,598.117
30.000,7,805.585,1852.457,349.116
30.000,8,1038.713,1891.177,218.517
30.000,9,634.603,2358.321,220.825
30.000,10,1047.765,548.089,132.845
30.000,11,725.877,910.395,545.530
30.000,12,311.367,1624.734,112.981
30.000,13,284.758,280.764,204.929
30.000,14,341.819,1661.683,197.365
30.000,15,298.845,2615.690,289.270
30.000,16,180.631,404.207,379.005
30.000,17,468.608,89.387,139.087
30.000,18,336.336,2756.402,260.433
30.000,19,338.002,2713.721,570.593
30.000,20,433.107,33.535,312.056
30.000,21,726.127,1126.529,122.023
30.000,22,591.250,93.387,292.151
30.000,23,596.745,194.094,246.962
30.000,24,326.582,2510.244,550.125
30.000,25,762.844,219.694,342.061
30.000,26,535.383,484.927,118.683
30.000,27,850.807,548.934,190.737
