seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,765.6934,-88.0847,0.5333,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,5,669.8163,-88.4842,-0.0710,19,0.4750,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,0,8,318.2600,-80.8133,-1.4217,38,0.9500,0.3000,20,4,0,41,20,45,20,0.5556
7,4.0000,0,9,811.6074,-88.4514,-0.0441,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,10,329.5795,-83.3073,-0.0258,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,11,533.1630,-87.4678,0.2362,29,0.7250,0.6667,6,5,2,0,0,5,2,0.6000
7,4.0000,0,13,435.0101,-86.1864,0.7314,31,0.7750,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,18,500.5233,-86.9398,0.8116,28,0.7000,0.3333,6,5,1,0,0,5,1,0.8000
7,4.0000,0,19,482.3440,-85.6942,-0.0390,33,0.8250,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,0,20,577.3974,-87.1632,0.2709,26,0.6500,0.7500,8,4,0,0,0,4,0,1.0000
7,4.0000,1,0,765.6934,-89.2530,-0.1093,15,0.3750,0.8000,5,8,7,0,0,8,7,0.1250
7,4.0000,1,5,470.7928,-85.7055,-0.0715,33,0.8250,0.0000,4,4,1,0,0,4,1,0.7500
7,4.0000,1,6,727.6837,-88.2618,0.0203,14,0.3500,1.0000,6,7,4,0,0,7,4,0.4286
7,4.0000,1,8,953.5080,-89.4225,-0.1215,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,1,9,538.2011,-86.3985,-0.0437,26,0.6500,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,1,12,451.4118,-85.9195,0.3145,35,0.8750,0.2000,5,6,2,0,0,6,2,0.6667
7,4.0000,1,13,617.4068,-86.5241,-0.6551,21,0.5250,0.3333,6,7,6,0,0,7,6,0.1429
7,4.0000,1,16,802.3291,-89.0873,-0.1530,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,17,536.8611,-86.6349,0.1696,27,0.6750,0.3333,6,6,3,0,0,6,3,0.5000
