t_s,node,x,y,z
0.000,0,228.032,1160.760,214.329
0.000,1,743.635,823.273,599.869
0.000,2,1258.614,1859.742,212.993
0.000,3,1523.484,1771.462,258.878
0.000,4,862.497,2090.896,328.860
0.000,5,659.373,601.909,211.652
0.000,6,885.476,25.478,434.683
0.000,7,1431.195,2004.989,119.332
0.000,8,153.404,1273.292,368.381
0.000,9,644.681,596.877,151.986
0.000,10,143.086,1474.389,305.752
0.000,11,255.821,1714.041,426.514
0.000,12,990.666,372.138,582.937
0.000,13,670.290,1343.208,524.415
0.000,14,1763.731,2056.104,536.907
0.000,15,1851.870,1596.725,472.606
0.000,16,1508.374,1168.999,515.877
0.000,17,964.140,372.530,445.047
0.000,18,691.629,1651.775,424.915
0.000,19,45.957,749.083,152.583
0.000,20,762.242,867.993,524.371
5.000,0,342.885,1252.702,217.229
5.000,1,823.020,768.886,596.425
5.000,2,1180.483,1771.086,214.033
5.000,3,1624.103,1776.875,264.464
5.000,4,941.249,2127.183,327.875
5.000,5,576.971,624.919,208.969
5.000,6,990.374,102.506,429.930
5.000,7,1403.499,2120.413,112.794
5.000,8,28.892,1320.607,368.660
5.000,9,682.989,484.333,150.240
5.000,10,225.910,1537.124,308.957
5.000,11,349.448,1726.041,424.268
5.000,12,862.240,328.984,578.110
5.000,13,584.345,1352.957,524.171
5.000,14,1749.859,1939.482,543.704
5.000,15,1808.269,1519.688,471.019
5.000,16,1545.718,1093.336,511.152
5.000,17,985.875,273.723,450.294
5.000,18,628.885,1533.059,427.682
5.000,19,169.094,795.900,151.292
5.000,20,662.587,909.935,525.405
10.000,0,446.018,1351.593,221.827
10.000,1,897.756,716.711,593.416
10.000,2,1086.431,1691.954,211.159
10.000,3,1723.683,1787.293,268.815
10.000,4,1011.708,2174.270,327.691
10.000,5,497.897,639.265,208.325
10.000,6,1094.257,185.937,425.389
10.000,7,1407.365,2231.833,111.101
10.000,8,113.646,1351.911,368.020
10.000,9,720.315,372.713,150.056
10.000,10,310.732,1603.931,311.621
10.000,11,437.055,1771.377,423.439
10.000,12,743.395,272.246,573.664
10.000,13,493.020,1347.009,522.090
10.000,14,1739.861,1824.491,547.625
10.000,15,1751.070,1444.650,468.474
10.000,16,1582.673,1014.240,508.076
10.000,17,1026.305,172.907,455.218
10.000,18,567.572,1406.672,427.297
10.000,19,292.654,828.778,150.306
10.000,20,560.423,951.186,524.885
15.000,0,536.281,1451.514,224.336
15.000,1,980.289,667.079,590.609
15.000,2,1008.616,1603.431,209.103
15.000,3,1819.568,1795.326,274.074
15.000,4,1074.740,2228.252,328.990
15.000,5,418.876,641.111,206.816
15.000,6,1216.574,224.463,419.767
15.000,7,1422.831,2138.718,106.468
15.000,8,252.616,1380.264,369.591
15.000,9,738.616,256.075,149.480
15.000,10,377.865,1678.121,314.955
15.000,11,522.382,1815.823,421.064
15.000,12,623.434,236.300,568.073
15.000,13,403.558,1351.593,519.471
15.000,14,1717.541,1702.521,553.307
15.000,15,1712.520,1365.130,465.735
15.000,16,1628.948,940.716,504.563
15.000,17,1062.449,83.094,459.094
15.000,18,493.845,1295.759,431.297
15.000,19,422.252,858.172,149.975
15.000,20,464.400,991.404,526.904
20.000,0,624.945,1564.326,223.957
20.000,1,1059.877,621.988,587.830
20.000,2,938.621,1507.850,209.118
