t_s,node,x,y,z
0.000,0,771.592,259.665,553.899
0.000,1,730.947,185.096,111.940
0.000,2,318.824,288.358,540.017
0.000,3,570.228,722.838,100.307
0.000,4,1542.455,432.414,102.756
0.000,5,1027.387,1154.121,543.116
0.000,6,1459.129,482.909,484.006
0.000,7,1453.545,475.589,393.466
0.000,8,729.958,20.002,406.742
0.000,9,1490.422,1239.983,102.370
0.000,10,1484.972,848.960,521.718
0.000,11,583.987,427.157,143.163
0.000,12,1091.499,994.824,356.980
0.000,13,1115.083,31.313,437.984
0.000,14,47.193,66.700,108.685
0.000,15,1269.912,861.331,428.070
0.000,16,1836.165,430.549,450.611
5.000,0,834.459,176.750,548.528
5.000,1,756.485,263.555,111.323
5.000,2,305.678,158.708,539.224
5.000,3,555.423,643.607,104.954
5.000,4,1620.793,499.461,102.488
5.000,5,1099.074,1035.616,551.268
5.000,6,1355.425,403.960,482.754
5.000,7,1486.214,569.868,398.882
5.000,8,771.456,129.881,404.881
5.000,9,1535.225,1188.546,105.731
5.000,10,1618.437,906.589,517.321
5.000,11,668.970,374.387,140.987
5.000,12,1054.427,1117.977,358.491
5.000,13,1191.965,3.206,439.993
5.000,14,7.776,43.875,112.257
5.000,15,1191.280,892.440,430.053
5.000,16,1706.911,402.779,454.387
10.000,0,877.262,84.967,543.764
10.000,1,793.374,339.352,110.063
10.000,2,282.584,39.320,536.575
10.000,3,565.704,573.025,107.755
10.000,4,1695.774,579.972,105.847
10.000,5,1132.155,902.658,558.010
10.000,6,1259.000,320.711,483.380
10.000,7,1510.154,665.520,402.659
10.000,8,805.514,262.513,401.913
10.000,9,1591.148,1122.453,107.674
10.000,10,1757.131,934.606,513.674
10.000,11,766.999,347.792,142.203
10.000,12,1021.272,1239.184,358.941
10.000,13,1268.340,15.298,441.803
10.000,14,64.616,138.288,119.983
10.000,15,1114.525,909.511,430.888
10.000,16,1581.279,372.550,461.203
15.000,0,919.086,27.817,538.294
15.000,1,831.595,410.694,108.778
15.000,2,263.663,126.140,529.836
15.000,3,554.264,492.867,110.296
15.000,4,1753.222,661.878,111.533
15.000,5,1200.902,778.531,567.277
15.000,6,1147.168,242.116,483.794
15.000,7,1540.123,756.751,406.251
15.000,8,858.439,389.098,399.708
15.000,9,1634.836,1049.787,110.960
15.000,10,1879.475,990.067,510.997
15.000,11,860.884,321.648,143.939
15.000,12,987.381,1140.653,360.098
15.000,13,1346.482,30.795,442.753
15.000,14,130.869,214.044,124.948
15.000,15,1031.095,918.749,430.654
15.000,16,1452.088,389.318,467.421
20.000,0,976.382,116.057,536.569
20.000,1,880.836,485.865,106.147
20.000,2,226.448,256.352,526.410
20.000,3,531.598,410.581,114.152
20.000,4,1834.741,733.489,114.910
20.000,5,1253.803,651.454,575.043
20.000,6,1028.257,166.062,479.872
20.000,7,1575.708,851.918,413.267
20.000,8,908.871,516.185,400.573
20.000,9,1665.611,971.354,114.915
20.000,10,2007.136,1031.380,506.514
20.000,11,956.504,293.269,141.563
20.000,12,945.171,1017.667,364.007
20.000,13,1418.788,66.059,444.667
20.000,14,179.199,305.482,130.558
20.000,15,938.727,926.962,429.336
20.000,16,1322.634,367.756,471.351
25.000,0,1023.300,205.719,531.721
25.000,1,913.466,557.425,104.304
25.000,2,221.236,389.096,522.290
25.000,3,534.449,327.026,116.504
25.000,4,1926.300,789.524,116.302
25.000,5,1308.232,523.199,576.528
25.000,6,912.185,113.370,480.508
25.000,7,1619.764,936.468,418.709
25.000,8,948.207,648.476,401.489
25.000,9,1720.961,904.165,118.173
25.000,10,1879.530,1087.386,501.752
25.000,11,1046.349,247.501,140.988
25.000,12,910.475,899.791,366.208
25.000,13,1499.286,84.560,445.073
25.000,14,241.594,391.875,140.162
25.000,15,849.031,952.485,429.954
25.000,16,1192.848,350.103,479.306
30.000,0,1074.322,291.862,527.420
30.000,1,946.277,624.536,103.464
30.000,2,214.064,521.378,520.713
30.000,3,517.654,248.257,120.232
30.000,4,2008.098,855.342,119.255
30.000,5,1337.286,389.281,582.299
30.000,6,808.937,28.805,479.356
30.000,7,1639.855,1032.553,427.353
30.000,8,1005.207,768.693,398.596
30.000,9,1779.000,831.756,119.477
30.000,10,1749.271,1142.398,495.879
30.000,11,1138.289,210.421,140.944
30.000,12,862.097,786.910,367.195
30.000,13,1577.129,91.396,446.684
30.000,14,312.547,481.464,144.979
30.000,15,762.828,967.495,427.884
30.000,16,1068.827,358.670,483.310
35.000,0,1113.724,386.319,522.676
35.000,1,988.678,692.832,103.219
35.000,2,192.257,653.603,515.700
35.000,3,506.244,170.410,123.819
35.000,4,1921.375,918.608,124.150
35.000,5,1394.249,264.409,588.970
35.000,6,696.465,33.338,476.963
35.000,7,1673.038,1121.213,429.467
35.000,8,1060.237,886.982,396.633
35.000,9,1818.070,755.719,123.446
35.000,10,1614.843,1192.877,494.820
35.000,11,1235.399,186.908,139.591
35.000,12,809.303,672.441,372.854
35.000,13,1658.993,105.844,448.053
35.000,14,350.180,585.497,148.134
35.000,15,684.840,983.945,430.423
35.000,16,943.406,319.546,489.526
40.000,0,1166.937,471.139,519.122
40.000,1,1029.312,761.822,100.806
40.000,2,162.592,777.004,510.956
40.000,3,485.690,90.173,126.123
40.000,4,1857.571,1006.841,129.670
40.000,5,1438.708,137.813,595.543
40.000,6,592.144,104.531,474.300
40.000,7,1698.886,1215.005,433.099
40.000,8,1077.849,1019.122,398.771
40.000,9,1857.329,684.474,125.214
40.000,10,1483.747,1245.341,492.924
40.000,11,1329.389,142.542,136.452
40.000,12,746.681,556.057,374.802
40.000,13,1720.178,148.084,451.628
40.000,14,412.187,669.774,154.140
40.000,15,603.670,993.533,434.030
40.000,16,806.109,304.290,495.616
45.000,0,1232.325,539.357,512.813
45.000,1,1064.678,825.138,101.675
45.000,2,115.433,894.438,510.119
45.000,3,495.789,8.611,129.365
45.000,4,1775.007,1086.369,135.656
45.000,5,1495.624,7.010,598.521
45.000,6,489.987,180.800,469.592
45.000,7,1747.134,1201.839,436.896
45.000,8,1136.797,1141.176,399.946
45.000,9,1896.613,616.902,124.435
45.000,10,1356.611,1187.231,484.963
45.000,11,1418.531,102.837,133.817
45.000,12,697.909,437.856,376.014
45.000,13,1799.581,159.151,453.991
45.000,14,473.829,754.457,162.100
45.000,15,521.783,1012.423,436.621
