t_s,node,x,y,z
0.000,0,194.081,1855.488,211.491
0.000,1,1161.170,1839.168,446.726
0.000,2,1542.545,537.744,356.977
0.000,3,716.434,2231.666,555.539
0.000,4,1905.568,3.470,205.057
0.000,5,294.740,613.429,142.416
0.000,6,223.586,1303.014,442.860
0.000,7,1706.080,1005.079,466.640
0.000,8,1406.651,2072.726,405.524
0.000,9,928.363,1340.175,263.315
0.000,10,1282.559,486.996,100.997
0.000,11,772.629,1839.446,568.178
0.000,12,870.000,410.471,434.372
0.000,13,1865.565,922.211,130.709
0.000,14,1469.326,1832.640,242.612
0.000,15,277.427,1729.630,222.170
0.000,16,416.921,1036.949,474.029
0.000,17,5.742,1000.347,316.777
0.000,18,1987.411,208.505,365.001
0.000,19,1038.745,144.119,109.806
0.000,20,1926.575,3.407,582.431
0.000,21,1308.455,2054.459,118.471
0.000,22,1626.647,203.856,367.302
0.000,23,1660.390,1790.186,213.601
0.000,24,1005.736,662.781,523.423
0.000,25,1484.423,2183.300,345.317
0.000,26,844.598,1998.194,165.780
0.000,27,1692.886,792.632,518.501
0.000,28,1517.785,1599.058,265.377
0.000,29,822.578,1680.138,432.774
0.000,30,5.722,173.742,232.149
0.000,31,1643.001,1525.931,523.867
5.000,0,131.735,1916.988,215.271
5.000,1,1034.262,1890.230,447.063
5.000,2,1622.807,605.818,360.602
5.000,3,631.136,2216.848,553.073
5.000,4,1993.581,38.284,209.053
5.000,5,381.784,685.545,139.165
5.000,6,339.707,1302.154,440.248
5.000,7,1588.717,967.433,473.148
5.000,8,1410.919,1966.881,406.197
5.000,9,944.254,1241.651,260.803
5.000,10,1178.142,460.853,102.533
5.000,11,803.095,1746.741,566.292
5.000,12,810.386,481.187,433.139
5.000,13,1757.174,1017.954,127.550
5.000,14,1527.860,1734.846,242.656
5.000,15,137.923,1762.256,231.743
5.000,16,462.536,905.518,469.912
5.000,17,79.910,969.965,317.946
5.000,18,1848.537,271.049,366.822
5.000,19,944.270,239.750,117.309
5.000,20,1996.286,78.554,581.123
5.000,21,1320.815,2145.475,118.601
5.000,22,1622.104,354.827,362.331
5.000,23,1735.322,1892.821,218.406
5.000,24,1066.819,685.166,525.096
5.000,25,1365.317,2202.523,341.664
5.000,26,919.053,2029.307,165.405
5.000,27,1655.768,689.967,517.491
5.000,28,1557.389,1492.300,267.921
5.000,29,852.796,1607.368,437.827
5.000,30,3.533,294.163,233.097
5.000,31,1765.518,1584.220,525.868
10.000,0,59.060,1979.206,220.015
10.000,1,900.970,1912.282,450.836
10.000,2,1690.536,701.173,362.730
10.000,3,546.743,2222.031,552.732
10.000,4,2085.879,66.911,214.372
10.000,5,467.207,761.627,136.220
10.000,6,446.822,1284.409,436.818
10.000,7,1473.229,952.099,478.121
10.000,8,1399.202,1867.206,406.434
10.000,9,957.156,1152.186,258.197
10.000,10,1074.979,432.044,100.929
10.000,11,855.125,1657.848,565.653
10.000,12,756.138,554.431,432.936
10.000,13,1654.029,1130.565,127.359
10.000,14,1597.378,1654.202,243.162
10.000,15,4.665,1818.882,243.545
10.000,16,508.346,772.646,465.003
10.000,17,160.683,962.888,319.237
10.000,18,1717.336,349.392,371.419
10.000,19,884.561,358.309,121.807
10.000,20,2054.707,168.325,579.708
10.000,21,1337.149,2219.117,117.040
10.000,22,1611.144,499.803,358.237
10.000,23,1814.818,1993.671,225.433
10.000,24,1135.128,705.407,526.169
10.000,25,1251.739,2213.589,338.694
10.000,26,1002.181,2054.795,163.470
10.000,27,1606.670,610.264,513.382
10.000,28,1632.771,1402.208,270.304
10.000,29,859.098,1520.703,442.931
10.000,30,23.325,417.286,232.884
10.000,31,1884.529,1646.824,528.861
15.000,0,0.172,2060.960,223.791
15.000,1,780.559,1971.461,452.907
15.000,2,1770.004,786.048,369.745
15.000,3,455.555,2228.111,550.567
15.000,4,2025.769,124.785,220.032
15.000,5,558.783,820.590,135.193
15.000,6,557.653,1251.580,434.850
15.000,7,1348.976,937.937,483.768
15.000,8,1418.564,1765.273,404.540
15.000,9,978.534,1058.433,258.811
15.000,10,972.540,391.960,101.357
15.000,11,876.482,1571.823,564.479
15.000,12,718.780,618.254,432.494
15.000,13,1566.999,1242.966,128.181
15.000,14,1611.133,1536.929,244.700
15.000,15,140.644,1850.338,253.855
15.000,16,548.377,637.906,462.176
15.000,17,244.137,941.692,319.526
15.000,18,1596.346,431.807,373.403
15.000,19,837.577,483.962,126.624
15.000,20,2065.276,252.249,574.760
15.000,21,1338.213,2125.178,113.558
15.000,22,1607.270,641.450,355.105
15.000,23,1891.528,2083.773,231.873
15.000,24,1203.136,745.648,525.727
15.000,25,1142.229,2219.131,334.210
15.000,26,1086.669,2087.432,163.594
15.000,27,1570.470,514.277,509.962
15.000,28,1718.904,1319.084,268.706
15.000,29,864.064,1434.835,446.656
15.000,30,2.973,544.706,233.566
15.000,31,1997.057,1709.883,529.299
20.000,0,67.542,2127.524,227.102
20.000,1,658.009,2015.284,454.878
20.000,2,1865.014,843.219,375.189
20.000,3,361.065,2230.250,550.098
20.000,4,1937.691,168.860,224.095
20.000,5,642.346,886.821,131.744
20.000,6,680.105,1245.766,433.687
20.000,7,1226.274,938.402,488.282
20.000,8,1412.513,1667.745,402.370
20.000,9,983.436,968.164,258.010
20.000,10,885.979,336.591,105.089
20.000,11,912.932,1489.956,560.615
20.000,12,679.064,699.870,430.958
20.000,13,1448.539,1322.932,128.117
20.000,14,1662.445,1439.203,244.196
20.000,15,286.720,1865.197,259.344
20.000,16,595.011,497.405,458.728
20.000,17,316.416,897.590,320.722
20.000,18,1465.692,485.393,372.606
20.000,19,763.302,587.750,128.287
20.000,20,2017.060,341.248,570.721
20.000,21,1316.091,2022.506,112.568
20.000,22,1619.634,786.877,348.842
20.000,23,1968.194,2186.688,240.909
20.000,24,1269.605,787.122,526.277
20.000,25,1035.647,2225.529,331.633
20.000,26,1163.418,2114.928,162.982
20.000,27,1522.427,418.279,509.155
20.000,28,1780.283,1220.451,270.177
20.000,29,884.452,1351.278,451.199
20.000,30,6.280,679.114,237.726
20.000,31,2074.941,1776.773,534.327
25.000,0,145.150,2194.455,230.283
25.000,1,558.886,2098.227,456.617
25.000,2,1946.101,927.311,384.765
25.000,3,274.386,2223.798,550.457
25.000,4,1862.410,234.469,226.244
25.000,5,723.813,955.642,130.742
25.000,6,798.513,1225.927,434.354
25.000,7,1109.222,916.936,494.316
25.000,8,1401.552,1567.769,402.360
25.000,9,995.736,876.078,258.186
25.000,10,796.872,288.061,103.770
25.000,11,953.232,1405.983,557.014
25.000,12,640.214,778.325,430.089
25.000,13,1337.380,1414.237,125.153
25.000,14,1722.822,1344.393,244.925
25.000,15,439.876,1857.414,267.142
25.000,16,617.747,354.721,454.374
25.000,17,391.501,859.105,323.414
25.000,18,1327.121,531.654,376.581
25.000,19,691.820,695.514,131.275
25.000,20,1958.090,422.579,568.519
25.000,21,1298.828,1923.456,111.392
25.000,22,1640.621,928.617,341.548
25.000,23,2008.280,2138.640,246.179
25.000,24,1318.699,835.670,526.676
25.000,25,922.087,2222.343,331.971
25.000,26,1247.899,2130.423,163.596
25.000,27,1483.001,318.802,508.765
25.000,28,1853.644,1125.448,274.454
25.000,29,917.109,1270.279,453.397
25.000,30,17.835,804.823,240.212
25.000,31,1965.188,1865.013,531.237
30.000,0,213.656,2212.033,233.610
30.000,1,451.008,2177.309,454.868
30.000,2,2033.579,989.545,390.189
30.000,3,187.634,2215.302,549.297
30.000,4,1771.950,273.852,231.770
30.000,5,805.918,1030.283,125.888
30.000,6,914.319,1201.314,434.788
30.000,7,990.610,883.604,498.490
30.000,8,1405.061,1471.277,402.345
30.000,9,1018.089,774.186,257.335
30.000,10,689.903,258.378,102.989
30.000,11,999.007,1323.904,556.864
30.000,12,594.974,853.180,428.494
30.000,13,1211.251,1487.793,122.677
30.000,14,1777.118,1245.235,249.329
30.000,15,580.213,1894.123,274.249
30.000,16,664.767,219.567,447.468
30.000,17,478.427,828.331,324.496
30.000,18,1189.316,597.047,378.743
30.000,19,609.087,805.772,135.078
30.000,20,1901.932,512.300,567.347
30.000,21,1288.939,1822.331,112.142
30.000,22,1654.873,1066.173,336.600
30.000,23,2059.617,2022.806,251.925
30.000,24,1394.502,854.562,526.214
30.000,25,804.592,2190.768,330.360
30.000,26,1338.156,2146.385,163.709
30.000,27,1420.517,229.156,506.497
