seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,3,1199.5431,-89.2692,0.5816,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,0,5,304.4713,-79.3169,-1.1860,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,0,6,942.6104,-88.5086,0.0245,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
8,4.0000,0,7,227.9443,-76.1148,-1.1026,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,0,9,379.3320,-84.1161,-0.8572,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,0,10,1137.2298,-89.4284,-0.2227,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,11,876.5272,-88.2092,-0.4607,17,0.4250,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,0,13,685.5006,-87.7507,0.4235,20,0.5000,0.5000,6,7,5,0,0,7,5,0.2857
8,4.0000,0,15,1037.7816,-89.1384,-0.0721,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,17,845.5090,-88.3728,0.0221,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,0,18,400.5712,-83.6094,-0.0294,37,0.9250,0.3333,6,4,0,0,0,4,0,1.0000
8,4.0000,1,2,189.9956,-75.3734,0.1407,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,3,1053.9448,-88.5533,-1.3131,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,6,928.0378,-88.2879,-0.4220,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,10,460.7723,-84.4769,0.2267,36,0.9000,0.2000,5,5,2,64,32,69,34,0.5072
8,4.0000,1,11,729.2805,-87.5960,0.0075,23,0.5750,0.5000,6,6,4,2,2,8,6,0.2500
8,4.0000,1,12,277.4877,-78.9225,-0.5844,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,1,15,1061.8091,-88.3428,-0.0912,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,1,16,593.2212,-86.1741,-0.0746,37,0.9250,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,2,1,189.9956,-75.1407,-0.6266,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
