seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,3,246.5942,-78.6685,-0.4842,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,0,9,1010.2684,-89.0067,0.6876,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
8,4.0000,0,10,762.9903,-87.9476,-0.3710,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,15,467.7357,-86.4408,0.3091,26,0.6500,0.3333,6,5,1,0,0,5,1,0.8000
8,4.0000,0,17,377.9257,-84.6080,0.0889,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,1,2,946.6844,-89.1581,0.3642,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,1,6,1086.3780,-89.7505,0.3402,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
8,4.0000,1,7,845.8154,-88.9854,-0.0320,10,0.2500,0.8000,5,6,6,0,0,6,6,0.0000
8,4.0000,1,9,638.1558,-87.6814,0.1264,25,0.6250,0.7500,8,8,8,0,0,8,8,0.0000
8,4.0000,1,11,499.1898,-84.4217,-0.6716,33,0.8250,0.0000,4,7,4,0,0,7,4,0.4286
8,4.0000,1,12,629.1068,-87.5720,-0.2184,20,0.5000,0.7143,7,6,4,0,0,6,4,0.3333
8,4.0000,1,13,842.3293,-89.1209,0.2352,5,0.1250,0.8000,5,6,6,0,0,6,6,0.0000
8,4.0000,1,14,762.2936,-88.5836,0.7529,10,0.2500,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,1,16,366.9202,-83.3401,-0.1200,34,0.8500,0.4000,5,5,1,0,0,5,1,0.8000
8,4.0000,1,18,771.9118,-88.2024,-0.1459,12,0.3000,1.0000,6,5,2,0,0,5,2,0.6000
8,4.0000,1,19,817.1760,-88.8718,0.0828,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,1,20,839.0552,-88.9548,-0.0504,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,21,1006.1295,-89.1996,-0.1082,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,1,22,697.0984,-88.3619,0.3821,17,0.4250,0.8000,5,7,5,0,0,7,5,0.2857
8,4.0000,1,23,223.1576,-79.8561,0.5150,38,0.9500,0.2000,5,5,2,0,0,5,2,0.6000
8,4.0000,1,24,600.5276,-87.3756,-0.0865,24,0.6000,0.7143,7,7,4,0,0,7,4,0.4286
8,4.0000,1,25,369.4854,-84.9351,0.4337,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,2,1,946.6844,-89.4390,0.0580,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,2,8,439.5202,-85.2907,-0.0272,35,0.8750,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,2,9,863.0556,-88.8245,-0.3663,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,2,12,804.1338,-88.4914,-0.0193,8,0.2000,1.0000,6,7,4,0,0,7,4,0.4286
8,4.0000,2,16,619.1029,-87.8465,0.2651,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
8,4.0000,2,18,586.9454,-87.0975,0.1377,27,0.6750,0.7500,8,6,2,0,0,6,2,0.6667
8,4.0000,2,20,607.7611,-86.9604,-0.1160,24,0.6000,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,2,23,822.4227,-87.9338,2.5419,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,24,351.5167,-83.3217,-0.5699,37,0.9250,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,3,0,246.5942,-78.4737,-0.0130,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,3,9,768.7437,-88.6232,0.0129,11,0.2821,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,10,702.6135,-87.3464,-1.0742,22,0.5641,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,15,409.8450,-84.2202,0.2333,35,0.8974,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,3,17,345.1464,-82.7913,0.4819,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,3,20,888.7548,-88.9690,0.0682,3,0.0769,1.0000,6,10,10,0,0,10,10,0.0000
8,4.0000,3,21,895.6292,-88.5883,-0.1104,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,4,6,441.4162,-84.9973,-0.2389,37,0.9024,0.0000,3,7,6,0,0,7,6,0.1429
8,4.0000,4,13,711.3429,-88.4438,0.2314,16,0.3902,0.8571,7,7,5,0,0,7,5,0.2857
8,4.0000,4,14,595.6181,-86.1247,-0.4999,31,0.7561,0.4000,5,7,6,0,0,7,6,0.1429
8,4.0000,4,22,464.7047,-85.7212,-0.6567,35,0.8537,0.5000,6,7,4,0,0,7,4,0.4286
8,4.0000,6,4,441.4162,-84.7688,-0.5835,34,0.8500,0.2000,5,5,2,0,0,5,2,0.6000
8,4.0000,6,7,1024.7887,-89.3928,-0.1843,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,6,13,554.7127,-87.6834,0.1259,20,0.5000,0.7500,8,5,1,0,0,5,1,0.8000
8,4.0000,6,14,472.5463,-84.8673,-0.3856,32,0.8000,0.2000,5,6,3,0,0,6,3,0.5000
8,4.0000,6,22,594.3911,-87.3110,0.1827,22,0.5500,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,7,1,845.8154,-87.6534,-0.5604,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,7,9,665.9867,-88.0589,-0.3207,19,0.4750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,10,643.1240,-87.5614,-0.0266,16,0.4000,0.5714,7,5,2,0,0,5,2,0.6000
8,4.0000,7,11,552.2706,-87.9425,0.4373,18,0.4500,0.8750,8,7,4,0,0,7,4,0.4286
8,4.0000,7,13,518.2624,-85.0426,-1.5572,36,0.9000,0.4000,5,6,3,0,0,6,3,0.5000
8,4.0000,7,14,632.0666,-87.4773,-0.0984,26,0.6500,0.7143,7,7,5,0,0,7,5,0.2857
8,4.0000,7,15,828.3820,-88.6633,0.1986,9,0.2250,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,7,19,188.7904,-78.4086,0.7916,39,0.9750,0.3333,6,4,0,0,0,4,0,1.0000
8,4.0000,7,21,264.5537,-81.4961,-0.1328,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,7,22,983.2360,-89.1463,-0.5605,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,8,2,439.5202,-84.7916,-0.3202,37,0.9250,0.6250,8,5,2,0,0,5,2,0.6000
8,4.0000,8,12,823.7397,-89.2207,-0.0185,6,0.1500,0.8000,5,7,6,0,0,7,6,0.1429
8,4.0000,8,16,802.5564,-88.6801,-0.2398,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,8,18,493.4802,-85.1638,-0.5894,32,0.8000,0.4286,7,4,0,0,0,4,0,1.0000
8,4.0000,8,23,964.7785,-89.5926,-0.1384,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,8,24,619.6587,-87.0160,-0.0622,19,0.4750,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,9,1,638.1558,-87.4089,0.1015,23,0.5750,0.7500,8,7,6,0,0,7,6,0.1429
8,4.0000,9,3,768.7437,-88.5222,0.1647,13,0.3250,0.8571,7,5,4,0,0,5,4,0.2000
8,4.0000,9,7,665.9867,-87.5178,-0.0961,22,0.5500,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,9,10,874.2285,-88.4477,-0.1772,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,9,11,238.2390,-80.1216,0.3238,40,1.0000,0.0000,4,5,0,0,0,5,0,1.0000
8,4.0000,9,13,1016.4655,-88.8551,-0.2136,9,0.2250,1.0000,2,4,4,0,0,4,4,0.0000
8,4.0000,9,15,811.1070,-88.7067,0.3274,12,0.3000,1.0000,6,8,7,0,0,8,7,0.1250
8,4.0000,9,16,647.8428,-88.1185,0.0043,21,0.5250,0.5000,6,6,3,0,0,6,3,0.5000
8,4.0000,9,17,853.9521,-88.5443,0.4673,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,9,19,587.8508,-87.0961,0.2031,25,0.6250,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,9,20,494.6038,-86.2943,0.0154,35,0.8750,0.4000,5,5,1,0,0,5,1,0.8000
8,4.0000,9,21,667.3542,-86.9147,-0.4640,29,0.7250,0.8333,6,7,5,0,0,7,5,0.2857
8,4.0000,9,23,752.8288,-88.5588,-0.0707,14,0.3500,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,9,24,674.6008,-88.1798,0.9017,13,0.3250,0.8000,5,8,8,0,0,8,8,0.0000
8,4.0000,9,25,986.3661,-89.2380,-0.1209,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,10,0,762.9903,-88.1800,-0.1698,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,10,3,702.6135,-86.5953,-0.4023,29,0.7250,0.4000,5,7,6,0,0,7,6,0.1429
8,4.0000,10,7,643.1240,-88.3938,0.4514,10,0.2500,1.0000,6,9,7,0,0,9,7,0.2222
8,4.0000,10,9,874.2285,-89.0803,-0.5826,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,10,15,308.2783,-78.4949,-1.8409,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,10,17,603.3338,-86.8135,-0.5439,24,0.6000,0.5000,6,7,5,0,0,7,5,0.2857
8,4.0000,10,19,629.4829,-87.7207,0.3279,15,0.3750,1.0000,8,6,3,0,0,6,3,0.5000
8,4.0000,10,21,425.2764,-85.9713,0.2782,25,0.6250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,11,1,499.1898,-84.8903,-1.5238,34,0.8500,0.2000,5,7,5,0,0,7,5,0.2857
8,4.0000,11,2,997.8914,-89.1860,0.2907,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,11,7,552.2706,-87.4317,-0.0404,25,0.6250,0.8750,8,6,3,0,0,6,3,0.5000
8,4.0000,11,9,238.2390,-80.3597,0.3836,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,11,10,909.5930,-89.4260,0.1661,3,0.0750,0.5000,2,8,8,0,0,8,8,0.0000
8,4.0000,11,12,1038.9580,-89.4556,0.1433,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,11,13,855.3351,-89.0134,0.4195,9,0.2250,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,11,14,869.7461,-89.3993,0.5312,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,11,15,920.4163,-88.4605,-0.7224,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,11,16,619.6989,-86.6902,-0.6830,22,0.5500,0.5714,7,8,7,0,0,8,7,0.1250
8,4.0000,11,17,957.4041,-88.7553,0.6154,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,11,19,454.3145,-86.4508,0.4875,31,0.7750,0.4000,5,5,1,83,38,88,39,0.5568
8,4.0000,11,20,626.7112,-87.2771,-0.3664,24,0.6000,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,11,21,598.5489,-87.3549,0.4550,20,0.5000,0.4286,7,8,6,0,0,8,6,0.2500
8,4.0000,11,22,1025.6393,-89.3541,-0.0350,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,11,23,664.7615,-87.6105,-0.3559,18,0.4500,0.6250,8,8,8,0,0,8,8,0.0000
8,4.0000,11,24,744.5557,-88.4520,0.1028,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,11,25,865.5695,-89.4707,-0.2089,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,12,1,629.1068,-87.4879,-0.1984,18,0.4615,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,12,2,804.1338,-87.8659,0.9279,6,0.1538,1.0000,4,7,4,0,0,7,4,0.4286
8,4.0000,12,8,823.7397,-88.1502,-0.6790,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,12,16,536.1552,-87.1011,0.2849,21,0.5385,0.6667,6,5,1,0,0,5,1,0.8000
8,4.0000,12,18,351.6450,-84.4186,1.2464,32,0.8205,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,12,22,903.9866,-88.4417,-0.0143,8,0.2051,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,12,23,442.5787,-85.2412,-0.5470,34,0.8718,0.5000,6,5,2,0,0,5,2,0.6000
8,4.0000,12,24,546.4730,-87.9538,0.2591,17,0.4359,1.0000,6,5,1,0,0,5,1,0.8000
8,4.0000,12,25,440.8406,-84.0775,-0.7171,35,0.8974,0.5000,6,6,3,0,0,6,3,0.5000
8,4.0000,13,1,842.3293,-88.4936,-0.2876,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,13,4,711.3429,-88.2915,0.0757,18,0.4500,1.0000,8,6,4,0,0,6,4,0.3333
8,4.0000,13,6,554.7127,-86.9044,0.2314,21,0.5250,0.7500,8,7,4,0,0,7,4,0.4286
8,4.0000,13,7,518.2624,-84.7583,-0.6215,28,0.7000,0.5000,4,6,4,0,0,6,4,0.3333
8,4.0000,13,9,1016.4655,-89.2932,-0.5351,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,13,11,855.3351,-89.0010,0.1024,4,0.1000,1.0000,10,8,8,0,0,8,8,0.0000
8,4.0000,13,14,163.5113,-80.0623,2.0398,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,13,19,648.4596,-86.5885,0.0380,18,0.4500,0.8000,5,8,6,0,0,8,6,0.2500
8,4.0000,13,21,772.9489,-87.9648,0.1102,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,13,22,583.2696,-87.1893,-0.5045,23,0.5750,0.7143,7,6,2,0,0,6,2,0.6667
8,4.0000,14,1,762.2936,-89.2356,0.3205,10,0.2500,1.0000,6,7,5,0,0,7,5,0.2857
8,4.0000,14,4,595.6181,-86.3619,-0.2216,28,0.7000,0.7143,7,6,3,0,0,6,3,0.5000
8,4.0000,14,6,472.5463,-84.5218,-0.8084,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,14,7,632.0666,-87.8451,0.5245,17,0.4250,0.8333,6,7,6,0,0,7,6,0.1429
8,4.0000,14,11,869.7461,-89.3728,-0.3036,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,14,13,163.5113,-79.1690,1.6563,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,14,19,740.2048,-88.1899,-0.0826,16,0.4000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,14,22,426.7409,-84.5120,-0.0840,35,0.8750,0.3333,6,6,3,0,0,6,3,0.5000
8,4.0000,14,23,943.8795,-89.0706,0.1738,7,0.1750,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,14,25,844.2215,-87.4409,-0.1659,3,0.0750,1.0000,4,8,7,0,0,8,7,0.1250
8,4.0000,15,0,467.7357,-86.4270,-0.0282,33,0.8462,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,15,3,409.8450,-83.8648,0.0579,36,0.9231,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,15,7,828.3820,-88.6955,-0.3483,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,15,9,811.1070,-88.5021,0.1898,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,15,10,308.2783,-78.1349,-2.2994,38,0.9744,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,15,17,404.7187,-84.6464,0.2717,38,0.9744,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,15,19,787.8612,-88.4995,-0.1401,15,0.3846,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,15,21,621.4168,-87.2135,0.1666,24,0.6154,0.4000,5,6,4,0,0,6,4,0.3333
8,4.0000,16,1,366.9202,-83.2772,-1.2534,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,16,2,619.1029,-87.5181,-0.0311,18,0.4500,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,16,8,802.5564,-88.3411,0.2200,13,0.3250,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,16,9,647.8428,-87.5409,0.0044,20,0.5000,0.6000,5,8,8,0,0,8,8,0.0000
8,4.0000,16,11,619.6989,-85.8590,-0.7024,24,0.6000,0.5000,6,8,8,0,0,8,8,0.0000
8,4.0000,16,12,536.1552,-87.3883,0.3350,22,0.5500,0.8571,7,6,4,0,0,6,4,0.3333
8,4.0000,16,18,502.5935,-86.9835,0.0955,31,0.7750,0.8750,8,4,0,0,0,4,0,1.0000
8,4.0000,16,20,618.8797,-86.0973,-0.3164,27,0.6750,0.5000,6,7,5,0,0,7,5,0.2857
8,4.0000,16,23,244.1881,-82.4706,1.3477,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,16,24,297.1181,-81.9960,0.1197,39,0.9750,0.3333,6,4,0,0,0,4,0,1.0000
8,4.0000,16,25,536.6776,-87.3245,-0.1039,31,0.7750,0.7143,7,6,3,0,0,6,3,0.5000
8,4.0000,17,0,377.9257,-84.3433,0.2254,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,17,3,345.1464,-82.7088,-0.7742,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,17,7,1026.7407,-89.5827,0.0060,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,17,9,853.9521,-88.5027,0.6130,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,17,10,603.3338,-86.2359,0.1475,29,0.7250,0.5714,7,8,7,0,0,8,7,0.1250
8,4.0000,17,15,404.7187,-84.7950,-0.0279,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,17,19,914.3262,-88.9806,0.5412,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
