seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,476.0933,-84.6340,0.2429,7,0.1707,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,3,285.8795,-80.5773,1.9103,11,0.2683,0.5000,6,6,2,0,0,6,2,0.6667
7,4.0000,0,5,194.0585,-76.5602,0.2525,25,0.6098,0.3333,6,5,1,0,0,5,1,0.8000
7,4.0000,0,8,441.1447,-82.6562,-0.7859,8,0.1951,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,9,682.1584,-87.9271,0.0416,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,12,472.4440,-80.1841,-0.9167,19,0.4634,0.6667,6,2,2,0,0,2,2,0.0000
7,4.0000,0,13,813.5051,-88.7119,0.2450,4,0.0976,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,0,15,684.9653,-86.1249,0.4951,4,0.0976,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,20,889.7871,-89.0267,-0.2822,3,0.0732,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,0,21,506.3398,-85.4450,0.6595,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,22,406.5720,-86.0774,-0.3159,5,0.1220,0.8000,5,8,6,0,0,8,6,0.2500
7,4.0000,0,26,550.2339,-86.2300,-0.9851,5,0.1220,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,0,27,297.6976,-80.5513,1.3092,11,0.2683,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,0,28,583.3960,-84.7397,-0.3799,4,0.0976,1.0000,6,5,3,0,0,5,3,0.4000
7,4.0000,0,32,399.1146,-83.4330,1.0314,6,0.1463,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,0,33,723.6471,-86.4026,-0.0120,3,0.0732,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,36,558.0419,-87.2118,-0.7416,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,37,526.5301,-86.3163,0.0163,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,41,476.9286,-84.5673,-0.4689,4,0.0976,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,42,335.9730,-79.5660,-0.2750,25,0.6098,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,0,43,432.2221,-84.6232,0.5430,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,45,631.7968,-86.2635,0.0599,7,0.1707,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,0,46,498.7073,-83.9011,-0.1707,3,0.0732,1.0000,8,5,4,0,0,5,4,0.2000
7,4.0000,0,48,575.9714,-89.2204,-0.2031,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,0,476.0933,-85.2330,0.9723,6,0.1463,0.6667,6,8,6,0,0,8,6,0.2500
7,4.0000,1,2,478.3375,-84.4781,0.5998,14,0.3415,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,3,320.7177,-80.5996,0.6777,22,0.5366,0.7143,7,8,6,0,0,8,6,0.2500
7,4.0000,1,4,726.9234,-87.8971,-0.2343,10,0.2439,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,5,518.8235,-83.4543,-0.5299,13,0.3171,0.8000,5,8,8,0,0,8,8,0.0000
7,4.0000,1,6,525.9438,-84.4045,0.2988,13,0.3171,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,7,696.1434,-85.6720,-0.5570,9,0.2195,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,1,8,456.9758,-84.7737,-0.2070,14,0.3415,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,9,337.9342,-79.6997,-0.1471,20,0.4878,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,11,558.1400,-85.7493,-0.2144,14,0.3415,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,12,880.3614,-88.6190,-0.8125,6,0.1463,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,1,13,529.6583,-85.5866,0.7064,15,0.3659,1.0000,8,5,4,0,0,5,4,0.2000
7,4.0000,1,15,802.2935,-88.3253,-0.9507,6,0.1463,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,1,16,416.8868,-81.6624,-0.5935,14,0.3415,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,17,754.6025,-86.9324,-0.5758,6,0.1463,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,1,18,640.2238,-85.4112,-0.0598,11,0.2683,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,1,20,854.4072,-88.2737,-0.0906,9,0.2195,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,1,21,478.9241,-85.8663,0.0309,12,0.2927,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,22,329.6474,-81.9072,0.0987,17,0.4146,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,1,24,839.9381,-88.9710,1.8912,6,0.1463,1.0000,2,6,6,0,0,6,6,0.0000
7,4.0000,1,25,831.3703,-87.1858,-0.2955,4,0.0976,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,1,26,504.0792,-86.2790,0.4985,13,0.3171,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,27,311.5957,-81.2147,0.0122,15,0.3659,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,28,189.7500,-75.4710,-0.2105,32,0.7805,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,1,29,572.2125,-85.3785,-0.9585,12,0.2927,0.8571,7,5,4,0,0,5,4,0.2000
7,4.0000,1,30,682.3162,-85.6480,-0.4536,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,31,893.7640,-87.9998,-0.4193,3,0.0732,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,32,441.6937,-83.3950,0.1184,14,0.3415,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,1,34,492.7090,-83.7856,0.4439,12,0.2927,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,35,549.2217,-83.0507,-0.5090,14,0.3415,1.0000,8,4,2,0,0,4,2,0.5000
7,4.0000,1,36,401.8229,-83.0717,0.4986,12,0.2927,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,1,37,773.3012,-88.7262,0.0022,6,0.1463,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,38,671.7388,-85.5352,-0.5908,8,0.1951,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,1,39,567.8618,-84.6514,0.5057,15,0.3659,0.4000,5,6,5,0,0,6,5,0.1667
7,4.0000,1,41,447.2990,-82.3524,-0.4122,13,0.3171,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,42,767.6763,-87.7501,-1.2700,6,0.1463,,0,4,4,0,0,4,4,0.0000
7,4.0000,1,43,379.2558,-83.1459,1.1689,16,0.3902,1.0000,6,7,4,0,0,7,4,0.4286
7,4.0000,1,44,587.5533,-84.7636,-0.3526,9,0.2195,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,45,609.2150,-87.2792,0.2535,9,0.2195,1.0000,6,5,5,0,0,5,5,0.0000
7,4.0000,1,46,337.1906,-81.0083,0.1485,19,0.4634,0.0000,4,8,8,0,0,8,8,0.0000
