t_s,node,x,y,z
0.000,0,975.393,732.387,250.566
0.000,1,499.870,1058.763,180.998
0.000,2,407.161,1497.410,494.653
0.000,3,842.514,1114.387,131.053
0.000,4,102.718,583.596,555.302
0.000,5,870.252,854.860,433.193
0.000,6,305.436,1465.062,531.336
0.000,7,41.156,1572.503,172.121
0.000,8,591.714,598.122,130.530
0.000,9,266.502,846.871,128.192
0.000,10,311.764,154.796,354.913
0.000,11,324.764,1321.075,568.800
0.000,12,1022.322,500.514,401.904
0.000,13,696.639,1563.314,123.040
0.000,14,88.828,163.379,209.883
0.000,15,507.076,381.635,300.027
0.000,16,377.425,1002.823,486.332
0.000,17,266.672,474.582,533.624
0.000,18,66.175,1264.590,512.634
0.000,19,220.764,1843.813,253.739
0.000,20,174.456,273.242,219.846
0.000,21,1030.569,1331.215,196.028
0.000,22,789.700,1166.644,312.807
0.000,23,1056.690,1745.080,126.993
0.000,24,58.174,1862.085,102.987
0.000,25,41.228,586.169,552.737
0.000,26,999.984,1256.622,524.355
0.000,27,831.804,1087.190,403.956
0.000,28,479.559,1187.713,312.236
0.000,29,188.742,709.095,346.864
0.000,30,59.230,649.370,270.908
0.000,31,271.737,266.829,506.578
0.000,32,687.402,960.959,565.105
0.000,33,862.049,41.519,145.810
0.000,34,282.327,608.501,243.683
0.000,35,226.502,956.911,468.747
0.000,36,295.086,759.587,372.694
0.000,37,668.026,265.586,128.343
0.000,38,425.081,529.987,464.912
0.000,39,455.938,1557.278,344.222
0.000,40,166.268,243.700,355.740
0.000,41,604.292,732.043,289.803
0.000,42,1015.033,507.754,423.953
0.000,43,857.949,1143.621,495.293
0.000,44,772.398,1577.255,316.020
0.000,45,1004.955,1388.859,404.350
0.000,46,442.283,771.487,351.355
0.000,47,824.412,1491.657,515.277
0.000,48,442.338,1217.150,355.845
5.000,0,945.306,847.026,246.623
5.000,1,598.267,1124.668,183.227
5.000,2,479.720,1450.750,491.072
5.000,3,906.733,1072.264,133.505
5.000,4,109.185,726.571,550.831
5.000,5,921.676,792.966,436.816
5.000,6,433.393,1467.077,529.243
5.000,7,6.087,1505.770,168.277
5.000,8,555.270,676.254,129.549
5.000,9,297.628,966.636,133.807
5.000,10,342.120,13.262,358.945
5.000,11,191.169,1297.203,565.575
5.000,12,1016.596,354.731,407.832
5.000,13,775.847,1619.176,121.569
5.000,14,8.433,181.028,207.070
5.000,15,482.044,311.650,295.961
5.000,16,381.326,882.691,488.644
5.000,17,232.161,554.759,536.641
5.000,18,78.853,1348.738,512.038
5.000,19,183.132,1728.476,257.399
5.000,20,209.223,364.577,216.497
5.000,21,982.465,1321.704,202.437
5.000,22,886.157,1225.428,306.090
5.000,23,1052.014,1830.445,126.177
5.000,24,22.518,1714.704,100.956
5.000,25,58.575,602.633,556.061
5.000,26,870.099,1306.724,530.381
5.000,27,751.652,980.197,402.136
5.000,28,577.834,1271.511,308.693
5.000,29,147.594,777.349,352.216
5.000,30,42.906,738.290,266.182
5.000,31,401.234,308.444,498.926
5.000,32,773.643,971.124,561.210
5.000,33,794.073,144.949,145.069
5.000,34,313.661,728.694,239.200
5.000,35,187.179,815.358,463.355
5.000,36,438.840,811.696,376.206
5.000,37,749.136,385.283,129.348
5.000,38,307.660,562.427,468.970
5.000,39,420.926,1657.485,343.509
5.000,40,72.798,243.836,357.208
5.000,41,470.232,674.522,297.997
5.000,42,1059.555,567.127,424.304
5.000,43,775.193,1141.332,494.860
5.000,44,727.615,1683.890,316.489
5.000,45,1030.571,1442.802,409.541
5.000,46,468.219,863.193,352.639
5.000,47,718.549,1551.420,518.513
5.000,48,496.596,1129.829,350.389
10.000,0,913.017,956.636,244.312
10.000,1,688.282,1191.394,187.635
10.000,2,552.109,1399.417,487.796
10.000,3,976.849,1041.711,136.835
10.000,4,110.788,872.328,544.251
10.000,5,991.523,733.246,442.565
10.000,6,558.278,1433.393,526.010
10.000,7,15.792,1436.945,164.677
10.000,8,520.013,757.357,129.067
10.000,9,332.646,1087.285,141.588
10.000,10,353.615,158.559,360.835
10.000,11,54.419,1301.389,564.568
10.000,12,999.946,199.379,415.999
10.000,13,844.217,1693.440,118.240
10.000,14,67.316,189.666,205.089
10.000,15,463.365,240.827,289.893
10.000,16,364.234,767.354,491.854
10.000,17,197.420,633.742,541.016
10.000,18,87.751,1425.299,512.148
10.000,19,128.415,1592.062,261.911
10.000,20,238.532,451.684,215.328
10.000,21,869.232,1284.583,208.485
10.000,22,991.331,1277.181,296.930
10.000,23,1026.421,1692.525,122.317
10.000,24,14.893,1559.939,100.723
10.000,25,154.998,602.620,559.638
10.000,26,747.459,1375.811,534.927
10.000,27,655.650,900.967,399.787
10.000,28,665.409,1370.490,307.971
10.000,29,122.968,851.382,355.170
10.000,30,113.464,836.945,260.256
10.000,31,531.473,351.988,490.148
10.000,32,859.221,987.299,556.689
10.000,33,711.128,245.251,142.645
10.000,34,365.446,846.001,236.487
10.000,35,158.143,667.314,457.666
10.000,36,580.390,854.167,378.793
10.000,37,801.097,522.235,131.815
10.000,38,187.965,585.469,470.631
10.000,39,426.886,1763.245,342.711
10.000,40,36.872,262.785,359.290
10.000,41,340.191,606.382,305.625
10.000,42,1037.494,633.027,425.365
10.000,43,694.825,1128.050,495.215
10.000,44,703.375,1799.301,318.800
10.000,45,949.514,1522.533,414.428
10.000,46,480.686,955.679,355.149
10.000,47,609.575,1597.969,520.333
10.000,48,532.308,1028.365,345.856
15.000,0,886.941,1069.451,240.703
15.000,1,774.032,1263.224,191.283
15.000,2,604.592,1331.348,485.322
15.000,3,1044.242,1000.438,141.377
15.000,4,124.836,1022.414,539.404
15.000,5,1070.238,682.864,448.655
15.000,6,689.450,1415.945,525.976
15.000,7,19.055,1357.005,162.114
15.000,8,487.604,834.158,129.693
15.000,9,380.408,1210.527,146.284
15.000,10,358.135,308.301,360.647
15.000,11,75.095,1281.480,563.068
15.000,12,1027.451,46.872,421.760
15.000,13,903.739,1773.652,115.757
15.000,14,139.843,185.839,204.894
15.000,15,440.735,155.090,282.414
15.000,16,325.650,657.882,493.226
15.000,17,178.503,721.341,549.320
15.000,18,82.019,1502.520,512.175
15.000,19,81.839,1444.219,267.240
15.000,20,269.600,533.657,211.414
15.000,21,751.612,1273.090,216.021
15.000,22,1049.728,1335.925,290.558
15.000,23,988.489,1558.710,116.110
15.000,24,15.752,1406.297,103.810
15.000,25,255.803,602.134,562.251
15.000,26,614.016,1424.479,539.537
15.000,27,549.859,831.035,395.114
15.000,28,773.683,1444.348,308.036
15.000,29,95.934,929.801,356.709
15.000,30,188.456,936.921,256.878
15.000,31,667.789,373.362,480.266
15.000,32,955.116,1006.386,551.749
15.000,33,652.662,363.175,144.466
15.000,34,424.735,963.438,232.724
15.000,35,111.469,525.247,452.033
15.000,36,721.939,871.248,382.442
15.000,37,843.121,655.787,137.995
15.000,38,71.741,621.886,473.429
15.000,39,445.837,1843.045,344.008
15.000,40,136.067,260.248,359.334
15.000,41,224.265,525.906,311.325
15.000,42,1014.680,711.742,426.459
15.000,43,613.960,1124.461,493.501
15.000,44,661.769,1806.374,320.039
15.000,45,863.169,1612.612,420.026
15.000,46,503.003,1043.374,356.198
15.000,47,503.978,1636.572,523.492
15.000,48,550.649,917.173,339.695
20.000,0,874.091,1184.596,239.476
20.000,1,866.604,1329.360,193.998
20.000,2,650.027,1256.483,481.349
20.000,3,1030.363,941.214,144.529
20.000,4,143.034,1177.890,534.365
20.000,5,1006.853,611.379,454.746
20.000,6,817.766,1416.641,522.826
20.000,7,27.110,1281.637,159.058
20.000,8,452.250,913.562,129.863
20.000,9,419.545,1337.197,151.052
20.000,10,370.115,461.892,362.344
20.000,11,203.957,1253.904,557.842
20.000,12,1050.922,105.134,425.726
20.000,13,952.630,1858.174,111.550
20.000,14,215.451,206.735,202.661
20.000,15,432.400,59.157,274.164
20.000,16,303.097,538.311,495.684
20.000,17,157.337,812.246,557.570
20.000,18,74.263,1581.874,511.697
20.000,19,24.289,1308.466,272.071
20.000,20,313.148,611.986,207.984
20.000,21,635.986,1245.707,223.323
20.000,22,963.313,1403.594,287.105
20.000,23,980.284,1428.674,111.231
20.000,24,6.739,1256.586,111.715
20.000,25,361.431,580.885,563.572
20.000,26,482.058,1405.442,545.763
20.000,27,445.826,748.613,390.407
20.000,28,879.982,1505.543,311.013
20.000,29,68.084,1013.344,357.772
20.000,30,255.022,1033.012,254.348
20.000,31,797.150,381.583,471.361
20.000,32,1055.588,1021.818,546.716
20.000,33,608.633,476.185,144.733
20.000,34,483.193,1080.870,233.663
20.000,35,57.149,397.855,448.154
20.000,36,854.855,929.458,384.951
20.000,37,929.071,777.862,140.315
20.000,38,50.597,671.486,477.470
20.000,39,428.059,1747.279,343.757
20.000,40,237.867,260.750,360.990
20.000,41,118.328,432.895,314.449
20.000,42,977.160,786.857,428.961
20.000,43,526.232,1135.926,491.040
20.000,44,615.166,1701.097,322.540
20.000,45,776.715,1700.716,423.543
20.000,46,524.613,1133.998,356.416
20.000,47,395.301,1664.148,527.764
20.000,48,585.798,807.411,334.322
25.000,0,888.447,1300.275,237.877
25.000,1,961.524,1403.076,196.181
25.000,2,696.227,1179.424,478.650
25.000,3,982.300,859.960,147.414
