t_s,node,x,y,z
0.000,0,1896.326,2180.990,592.357
0.000,1,1015.458,1980.631,272.909
0.000,2,2155.598,1536.511,455.270
0.000,3,245.382,917.943,252.894
0.000,4,823.867,1781.764,183.428
0.000,5,615.244,1857.787,138.864
0.000,6,362.468,1365.779,277.574
0.000,7,1899.963,1499.481,397.633
0.000,8,1696.747,692.873,335.253
0.000,9,2200.463,1519.923,500.185
0.000,10,1576.043,1447.767,393.527
0.000,11,646.175,583.133,570.827
0.000,12,1692.234,1117.939,113.459
0.000,13,80.565,185.721,494.474
0.000,14,1503.515,1334.847,515.805
0.000,15,1061.269,1478.862,327.939
0.000,16,1440.860,1049.177,249.900
0.000,17,447.041,691.149,305.231
0.000,18,450.957,1482.851,242.596
0.000,19,960.829,459.349,591.349
0.000,20,176.538,199.779,538.103
0.000,21,117.774,499.586,307.332
0.000,22,908.590,1576.511,367.777
0.000,23,702.319,743.859,391.765
0.000,24,1279.339,1439.442,477.071
0.000,25,1308.700,1169.115,331.951
0.000,26,2154.091,1911.896,509.421
0.000,27,1939.609,701.881,376.433
0.000,28,839.476,877.383,226.541
0.000,29,573.368,988.856,487.353
0.000,30,629.554,312.220,203.334
0.000,31,1620.518,1145.797,586.341
0.000,32,2029.454,1553.844,140.735
0.000,33,854.822,1277.634,299.900
0.000,34,1958.056,196.984,183.137
0.000,35,1923.268,1395.523,153.562
0.000,36,868.092,1688.702,120.252
0.000,37,844.956,335.025,556.955
0.000,38,588.120,1082.009,348.088
0.000,39,1107.874,1680.125,190.949
0.000,40,1471.376,1683.199,386.479
0.000,41,638.026,479.665,477.498
0.000,42,762.716,996.681,496.278
0.000,43,322.260,396.678,225.232
0.000,44,906.329,1676.877,332.541
0.000,45,122.825,469.104,531.568
0.000,46,1126.498,638.169,353.095
0.000,47,2038.845,141.068,221.536
0.000,48,18.104,1483.088,156.929
0.000,49,621.599,1525.773,295.280
0.000,50,1130.885,14.053,461.843
0.000,51,944.239,1164.325,530.432
0.000,52,510.071,779.382,309.155
0.000,53,1731.104,750.808,428.958
0.000,54,1870.342,1142.333,288.672
0.000,55,244.070,646.551,350.861
0.000,56,1149.755,558.071,294.208
0.000,57,631.494,1292.472,429.374
0.000,58,275.170,1765.057,408.868
0.000,59,980.305,489.046,302.643
0.000,60,1720.571,2021.844,244.943
0.000,61,497.294,1637.832,231.416
0.000,62,1978.139,7.308,248.112
0.000,63,207.989,1679.146,347.207
0.000,64,1842.019,2002.653,252.622
0.000,65,291.764,1525.260,278.096
0.000,66,925.205,542.479,257.532
0.000,67,453.454,1440.741,306.900
5.000,0,1967.704,2229.796,588.154
5.000,1,1048.818,1881.369,274.481
5.000,2,2192.501,1636.810,451.593
5.000,3,394.738,953.571,252.541
5.000,4,967.205,1806.361,182.170
5.000,5,539.228,1913.443,140.800
5.000,6,445.897,1340.620,273.657
5.000,7,1867.673,1421.372,399.736
5.000,8,1650.456,631.503,336.203
5.000,9,2157.573,1591.978,500.136
5.000,10,1609.186,1520.871,392.710
5.000,11,710.468,547.889,573.232
5.000,12,1736.503,1044.792,112.118
5.000,13,19.163,299.861,493.034
5.000,14,1386.270,1403.442,515.004
5.000,15,966.554,1506.256,323.657
5.000,16,1327.247,951.180,247.609
5.000,17,376.187,766.669,309.345
5.000,18,343.581,1502.897,242.154
5.000,19,1021.553,399.090,593.689
5.000,20,317.974,220.543,531.896
5.000,21,131.635,385.483,304.715
5.000,22,1019.466,1605.182,367.107
5.000,23,566.435,709.326,392.155
5.000,24,1245.109,1347.578,482.640
5.000,25,1201.831,1126.215,333.953
5.000,26,2115.806,1983.029,511.945
5.000,27,1900.674,834.764,371.519
5.000,28,900.820,977.885,227.180
5.000,29,522.345,867.834,481.182
5.000,30,535.807,266.085,200.919
5.000,31,1497.417,1114.378,585.513
5.000,32,1934.071,1450.263,144.409
5.000,33,843.886,1157.218,300.379
5.000,34,2066.052,203.511,186.636
5.000,35,1836.147,1292.747,149.198
5.000,36,782.723,1671.417,125.697
5.000,37,940.120,311.257,552.952
5.000,38,659.348,1154.913,349.927
5.000,39,1246.116,1671.388,191.375
5.000,40,1426.212,1758.455,384.311
5.000,41,773.352,481.918,475.423
