t_s,node,x,y,z
0.000,0,391.131,1905.898,465.804
0.000,1,1419.191,1124.574,364.763
0.000,2,1529.967,774.628,369.606
0.000,3,907.812,1878.840,583.257
0.000,4,478.421,1876.021,441.733
0.000,5,1972.184,1542.252,514.217
0.000,6,1303.978,1112.190,228.920
0.000,7,488.284,831.680,319.999
0.000,8,1197.117,333.583,244.266
0.000,9,1533.912,1882.330,301.669
0.000,10,1241.140,804.822,131.649
0.000,11,179.050,713.827,387.888
0.000,12,1234.774,95.802,279.195
0.000,13,1062.861,1125.664,292.761
0.000,14,621.851,406.482,317.138
5.000,0,315.154,2034.561,466.995
5.000,1,1352.906,1237.593,358.283
5.000,2,1640.367,795.907,368.359
5.000,3,1012.071,1841.798,588.074
5.000,4,380.695,1813.148,435.229
5.000,5,1923.275,1449.708,513.999
5.000,6,1315.106,990.922,223.430
5.000,7,560.860,784.851,320.934
5.000,8,1116.920,442.847,247.334
5.000,9,1506.641,1957.303,297.281
5.000,10,1240.457,707.143,132.534
5.000,11,267.733,666.856,387.771
5.000,12,1109.950,132.453,280.412
5.000,13,1145.817,1117.777,288.364
5.000,14,555.604,480.166,314.350
10.000,0,238.480,2154.187,470.019
10.000,1,1278.434,1350.455,352.381
10.000,2,1749.817,832.741,369.131
10.000,3,1120.695,1834.872,590.788
10.000,4,294.517,1750.796,426.782
10.000,5,1890.854,1346.091,511.514
10.000,6,1335.300,862.443,220.437
10.000,7,628.913,733.676,321.263
10.000,8,1047.751,559.767,251.681
10.000,9,1468.564,2024.518,292.295
10.000,10,1259.415,615.857,137.991
10.000,11,360.567,625.871,386.722
10.000,12,995.623,200.552,280.978
10.000,13,1225.803,1116.016,285.231
10.000,14,483.015,549.402,310.839
15.000,0,170.941,2285.504,473.785
15.000,1,1207.122,1468.377,344.716
15.000,2,1855.313,868.802,370.596
15.000,3,1233.025,1826.190,590.407
15.000,4,257.623,1650.509,418.491
15.000,5,1828.726,1249.869,506.766
15.000,6,1351.061,741.433,213.541
15.000,7,701.554,681.212,320.895
15.000,8,950.738,668.825,255.335
15.000,9,1419.882,2081.292,290.354
15.000,10,1281.295,520.993,142.580
15.000,11,460.869,585.597,384.324
15.000,12,891.965,271.507,278.804
15.000,13,1306.518,1108.129,281.677
15.000,14,410.610,616.289,307.959
20.000,0,114.568,2423.436,473.067
20.000,1,1148.475,1592.541,337.004
20.000,2,1959.287,912.946,370.844
20.000,3,1316.475,1768.877,591.715
20.000,4,212.851,1543.990,411.205
20.000,5,1785.007,1153.238,499.960
20.000,6,1359.798,617.394,211.920
20.000,7,771.325,634.709,319.833
20.000,8,862.533,789.588,261.346
20.000,9,1374.369,2147.322,287.403
20.000,10,1282.887,426.356,144.254
20.000,11,558.209,538.851,382.520
20.000,12,775.916,325.566,278.829
20.000,13,1390.308,1092.755,275.711
20.000,14,335.721,683.370,303.759
25.000,0,7.568,2537.559,469.311
25.000,1,1088.804,1712.673,328.742
25.000,2,1958.781,956.548,370.271
25.000,3,1388.162,1710.157,595.478
25.000,4,156.690,1430.092,405.324
25.000,5,1707.434,1073.552,498.215
25.000,6,1385.804,501.022,207.760
25.000,7,831.525,566.528,319.407
25.000,8,773.980,903.532,267.690
25.000,9,1336.085,2220.210,283.297
