t_s,node,x,y,z
0.000,0,1458.453,44.324,280.272
0.000,1,755.856,643.461,250.842
0.000,2,1628.941,797.069,484.664
0.000,3,23.491,1147.138,586.402
0.000,4,300.491,197.526,188.891
0.000,5,1122.904,439.797,486.786
0.000,6,195.749,1147.813,359.616
0.000,7,68.239,797.670,471.335
0.000,8,446.795,202.774,516.451
0.000,9,568.009,161.351,591.808
0.000,10,490.223,1189.061,362.056
0.000,11,928.619,355.915,535.579
0.000,12,1009.740,1086.075,119.313
0.000,13,617.269,289.853,459.590
0.000,14,1144.846,445.181,549.642
0.000,15,1126.043,163.229,528.056
0.000,16,664.730,867.707,551.764
0.000,17,1353.584,792.632,300.899
0.000,18,720.272,1164.012,227.538
0.000,19,1531.549,1077.753,228.450
0.000,20,556.614,656.101,287.391
0.000,21,102.789,383.513,238.078
0.000,22,509.751,560.657,492.416
0.000,23,982.236,147.820,455.850
0.000,24,1182.083,1104.295,235.262
0.000,25,483.188,354.871,477.447
5.000,0,1402.418,26.787,282.232
5.000,1,847.815,598.138,254.750
5.000,2,1632.842,715.457,483.550
5.000,3,0.858,1046.456,589.356
5.000,4,386.898,306.376,193.019
5.000,5,1147.414,342.766,487.148
5.000,6,273.788,1155.737,363.842
5.000,7,49.792,707.831,467.286
5.000,8,539.997,137.091,519.122
5.000,9,488.741,124.089,589.788
5.000,10,428.807,1224.833,360.076
5.000,11,886.158,429.607,532.138
5.000,12,1048.298,1001.393,119.983
5.000,13,519.039,384.795,458.150
5.000,14,1113.930,358.737,550.227
5.000,15,1162.063,38.967,523.139
5.000,16,798.659,892.310,548.311
5.000,17,1267.895,721.975,301.075
5.000,18,794.010,1094.634,225.466
5.000,19,1596.188,1206.300,231.148
5.000,20,466.391,720.114,287.810
5.000,21,178.458,336.914,242.082
5.000,22,428.899,505.648,495.002
5.000,23,1054.539,98.705,452.979
5.000,24,1122.077,997.621,237.869
5.000,25,402.026,321.027,476.782
10.000,0,1336.114,93.534,287.663
10.000,1,948.614,554.462,258.389
10.000,2,1625.085,637.631,483.338
10.000,3,23.255,942.803,595.045
10.000,4,474.203,407.944,198.956
10.000,5,1188.867,256.278,488.618
10.000,6,354.553,1135.802,366.443
10.000,7,58.497,624.878,463.629
10.000,8,600.962,46.171,518.433
10.000,9,399.108,93.828,586.957
10.000,10,363.230,1259.048,359.069
10.000,11,862.852,504.274,530.516
10.000,12,1118.197,926.833,123.640
10.000,13,433.178,487.638,455.403
10.000,14,1082.915,266.662,550.086
10.000,15,1207.623,84.335,519.863
10.000,16,929.844,931.996,543.289
10.000,17,1151.949,690.153,298.408
