seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,985.4749,-88.3756,0.1507,5,0.1282,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,4,744.9282,-87.1186,-0.4484,27,0.6923,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,0,5,481.0833,-84.2350,0.0829,33,0.8462,0.3333,6,5,1,0,0,5,1,0.8000
3,4.0000,0,7,276.2252,-78.1465,-0.5854,36,0.9231,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,8,699.8755,-86.8622,-0.0203,27,0.6923,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,9,822.1467,-87.4668,0.0616,19,0.4872,0.8571,7,7,4,0,0,7,4,0.4286
3,4.0000,0,10,382.1606,-82.0349,0.0137,34,0.8718,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,0,11,1102.6710,-88.6467,-0.5255,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,13,637.9159,-86.0737,-0.2003,27,0.6923,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,0,14,1258.7055,-89.2367,-0.1052,3,0.0769,1.0000,2,6,6,0,0,6,6,0.0000
3,4.0000,0,16,958.5723,-88.0702,0.0677,16,0.4103,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,17,1292.4711,-89.1749,0.3109,3,0.0769,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,0,18,1084.7441,-89.0957,0.6232,4,0.1026,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,19,436.3111,-83.4400,0.1755,31,0.7949,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,20,1177.1839,-89.3062,0.1956,5,0.1282,,0,6,6,0,0,6,6,0.0000
3,4.0000,0,21,1106.5730,-88.7920,-0.4949,7,0.1795,0.6667,3,4,3,0,0,4,3,0.2500
3,4.0000,0,22,368.9143,-82.6411,1.2999,35,0.8974,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,24,892.7229,-88.2699,-0.4318,11,0.2821,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,0,25,1051.8097,-88.4915,0.3414,4,0.1026,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,0,26,768.3161,-87.8353,0.7961,20,0.5128,0.7143,7,5,1,0,0,5,1,0.8000
3,4.0000,0,27,1121.0245,-89.5767,0.0994,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,28,739.2180,-86.9651,0.5425,23,0.5897,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,29,932.7801,-88.1434,0.4792,9,0.2308,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,1,0,985.4749,-88.2773,-0.3934,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,2,353.8050,-80.5794,0.2786,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,1,5,1045.6886,-89.4233,-0.2094,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,9,511.7691,-84.8798,0.0041,27,0.6750,0.8571,7,5,1,0,0,5,1,0.8000
3,4.0000,1,10,757.3132,-87.6546,0.3714,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,1,11,1109.5352,-88.4335,0.0942,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,14,742.9269,-86.9243,0.0668,23,0.5750,0.6667,6,8,6,0,0,8,6,0.2500
3,4.0000,1,18,352.2375,-80.7897,-1.1991,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,1,19,604.5797,-85.9706,0.1532,23,0.5750,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,1,20,1201.3520,-88.6662,-0.3382,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,21,996.9118,-88.6061,0.2552,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,1,22,723.7282,-87.0764,-0.1133,19,0.4750,0.5000,6,7,6,0,0,7,6,0.1429
3,4.0000,1,24,312.4137,-79.8189,0.3736,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,1,25,676.1565,-86.3433,-0.1535,17,0.4250,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,28,292.5896,-80.6834,1.0497,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,29,1020.5138,-88.2939,0.2260,4,0.1000,1.0000,6,10,9,0,0,10,9,0.1000
3,4.0000,2,1,353.8050,-80.8095,0.1698,37,0.9250,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,2,9,802.3999,-88.0055,0.7343,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,2,10,977.0197,-89.0161,-0.2308,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,2,14,977.4071,-88.5736,0.0842,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,18,192.7222,-74.1686,-1.1743,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,19,904.3830,-89.0920,0.2816,11,0.2750,1.0000,6,8,6,0,0,8,6,0.2500
3,4.0000,2,20,1098.1589,-88.2696,0.4805,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,22,917.8125,-88.2169,0.1692,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,23,1110.8368,-89.3740,0.0931,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,24,354.3100,-80.8520,-1.0733,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,2,25,999.0683,-88.1175,0.3791,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,2,28,516.3141,-85.3640,0.7830,27,0.6750,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,3,4,835.5143,-87.9392,0.3937,6,0.1500,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,3,5,984.4194,-88.8316,0.4176,5,0.1250,0.8750,8,6,6,0,0,6,6,0.0000
3,4.0000,3,7,865.0097,-88.0554,-0.0948,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,3,8,497.4080,-84.5886,0.3799,25,0.6250,0.6667,6,4,0,0,0,4,0,1.0000
3,4.0000,3,12,854.5836,-87.9309,0.4711,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,3,13,576.8695,-85.7693,0.5879,22,0.5500,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,3,15,1223.3322,-88.8465,0.0189,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,3,16,394.7754,-81.9771,0.0034,33,0.8250,0.4000,5,4,1,0,0,4,1,0.7500
3,4.0000,3,17,983.0076,-88.9974,0.2280,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,4,0,744.9282,-85.9537,0.1522,21,0.5122,0.6667,6,7,6,0,0,7,6,0.1429
3,4.0000,4,3,835.5143,-87.7543,0.1887,16,0.3902,1.0000,8,5,4,0,0,5,4,0.2000
3,4.0000,4,5,811.8645,-87.1893,-0.0462,15,0.3659,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,4,6,854.9489,-87.6703,0.0981,17,0.4146,0.5000,6,8,8,0,0,8,8,0.0000
3,4.0000,4,7,598.3838,-84.9020,-0.6213,28,0.6829,0.7143,7,7,5,0,0,7,5,0.2857
3,4.0000,4,8,441.1063,-83.7579,0.6187,31,0.7561,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,4,10,667.5468,-85.4149,-0.0943,23,0.5610,0.4000,5,8,7,0,0,8,7,0.1250
3,4.0000,4,13,610.0699,-84.8484,0.1974,28,0.6829,0.4286,7,8,7,0,0,8,7,0.1250
3,4.0000,4,15,1124.0851,-88.6103,-0.1166,6,0.1463,1.0000,8,3,2,0,0,3,2,0.3333
3,4.0000,4,16,755.6159,-87.4754,0.3605,21,0.5122,0.7143,7,7,3,0,0,7,3,0.5714
3,4.0000,4,19,962.6085,-87.5471,-0.0206,10,0.2439,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,4,20,825.3064,-87.4575,-0.7263,22,0.5366,0.8000,5,7,6,0,0,7,6,0.1429
3,4.0000,4,22,840.4140,-87.9611,-0.8829,8,0.1951,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,4,28,1145.0881,-88.9123,0.1550,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,5,0,481.0833,-83.9842,-0.4254,28,0.7000,0.2500,4,6,4,0,0,6,4,0.3333
3,4.0000,5,1,1045.6886,-88.6850,-0.4695,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,5,3,984.4194,-88.7385,0.4574,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,5,4,811.8645,-87.1765,0.0530,18,0.4500,0.5000,6,7,5,0,0,7,5,0.2857
3,4.0000,5,7,493.1333,-84.2716,0.2932,28,0.7000,0.0000,4,6,3,0,0,6,3,0.5000
3,4.0000,5,8,726.6574,-87.5112,0.0096,20,0.5000,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,5,9,1000.9897,-87.9355,-0.7159,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,5,10,429.1600,-82.2233,-0.4682,31,0.7750,0.0000,3,6,1,0,0,6,1,0.8333
3,4.0000,5,11,1082.2813,-88.7956,0.6373,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,5,12,1005.0144,-88.6361,-0.2201,11,0.2750,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,5,13,413.5648,-83.0415,0.6465,29,0.7250,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,5,16,993.1119,-87.9002,-0.0683,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,5,17,1092.4875,-89.5698,-0.0260,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,5,18,1227.4650,-88.9975,-0.9893,6,0.1500,,0,8,8,0,0,8,8,0.0000
3,4.0000,5,19,484.7013,-83.4138,-1.1941,31,0.7750,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,5,20,1356.3054,-89.3718,-0.0904,3,0.0750,,0,4,4,0,0,4,4,0.0000
3,4.0000,5,22,724.2491,-86.7014,-0.6632,23,0.5750,0.7500,8,7,5,0,0,7,5,0.2857
3,4.0000,5,24,1047.4407,-88.7505,-0.0925,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,5,26,738.2558,-87.7726,0.7362,17,0.4250,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,5,27,1052.4033,-88.9354,0.5784,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,5,28,907.0613,-87.7579,-0.3015,18,0.4500,0.8333,6,8,8,0,0,8,8,0.0000
3,4.0000,5,29,884.7400,-88.1512,-0.3169,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,6,4,854.9489,-88.1455,-0.1361,12,0.3077,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,6,8,1105.6182,-88.0250,0.3575,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,6,15,607.7664,-85.8480,-0.1856,28,0.7179,0.7500,8,6,2,0,0,6,2,0.6667
3,4.0000,6,20,952.7406,-88.5870,-0.1227,10,0.2564,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,7,0,276.2252,-78.7025,0.0386,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,7,2,1453.9554,-89.7413,0.0901,3,0.0750,,0,2,2,0,0,2,2,0.0000
3,4.0000,7,3,865.0097,-87.9529,0.0373,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,7,4,598.3838,-85.2253,-0.2738,29,0.7250,0.2000,5,7,6,0,0,7,6,0.1429
3,4.0000,7,5,493.1333,-84.2606,0.0245,30,0.7500,0.4000,5,6,4,0,0,6,4,0.3333
3,4.0000,7,8,435.8880,-82.3852,0.4104,32,0.8000,0.3333,6,6,3,0,0,6,3,0.5000
3,4.0000,7,9,1096.7073,-88.1381,0.5732,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,7,10,516.9220,-85.3288,-0.2624,26,0.6500,0.0000,4,6,4,0,0,6,4,0.3333
3,4.0000,7,12,969.9393,-88.1144,0.2502,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,7,13,446.2610,-82.7044,0.0685,33,0.8250,0.3333,6,4,0,0,0,4,0,1.0000
3,4.0000,7,16,683.4840,-86.2411,0.5296,27,0.6750,0.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,7,19,664.2828,-86.0609,0.2436,23,0.5750,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,7,21,1326.7741,-89.4219,0.4617,3,0.0750,,0,8,8,0,0,8,8,0.0000
3,4.0000,7,22,601.8124,-85.5988,0.1121,24,0.6000,0.8000,5,6,4,0,0,6,4,0.3333
3,4.0000,7,24,1113.1762,-88.6467,-0.1842,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,7,26,804.5270,-88.5554,0.0879,18,0.4500,1.0000,8,7,4,0,0,7,4,0.4286
3,4.0000,7,28,985.5445,-87.7756,-0.5046,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,7,29,1127.6066,-88.2698,0.7404,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,8,0,699.8755,-86.5846,0.5055,21,0.5122,0.5000,4,8,8,0,0,8,8,0.0000
3,4.0000,8,3,497.4080,-83.5459,0.1588,37,0.9024,0.4000,5,5,2,0,0,5,2,0.6000
3,4.0000,8,4,441.1063,-83.5673,0.0590,33,0.8049,0.6667,6,4,0,0,0,4,0,1.0000
3,4.0000,8,5,726.6574,-86.6605,0.2027,18,0.4390,0.5000,6,8,7,0,0,8,7,0.1250
3,4.0000,8,6,1105.6182,-88.9478,0.3452,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,8,7,435.8880,-83.7801,0.6492,33,0.8049,0.3333,6,5,2,0,0,5,2,0.6000
3,4.0000,8,10,797.6531,-88.2449,0.4404,14,0.3415,1.0000,6,6,4,0,0,6,4,0.3333
3,4.0000,8,12,968.7890,-87.8467,0.5255,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,8,13,385.9890,-81.3143,0.2728,35,0.8537,0.2000,5,6,3,0,0,6,3,0.5000
3,4.0000,8,15,1146.6026,-88.6882,-0.0225,6,0.1463,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,8,16,351.3561,-80.2333,-0.4756,39,0.9512,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,8,17,1147.8243,-89.1845,0.2241,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,8,19,1027.0873,-87.7920,-0.0968,5,0.1220,1.0000,8,6,5,0,0,6,5,0.1667
3,4.0000,8,22,964.3758,-88.6630,0.1505,7,0.1707,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,8,26,1111.8567,-89.4990,0.2559,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,9,0,822.1467,-87.7717,0.3476,19,0.4750,0.6667,6,7,6,0,0,7,6,0.1429
3,4.0000,9,1,511.7691,-85.2934,0.5495,30,0.7500,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,9,2,802.3999,-87.6405,-0.0708,16,0.4000,0.8571,7,7,5,0,0,7,5,0.2857
3,4.0000,9,5,1000.9897,-88.9262,0.1714,8,0.2000,0.8571,7,4,4,0,0,4,4,0.0000
3,4.0000,9,7,1096.7073,-88.7809,0.3344,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,9,10,807.5636,-86.7833,0.0270,20,0.5000,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,9,11,741.4444,-87.7809,-0.2036,18,0.4500,0.7143,7,6,3,3,1,9,4,0.5556
3,4.0000,9,14,455.7110,-82.4679,0.9723,34,0.8500,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,9,18,733.5857,-87.6973,-0.5974,27,0.6750,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,9,19,544.8575,-85.0299,0.1779,32,0.8000,0.5000,6,4,0,4,4,8,4,0.5000
3,4.0000,9,21,651.5359,-85.4997,0.1018,30,0.7500,0.3333,6,6,4,0,0,6,4,0.3333
3,4.0000,9,22,630.6644,-84.5987,-0.0844,30,0.7500,0.6667,6,5,2,0,0,5,2,0.6000
3,4.0000,9,24,626.4322,-86.2965,-0.2999,18,0.4500,0.3333,6,7,4,0,0,7,4,0.4286
3,4.0000,9,25,411.3498,-83.6636,0.3862,33,0.8250,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,9,26,1114.2387,-88.8102,0.2319,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
