seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,4,743.5407,-88.8673,0.8156,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,5,391.4779,-86.2051,0.4644,28,0.7000,0.4000,5,5,1,0,0,5,1,0.8000
5,4.0000,0,6,586.8149,-88.4121,0.4894,12,0.3000,0.7143,7,6,4,0,0,6,4,0.3333
5,4.0000,0,12,709.4189,-88.5151,-0.3027,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,14,682.0333,-88.1385,-0.0354,9,0.2250,0.8333,6,8,8,0,0,8,8,0.0000
5,4.0000,0,15,642.9947,-88.2496,0.2959,9,0.2250,1.0000,8,6,4,0,0,6,4,0.3333
5,4.0000,0,18,571.2614,-88.3620,0.7084,10,0.2500,1.0000,8,6,4,0,0,6,4,0.3333
5,4.0000,0,22,259.5297,-82.0718,0.3359,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,26,484.8458,-87.1028,0.6309,15,0.3750,0.7143,7,4,0,0,0,4,0,1.0000
5,4.0000,0,28,285.9241,-81.8900,-0.5592,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,31,505.7532,-86.9896,-0.3775,17,0.4250,0.0000,4,7,5,0,0,7,5,0.2857
5,4.0000,1,3,682.6709,-89.0809,-0.7203,5,0.1250,1.0000,6,7,4,0,0,7,4,0.4286
5,4.0000,1,7,281.5949,-84.9723,1.0119,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,1,8,583.2810,-88.2310,-0.3530,16,0.4000,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,1,11,255.1306,-81.5778,0.2717,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,1,16,846.8069,-89.2940,-0.3343,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,19,690.0589,-88.0452,-0.3426,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,20,477.3501,-84.4038,-0.8895,33,0.8250,0.2000,5,7,6,0,0,7,6,0.1429
5,4.0000,1,24,305.7265,-84.1260,0.8142,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,1,30,633.0633,-88.6291,-0.6588,11,0.2750,0.8571,7,9,9,0,0,9,9,0.0000
5,4.0000,2,4,447.6068,-85.7576,0.0075,27,0.6750,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,2,12,857.2799,-88.5357,-0.7560,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
