t_s,node,x,y,z
0.000,0,225.372,22.469,183.871
0.000,1,1980.947,1331.963,338.269
0.000,2,1264.591,180.110,557.279
0.000,3,1865.771,536.609,446.174
0.000,4,794.775,245.348,596.790
0.000,5,72.361,362.776,464.846
0.000,6,391.385,614.985,360.474
0.000,7,2349.603,1088.149,293.497
0.000,8,1816.066,690.602,144.355
0.000,9,590.916,1303.127,294.298
0.000,10,2350.122,389.699,297.068
0.000,11,2250.543,1242.504,304.803
0.000,12,670.424,646.657,596.310
0.000,13,1150.474,1045.627,428.678
0.000,14,833.540,362.665,327.910
0.000,15,905.451,78.471,218.336
0.000,16,1259.461,995.651,455.585
0.000,17,1047.992,258.676,427.348
0.000,18,846.017,292.880,326.405
0.000,19,1476.149,810.071,511.269
0.000,20,1683.351,1303.567,286.134
0.000,21,1481.635,442.500,498.208
0.000,22,455.746,117.238,341.896
0.000,23,386.091,1550.238,557.479
0.000,24,2317.393,1443.021,223.414
0.000,25,254.251,1471.874,435.835
0.000,26,454.896,401.764,579.774
0.000,27,172.206,1455.725,445.949
0.000,28,19.384,26.740,352.128
0.000,29,810.449,1135.398,450.677
0.000,30,1394.384,962.719,454.441
0.000,31,512.903,234.217,563.196
0.000,32,1138.326,619.678,165.747
5.000,0,271.839,130.688,179.391
5.000,1,2074.491,1225.902,332.727
5.000,2,1260.491,58.377,563.537
5.000,3,1946.318,605.981,440.818
5.000,4,872.268,262.020,596.802
5.000,5,70.808,281.959,463.876
5.000,6,497.792,619.270,365.108
5.000,7,2312.044,1160.841,296.555
5.000,8,1852.174,761.179,141.390
5.000,9,682.216,1277.829,297.402
5.000,10,2276.427,483.038,297.054
5.000,11,2327.944,1196.899,300.022
5.000,12,543.287,582.905,595.127
5.000,13,1230.065,1018.120,433.283
5.000,14,810.143,502.801,327.534
5.000,15,896.515,208.364,221.991
5.000,16,1230.473,1110.368,458.257
5.000,17,933.065,269.308,424.963
5.000,18,773.832,257.247,327.286
5.000,19,1530.192,883.960,517.222
5.000,20,1568.054,1262.366,284.343
5.000,21,1533.633,310.349,502.926
5.000,22,424.766,220.526,341.794
5.000,23,531.174,1556.318,554.479
5.000,24,2312.196,1332.761,227.361
5.000,25,119.546,1422.964,441.621
5.000,26,461.482,262.316,580.713
5.000,27,102.486,1485.330,444.631
5.000,28,34.989,105.427,346.569
5.000,29,853.910,1226.798,453.997
5.000,30,1504.424,1055.244,454.611
5.000,31,479.092,373.395,566.081
5.000,32,1086.188,552.300,165.381
10.000,0,294.167,276.699,172.444
10.000,1,2187.945,1136.095,327.502
10.000,2,1238.775,82.250,567.562
10.000,3,2031.812,679.923,436.555
10.000,4,954.914,282.686,598.045
10.000,5,72.295,197.089,462.417
10.000,6,591.879,639.027,369.096
10.000,7,2292.050,1250.938,299.820
10.000,8,1894.012,823.374,139.771
10.000,9,766.931,1235.122,301.002
10.000,10,2193.403,566.647,296.450
10.000,11,2355.406,1131.800,296.156
10.000,12,417.649,504.996,594.974
10.000,13,1303.594,986.264,435.245
10.000,14,777.506,638.855,325.373
10.000,15,878.784,335.075,225.458
10.000,16,1208.095,1231.894,460.020
10.000,17,826.311,274.455,420.630
10.000,18,694.941,235.903,330.969
10.000,19,1580.373,953.478,522.047
10.000,20,1446.728,1250.042,284.185
10.000,21,1550.040,171.180,510.363
10.000,22,414.661,328.232,339.456
10.000,23,684.585,1562.012,548.531
10.000,24,2220.172,1217.579,230.943
10.000,25,19.189,1311.463,442.893
10.000,26,473.852,115.637,579.020
10.000,27,35.573,1520.000,443.368
10.000,28,25.547,225.535,343.272
10.000,29,890.881,1315.561,453.486
10.000,30,1625.689,1118.868,456.278
10.000,31,438.523,507.558,569.386
10.000,32,1029.879,492.271,166.820
15.000,0,290.794,423.326,163.074
15.000,1,2298.538,1043.406,322.594
15.000,2,1237.679,197.370,572.226
15.000,3,2114.155,740.658,430.000
15.000,4,1033.609,305.521,598.425
15.000,5,76.758,119.662,459.430
15.000,6,691.423,645.291,372.311
15.000,7,2265.683,1325.457,301.655
15.000,8,1935.008,892.707,137.517
15.000,9,846.729,1185.398,305.859
15.000,10,2106.540,642.225,293.581
15.000,11,2291.033,1073.536,291.407
15.000,12,295.918,423.678,586.185
15.000,13,1379.564,951.003,438.261
15.000,14,744.881,777.740,322.088
15.000,15,846.928,452.676,230.456
15.000,16,1195.423,1345.650,464.468
15.000,17,722.710,265.826,413.429
15.000,18,618.396,220.891,337.146
15.000,19,1632.331,1023.021,526.117
15.000,20,1330.417,1217.681,285.173
15.000,21,1623.258,42.503,516.021
15.000,22,393.750,442.106,336.973
15.000,23,838.735,1569.664,545.913
15.000,24,2102.179,1125.034,234.243
15.000,25,98.480,1213.753,446.524
15.000,26,489.104,54.034,577.002
15.000,27,51.720,1553.977,443.617
15.000,28,15.680,356.212,341.143
15.000,29,934.880,1403.495,455.262
15.000,30,1747.279,1172.409,453.919
15.000,31,404.160,643.160,576.859
15.000,32,987.492,422.353,169.307
20.000,0,307.925,570.248,156.784
20.000,1,2353.754,924.582,315.833
20.000,2,1225.933,314.113,577.926
20.000,3,2203.753,799.143,427.318
20.000,4,1103.019,316.151,597.903
20.000,5,73.246,36.841,455.163
20.000,6,801.341,643.062,377.872
20.000,7,2240.310,1408.948,301.441
20.000,8,1965.553,960.374,136.334
20.000,9,936.731,1151.587,309.486
20.000,10,2014.175,723.951,289.403
20.000,11,2230.526,1019.082,288.467
20.000,12,185.811,328.422,583.670
20.000,13,1459.990,920.297,443.625
20.000,14,751.820,929.108,320.195
20.000,15,785.494,561.766,231.161
20.000,16,1158.704,1464.656,467.515
20.000,17,607.056,281.857,406.569
20.000,18,551.366,201.457,339.717
20.000,19,1691.215,1096.562,529.913
20.000,20,1215.105,1196.555,285.879
20.000,21,1672.713,99.406,519.064
20.000,22,349.743,540.470,339.184
20.000,23,974.990,1606.221,544.228
20.000,24,1990.617,1030.318,236.645
20.000,25,214.236,1128.095,450.368
20.000,26,494.450,202.799,577.700
20.000,27,115.506,1596.367,441.339
20.000,28,45.352,479.361,337.379
20.000,29,983.767,1484.199,456.621
20.000,30,1860.859,1254.168,450.175
20.000,31,397.423,779.129,580.742
20.000,32,941.872,356.094,171.264
25.000,0,303.500,722.923,153.191
25.000,1,2247.450,824.810,312.481
25.000,2,1213.037,427.410,579.952
25.000,3,2278.245,876.959,425.271
25.000,4,1177.033,337.655,597.387
25.000,5,82.025,52.436,453.523
25.000,6,902.486,650.524,379.741
25.000,7,2194.955,1483.273,303.344
25.000,8,2004.479,1013.655,134.720
25.000,9,1012.071,1105.316,312.989
25.000,10,1952.057,829.381,286.206
25.000,11,2156.663,964.008,284.153
25.000,12,61.444,251.657,579.464
25.000,13,1542.858,908.873,448.241
25.000,14,728.916,1072.391,320.300
25.000,15,720.270,666.784,232.483
25.000,16,1132.900,1587.666,472.072
25.000,17,493.417,267.446,402.845
25.000,18,473.853,186.882,342.623
25.000,19,1753.669,1159.377,535.055
25.000,20,1093.345,1168.136,284.633
25.000,21,1649.176,255.200,522.376
25.000,22,298.539,636.420,340.111
25.000,23,1115.793,1605.781,544.693
25.000,24,1868.192,939.471,240.203
25.000,25,324.321,1044.080,454.967
25.000,26,509.609,342.781,575.492
25.000,27,178.928,1608.136,438.963
25.000,28,46.169,594.232,335.102
25.000,29,1030.521,1569.081,456.123
25.000,30,1975.140,1328.747,449.866
25.000,31,366.338,908.530,585.382
25.000,32,910.146,279.755,171.712
30.000,0,341.668,865.837,148.359
30.000,1,2147.898,721.121,305.381
30.000,2,1172.897,536.629,584.253
30.000,3,2352.447,932.252,423.619
30.000,4,1247.821,352.885,599.750
30.000,5,61.673,133.861,451.413
30.000,6,1005.388,666.874,384.497
30.000,7,2165.773,1557.720,307.823
30.000,8,2045.811,1067.975,134.228
30.000,9,1088.817,1053.849,316.449
30.000,10,1875.737,929.564,282.895
30.000,11,2093.206,892.563,278.344
30.000,12,62.107,164.449,577.020
30.000,13,1614.885,882.547,453.937
30.000,14,701.931,1219.205,320.261
30.000,15,658.413,785.100,235.750
30.000,16,1108.867,1541.452,476.317
30.000,17,380.504,267.289,399.260
30.000,18,392.360,179.672,347.811
30.000,19,1798.652,1233.204,539.179
30.000,20,974.270,1170.649,283.900
30.000,21,1667.158,393.765,524.633
30.000,22,270.706,738.922,338.858
30.000,23,1244.826,1543.890,540.062
30.000,24,1777.347,824.211,245.005
30.000,25,435.417,954.545,453.473
30.000,26,573.489,474.135,572.541
30.000,27,235.598,1548.832,437.181
30.000,28,61.425,717.960,331.616
30.000,29,1074.928,1588.427,458.387
30.000,30,2086.249,1411.078,448.626
30.000,31,353.957,1054.935,589.777
30.000,32,850.694,221.679,173.150
35.000,0,361.225,1008.929,142.118
35.000,1,2031.915,636.270,299.222
35.000,2,1159.358,650.014,586.691
35.000,3,2265.553,997.815,418.229
35.000,4,1323.466,370.965,598.242
35.000,5,48.540,204.066,451.221
35.000,6,1105.573,685.618,389.533
35.000,7,2139.911,1600.431,311.378
