seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,493.9834,-84.6960,0.0751,34,0.8500,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,0,4,1128.8143,-88.5109,-0.7586,7,0.1750,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,0,5,601.5422,-86.3344,0.2087,28,0.7000,0.6667,6,5,1,0,0,5,1,0.8000
7,4.0000,0,7,219.3188,-75.7043,-0.6791,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,11,954.1786,-88.9711,-0.1871,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,12,942.6066,-88.4342,0.2929,9,0.2250,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,18,329.5841,-82.1593,-0.1482,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,19,685.9456,-87.3173,0.0377,22,0.5500,0.4000,5,9,8,0,0,9,8,0.1111
7,4.0000,1,3,1014.6875,-88.9552,-1.5179,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,4,529.6699,-86.1565,0.0264,32,0.8000,0.5000,6,4,0,0,0,4,0,1.0000
7,4.0000,1,5,916.6495,-88.6489,-0.1290,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,8,511.0992,-84.8534,-0.2153,35,0.8750,0.0000,4,7,4,0,0,7,4,0.4286
7,4.0000,1,9,933.0530,-89.0352,0.2123,8,0.2000,0.8000,5,8,8,0,0,8,8,0.0000
7,4.0000,1,10,649.6352,-87.0920,0.0636,33,0.8250,0.5000,6,8,5,0,0,8,5,0.3750
7,4.0000,1,12,882.0606,-88.9024,0.1236,8,0.2000,0.6667,3,7,6,0,0,7,6,0.1429
7,4.0000,1,13,585.4783,-87.1555,0.6890,22,0.5500,0.0000,4,4,1,0,0,4,1,0.7500
7,4.0000,1,14,980.5621,-88.5437,-0.6446,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,1,15,442.0274,-84.1602,0.1255,36,0.9000,0.5902,61,4,0,145,102,149,102,0.3154
7,4.0000,1,16,545.1015,-86.3858,0.1784,33,0.8250,0.8571,7,4,0,0,0,4,0,1.0000
7,4.0000,1,17,644.7154,-87.4279,0.0586,26,0.6500,0.5000,8,4,0,0,0,4,0,1.0000
7,4.0000,1,18,1136.4221,-89.2310,-1.4802,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,2,0,493.9834,-84.6251,-0.2634,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,2,4,984.1432,-88.5345,-0.3343,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,5,592.4463,-87.1713,-0.2775,25,0.6250,0.6667,6,5,2,0,0,5,2,0.6000
7,4.0000,2,7,352.6915,-82.0564,-0.2589,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,2,8,939.6815,-88.2792,-0.0488,6,0.1500,1.0000,6,8,6,0,0,8,6,0.2500
7,4.0000,2,12,748.7108,-88.1443,-0.3732,17,0.4250,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,2,13,780.0988,-88.2784,-0.0175,20,0.5000,0.7143,7,7,5,0,0,7,5,0.2857
7,4.0000,2,17,866.4169,-88.9154,0.1399,13,0.3250,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,2,18,322.6984,-82.2154,0.6555,39,0.9750,0.3333,6,5,1,0,0,5,1,0.8000
7,4.0000,2,19,933.4664,-88.6000,-0.1684,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,1,1014.6875,-88.7821,-0.1764,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,6,1107.4775,-89.4204,-0.4017,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,3,9,1024.4597,-89.3127,-0.0201,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,3,10,973.1145,-88.9770,-0.4959,7,0.1750,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,3,15,1018.1197,-89.3442,0.8700,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,0,1128.8143,-88.6726,-0.8733,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
